week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10896503,3038,3924,0,11595,9166,10914968,8054,10896587.08,2985.68,3904.84,0,11486.24,9026.16,10914963.84,7943.8,10893864.6,2253.6000000000004,3085.2,0,9988.4,6696.8,10914834.6,5970.2,10899442.4,4064.5999999999995,4777,0,12459.4,10652.8,10915081.2,9324.4,2010-10-21
2,10889067,2839,3935,0,22206,10253,10918077,9678,10889018.72,2977.92,3903.48,0,22179.92,10733.6,10918080.04,9603.28,10883739,2106,2868.6000000000004,0,18327.8,8112.8,10917862.2,7341.6,10894469.2,4103,5183.6,0,25758.399999999998,13708.799999999997,10918222.8,13039.599999999995,2010-10-28
3,10882228,2652,3544,0,32563,9885,10921167,9030,10881955.44,2870.88,3678.8,0,32687.96,10351.36,10921193.08,9185.68,10872979,2145.2,2675,0,26913.4,7685.8,10920959.6,6963.4,10888893.600000001,4290.6,4908,0,38952,13615.599999999999,10921421,12293.199999999999,2010-11-04
4,10877831,2588,3535,0,42033,9316,10924328,7932,10875394.4,2726.4,3589.84,0,42615.32,9934.44,10924325.96,8860.2,10859737.8,1690.6,2447.2000000000003,0,34865.8,6898,10924031.600000001,6176.6,10885118.8,5088.4,5907.999999999998,0,54023.2,15789.199999999995,10924529.600000001,14535.599999999999,2010-11-11
5,10871396,2391,3140,0,49940,8661,10927450,7750,10869407,2528.64,3360.88,0,52134.68,9408.56,10927431.2,8246.32,10849027,1368.4,2001.6,0,41260.2,5761.2,10927126.2,4915,10882751.4,4272.199999999999,5817.799999999999,0,69014,16561.4,10927679.6,14996,2010-11-18
6,10866588,2133,2870,0,58169,8287,10930505,7625,10863951.48,2417.32,3115.8,0,61028.16,8797.16,10930512.76,7839.96,10837065.6,1373,1889.6000000000001,0,46461,5193,10930170.8,4436.6,10880631.6,4824.199999999999,6270.799999999999,0,82542.59999999999,16824,10930785.600000001,15012.8,2010-11-25
7,10859871,1844,2608,0,67804,7023,10933626,6327,10859266.48,2215.88,2882,0,69258.6,8166.12,10933622.96,7364.2,10824856.2,1137.2,1685.8,0,51525.6,4487,10933203,4088.8,10878632.4,4359.5999999999995,5210.999999999999,0,99091.4,15803.399999999998,10933900.2,13935.199999999997,2010-12-02
8,10858294,1635,2487,0,75431,6822,10936735,5899,10855361.16,1899.64,2652.96,0,76825,7524.16,10936738.76,6661.32,10816836.2,942.2,1344,0,56543.4,3883.8,10936308.2,3724.8,10877481.8,3494.3999999999996,4442,0,112964,12920.2,10937147.8,11508.399999999998,2010-12-09
9,10856944,1659,2201,0,80242,5928,10939827,5069,10851921.04,1815.92,2469.44,0,83632.36,6823.48,10939838.76,5992,10811218.8,818.6,1143,0,60365.2,3169.8,10939304,2787.2000000000003,10876870.600000001,3077.6,4396.199999999999,0,122904.59999999998,12523.999999999996,10940211.6,10835.8,2010-12-16
10,10855442,1756,2075,0,84566,5804,10942963,5182,10848811.6,1735,2327.2,0,90065.12,6510.88,10942938.92,5750.36,10805020.600000001,737.5999999999999,1026.4,0,63808.2,2730.4,10942371.4,2387.2,10877380.8,3181.9999999999986,4042.3999999999983,0,132091.19999999998,11429.999999999996,10943377,10429.599999999999,2010-12-23
11,10852478,1591,2190,0,89693,5842,10946092,5195,10846093.32,1698.32,2217.28,0,96058.36,6112.88,10946067.28,5414.88,10799285.4,803.4000000000001,1139.4,0,66547.79999999999,2901.8,10945454.4,2647.2,10877542.600000001,3302.199999999999,3923.3999999999987,0,140716.19999999998,10987.599999999999,10946496.8,9976.799999999996,2010-12-30
12,10849976,1610,2135,0,95700,6058,10949223,5342,10843375.12,1645.88,2213.96,0,101955.8,6146.48,10949190.76,5426.28,10792787.2,681.8,1051.2,0,69384,2724.2,10948560,2425.8,10877958.399999999,2901.2,3966.399999999999,0,150117.59999999998,11351.999999999998,10949603.2,9926.399999999998,2011-01-06
13,10847664,1488,2045,0,101282,5770,10952340,5117,10841019.6,1626.56,2111.08,0,107572.96,5785.04,10952330.2,5181.56,10786859.8,612,950.8,0,72004.2,2657.6000000000004,10951717.600000001,2350.4,10878847.2,3177.3999999999987,3915.2,0,159616.8,10326.400000000001,10952763,9541.8,2011-01-13
14,10845004,1497,2004,0,107061,5415,10955422,5009,10838594.96,1621.92,2123.44,0,113079.36,5797.8,10955419.68,5201.68,10780091,657.6,842.1999999999999,0,74376.40000000001,2364,10954841.399999999,2039.4,10879468,3542.9999999999995,4518.999999999999,0,168865.2,11768.399999999998,10955930.8,10429.999999999996,2011-01-20
15,10841825,1399,1879,0,112198,5158,10958578,4681,10836183.8,1594.24,2108.88,0,118673.36,5869.04,10958560.28,5241.16,10773862,585.4,856.4000000000001,0,76873.2,2351.8,10957953.8,2064.2,10880100,3107.999999999999,4032.5999999999995,0,179070,12031.4,10959037.6,10575.799999999997,2011-01-27
