week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,1629,1117819,4686361,0,5110843,9797231,10915280,346709,1626.52,1120287,4688545,0,5104808.36,9794806.16,10915266.88,647488.92,1564.1999999999998,1107427.4,4672534.2,0,5063576,9772414.6,10915112.2,18363.8,1694.1999999999998,1142543.2,4708947.6,0,5131686.4,9807735.6,10915383.4,2447101.1999999993,2010-10-21
2,4223,15265,263930,0,10635040,1125004,10918497,32294,4230.44,15260.92,264066.68,0,10634929.76,1127589.44,10918487.8,84293.28,4142.8,15012.599999999999,261861.8,0,10631997.4,1114837.6,10918306.600000001,1044.6000000000001,4334.2,15480.4,266636.80000000005,0,10637341.4,1149643.2,10918682.399999999,428950.3999999997,2010-10-28
3,4417,8624,19443,0,10889149,37099,10921589,1474,4423.8,8615.76,19430.4,0,10889142.76,37077.12,10921612.72,1869,4297.8,8517.2,19188.8,0,10888781.2,36797,10921370.8,11.6,4568.6,8722.4,19647,0,10889436,37441,10921860.2,6911.199999999993,2010-11-04
4,4702,8563,11379,0,10900083,30644,10924748,1667,4696.56,8572.44,11361.8,0,10900114,30605.2,10924744.8,2254.96,4577.8,8378.400000000001,11131,0,10899843,30202.6,10924443.2,91.2,4841.2,8778.6,11511.599999999999,0,10900487.8,30935.2,10925108.2,7933,2010-11-11
5,4682,8660,11205,0,10903334,30738,10927852,1587,4673.4,8646.44,11202.6,0,10903346.32,30748.92,10927868.76,2665.44,4567.6,8451.8,10974.2,0,10902953.6,30465,10927581,89,4790,8830.8,11342.599999999999,0,10903961.4,30976.6,10928276.399999999,8722.8,2010-11-18
6,4613,8640,11160,0,10906510,30859,10930954,731,4637.64,8637.56,11179.64,0,10906515.04,30845.52,10930969.88,1115.44,4529.4,8483.8,11025,0,10906099.2,30546.6,10930609.6,11.200000000000001,4794.6,8866.6,11353.8,0,10906998.600000001,31182.6,10931417.2,4672,2010-11-25
7,4584,8677,11215,0,10909707,30859,10934135,1238,4586.92,8653,11195.24,0,10909690.2,30879.32,10934125.36,1716.88,4467.6,8493.6,10949.6,0,10909248.8,30538.8,10933802.8,106,4723.5999999999995,8774.2,11363.2,0,10910132.2,31225.2,10934554.6,5201.199999999995,2010-12-02
8,4538,8607,11207,0,10912853,30812,10937191,1233,4552.76,8604.64,11213.88,0,10912873.8,30853.24,10937245.08,1902.56,4470.5999999999995,8444.8,11043,0,10912401.2,30641.600000000002,10936905.399999999,97.2,4682.799999999999,8779.2,11408.599999999999,0,10913457.8,31067.8,10937612.6,5346,2010-12-09
9,4543,8650,11217,0,10915974,30839,10940356,813,4536.48,8657.64,11216.16,0,10915960.64,30853.88,10940370.92,1548.96,4405.6,8539,11025.4,0,10915484.2,30514.4,10940001.399999999,22.8,4659.8,8836.2,11348.8,0,10916394.8,31153.8,10940816.2,4830.199999999997,2010-12-16
10,4508,8629,11230,0,10919157,30916,10943490,1093,4516.32,8622.36,11209.4,0,10919122.96,30883.96,10943471.04,2206.32,4425.8,8499.2,10996.8,0,10918641.6,30507.4,10943055.4,61.80000000000001,4619.8,8743.8,11340.400000000001,0,10919556.8,31113.6,10943964.8,9755.8,2010-12-23
11,4491,8627,11213,0,10922311,30781,10946633,913,4492.6,8618.08,11184.28,0,10922295.84,30805.24,10946590.8,2965.32,4320.2,8477,11008.2,0,10921624,30592.600000000002,10946092,61.599999999999994,4648.2,8738,11365.6,0,10922873.4,31040.4,10947178.4,12726.399999999989,2010-12-30
12,4497,8653,11213,0,10925362,30840,10949720,1115,4488.64,8618.76,11202.28,0,10925412,30841.84,10949721.68,1826.56,4349,8390.2,11061.6,0,10924742.600000001,30570.4,10949205.6,20.400000000000002,4607.8,8765.2,11328,0,10926055.4,31082.8,10950271.6,6044.799999999996,2011-01-06
13,4490,8618,11245,0,10928483,30912,10952823,1822,4483.6,8643.2,11265.28,0,10928443.4,30921.64,10952835.48,2288.56,4351.2,8504.8,11117.6,0,10927935.2,30609.6,10952301.600000001,112.00000000000001,4648.4,8806.4,11425.599999999999,0,10928886.600000001,31306.4,10953403.8,7490.9999999999945,2011-01-13
14,4501,8640,11162,0,10931571,30875,10955908,976,4502.8,8645.4,11203.76,0,10931600.6,30875.16,10955952.56,1450.8,4389.6,8505.2,11050,0,10931047.8,30591.6,10955463.600000001,68.00000000000001,4630.6,8792.4,11409.8,0,10932189.4,31106,10956552.8,6425.9999999999945,2011-01-20
15,4504,8683,11219,0,10934779,30875,10959089,1283,4500.2,8649.24,11195.48,0,10934720.48,30903.8,10959065.4,2104.92,4389,8462.2,11029.6,0,10934124.6,30672.199999999997,10958534.8,134,4604.799999999999,8786.6,11339.8,0,10935326.399999999,31207.6,10959733.2,9543.999999999996,2011-01-27
16,4551,8674,11182,0,10937739,30873,10962183,1852,4539,8655.88,11175.76,0,10937810.96,30861.56,10962181.6,2729.64,4441.6,8453.599999999999,11029.8,0,10937216.8,30631.600000000002,10961598.4,164,4648.8,8814.4,11302.6,0,10938608.6,31098.4,10962873.4,10761.8,2011-02-03
17,4555,8664,11190,0,10940952,30834,10965271,1659,4563.88,8667.52,11191.24,0,10940880.52,30853.48,10965303.16,2091.16,4456.8,8471.8,11016,0,10940189.600000001,30520,10964740,221.6,4698.8,8823.2,11445.599999999999,0,10941588.8,31255.2,10966086.2,5098.999999999998,2011-02-10
