week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10786773,31848,32934,0,62581,72531,10914960,6796,10780265.36,34767.28,35416.64,0,64498.16,74119.6,10914947.44,7393.36,10715711,23426.6,26792,0,54090.4,55248,10914818.2,5493.200000000001,10806744.2,63217.6,56211.59999999998,0,79799.2,110226.99999999997,10915080.2,11441.399999999994,2010-10-21
2,10587430,67401,69597,0,187395,168504,10918082,16996,10562505.64,73934.2,77769.24,0,203860.04,182011.28,10918069.12,17745.4,10380095.2,42144,50367.2,0,154869.8,121661.8,10917902.6,12565.599999999999,10663861.6,126003.99999999996,126921.3999999999,0,308661.19999999995,290942.9999999999,10918208,27376.799999999985,2010-10-28
3,10128869,159341,154046,0,485579,373109,10921194,38228,10097395.16,159545.72,164177,0,500068.96,383421.32,10921186.84,38817.56,9673974.6,73998.2,88094.2,0,334957.2,213944.40000000002,10921019.2,22022.4,10425353,247575.5999999999,277098.79999999993,0,759436.7999999998,641888.9999999998,10921332.4,68074,2010-11-04
4,9338865,279426,298426,0,1035078,726868,10924310,70883,9273887.24,269895,286979.88,0,1093556.8,718173.28,10924318.92,72162.52,8290564,127450.4,140131.6,0,638766,360305.2,10924147.4,36676.2,10017940.8,437355.3999999999,442476.19999999984,0,1747352.5999999996,1180801.7999999998,10924556.8,123832,2010-11-11
5,8108634,378945,455795,0,2031939,1126192,10927466,106203,8083412.4,361215.56,426192.84,0,2056648.12,1106082.6,10927468.92,108877.48,6791341.8,166301.8,220574.80000000002,0,1139088.4,564483,10927242.4,52661,9386464,563167.3999999999,581371.7999999999,0,3164243.5999999996,1537807,10927736.6,151730.59999999998,2010-11-18
6,6651567,365812,503730,0,3389806,1431385,10930597,136868,6731402.56,363137.96,498001.16,0,3338073.92,1359864.96,10930615.6,137568.76,5460523,208128.6,286425.8,0,1865947,785501,10930340.4,72995.6,8518826.599999998,522170.6,680629,0,4665026.6,1846865.2,10930934,197052.2,2010-11-25
7,5371933,299070,438442,0,4756584,1199224,10933776,123649,5566029.88,311415.28,426629,0,4629679.56,1230206.76,10933753.72,126760.24,4384396,207269.40000000002,294580.8,0,2870169.6,919277,10933434.6,89444.8,7230306.599999999,471429.79999999993,549407.7999999999,0,5857329,1549736,10934042,169988.8,2010-12-02
8,4642866,181026,303537,0,5842420,915554,10936962,95563,4740892.28,206220.64,313890.84,0,5675913.36,946504.88,10936917.12,95224.04,3838149.4,101067.2,173967.6,0,4119534.8,567580,10936569,57627.8,6200675.999999999,411064.79999999993,494088,0,6746332.199999999,1438674.1999999997,10937240.8,148348.19999999995,2010-12-09
9,4266442,82365,150924,0,6442907,482119,10940080,47417,4280629.4,104760.76,185542.24,0,6369107.52,580111.76,10940039.92,57768.52,3620659,43138.2,75573,0,4958871.2,254145.2,10939656.6,26056.2,5580982.6,270100,382234.79999999993,0,7183354.2,1184656.7999999998,10940437.2,117069.79999999996,2010-12-16
10,4016484,48332,78829,0,6781877,241161,10943235,23399,4054423.52,57956.96,91773.04,0,6739004.08,292767.92,10943157.6,28360.36,3537301.5999999996,17198.8,32642,0,5528811.800000001,109567.8,10942750,10612.8,5090234.199999999,142380.99999999994,214765.19999999992,0,7339726,713248.2,10943521.2,71384.99999999999,2010-12-23
