model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,34,0.097037994754206075,312.96766247219807,11.812410274643785,1.0967457122557704,10.243682369646491,3.462797571431066,10.130184534642213,1.25417366232606,0.9999921658951058,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.1415271073931005,0,0.9979743345566118,0.0020238088629690727,1.8565804193884696e-6,0,0,10911819,0.03041232461607158,223.87623490784182,0.24848269591600697,-2483.993343959787,35.52642065680661,-1712.7070617530335,15.768156245445995,-3699.3440153960137,58.39759877130359
