model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,199,0.4359450980251673,199.20181801964773,4.491090735912853,2.2288126566471314,3.274200797259785,2.685562007294674,3.8730903555468075,1.7461096366916746,0.9934636979134951,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09164517307076447,0,0.9990112749710564,7.820650309682941e-6,9.809043786339505e-4,0,0,10911819,0.6360197913307252,44.849856202272015,0.09885582926444396,-1631.7963956717674,0.8211988634033428,-1349.0693054748629,5.997739012091626,-2758.666037928373,4.456196683549774
