model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,328,0.07163263680272287,9085.145925044191,14.442697958814344,0.002133953922575993,13.275066647841467,1.8004261731594151,13.243356403588596,0.01780030665872789,0.990650656207038,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.17115801213257129,0,0.9973322200145308,7.958171655763999e-7,0.0026669841683036235,0,0,10911819,0.03535561371462719,142.6719429676385,0.21745400266771675,-3141.0273244847976,176.35234128324532,-2690.341877458803,171.8222969748436,-4331.170281242134,141.44231882265203
