week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10905966,1619,2200,0,5081,7294,10914977,6828,10905901.28,1697.52,2271.4,0,5094.36,7346.52,10914964.56,6914.08,10904207.8,1083.6,1743.2000000000003,0,4607,6485.6,10914812.6,5861.6,10907237,2339.7999999999997,2975.7999999999997,0,5617.799999999999,8511.2,10915108.8,8114.5999999999985,2010-10-21
2,10902861,1674,2182,0,11303,6217,10918082,5988,10902795.04,1725.92,2223.8,0,11334.12,6212.44,10918078.88,5893.44,10898570,1191.4,1629.2,0,9286.2,4359.8,10917872.8,3999.3999999999996,10905765.2,2622,3311.1999999999994,0,14119.2,8986.8,10918270.4,8548.599999999999,2010-10-28
3,10900831,1624,2163,0,16969,5955,10921186,5970,10899669.16,1827.96,2284.04,0,17430.8,6192.8,10921211.96,5817.96,10892307.399999999,879.1999999999999,1418.8,0,13787,4015.2,10920933,3850.3999999999996,10905005.399999999,3260.799999999999,3637.799999999998,0,22673.799999999996,9430.799999999996,10921474.2,8644.199999999995,2010-11-04
4,10897266,1745,2237,0,22397,6144,10924359,5682,10896579.8,1857.84,2235.24,0,23677.6,6250.72,10924350.48,5868.08,10884665.6,941.2,1192,0,17176.2,3303.6,10924012.2,2918.2,10904902.399999999,3324.799999999998,3896.7999999999975,0,32556.79999999999,10813.399999999994,10924714.8,10113.399999999994,2010-11-11
5,10894431,1692,2147,0,29570,6126,10927484,5852,10893416.08,1809.16,2303.6,0,29948.6,6406.64,10927477.44,6090.76,10877010.8,886,1285,0,20514,3495,10927212.4,3309.4,10904592.2,3566.399999999999,3915.5999999999985,0,43468.79999999998,10970.199999999995,10927804,10353.199999999997,2010-11-18
6,10891375,1616,2126,0,35524,5823,10930578,5736,10890376.52,1786.76,2265.72,0,36166.4,6263.44,10930595.4,6070.36,10868836.2,806.8000000000001,1171,0,23588.4,3017.2,10930227.4,2977.8,10904884.399999999,3849.799999999998,4231.999999999998,0,54073.99999999998,11484.799999999994,10930921.8,11319.799999999994,2010-11-25
7,10888511,1392,2137,0,41712,5715,10933685,5425,10887738.84,1627.2,2168.2,0,42174,6011.36,10933708.24,5752.4,10862300.2,751.4,1026.8,0,26602.800000000003,2926.4,10933310.4,2621,10905051.600000001,3158.6,3782.199999999998,0,65128.399999999965,11248.999999999993,10934119.8,10915.799999999994,2010-12-02
8,10887361,1296,1809,0,47112,5165,10936777,4850,10885659.76,1485.4,1913.32,0,47765.8,5447.56,10936824.28,5225.8,10857558.600000001,654.8,864.2,0,29629.4,2592.8,10936525,2462.6,10905533.6,3016.3999999999996,3539.7999999999993,0,74440.99999999997,9754.599999999999,10937269.2,8927.999999999998,2010-12-09
9,10885093,1211,1643,0,51249,4487,10939923,4564,10884064.36,1358.2,1739.36,0,52788.4,4974.56,10939950.32,4680.12,10854036,595.4,734.4000000000001,0,32272.6,2259.6,10939635.8,2101.8,10906208,2243.2,3488.1999999999994,0,81602.39999999997,10032.799999999997,10940443.6,9358.799999999997,2010-12-16
10,10883981,1144,1679,0,55901,3993,10943076,3947,10882912.32,1217.8,1671.52,0,57287.48,4568.64,10943089.12,4344.88,10850426.600000001,528.8,689.8,0,34565,1907,10942738.600000001,1899.4,10907280.600000001,2462.2,3083.6,0,88186.19999999995,7948.799999999999,10943596,7329.799999999999,2010-12-23
11,10883348,1142,1463,0,60301,4174,10946296,4021,10881941.96,1190.72,1536.08,0,61557.04,4279.12,10946225.8,3994.24,10846041.4,495.4,600.4,0,36547.4,1781.4,10945853.399999999,1655.1999999999998,10908276.4,2374.7999999999984,2949.5999999999995,0,95071.79999999996,8187.399999999998,10946757.2,7807.399999999999,2010-12-30
12,10883905,936,1217,0,64137,3508,10949341,3343,10881400.36,1028.84,1424.8,0,65513.64,4008.08,10949367.64,3786.44,10840875.4,432.8,559.4,0,38605.6,1591,10948944.2,1542.6000000000001,10909566.6,2395.5999999999995,3301.199999999998,0,102947.59999999998,9212.199999999995,10949830.6,8428.399999999996,2011-01-06
13,10885144,811,1076,0,66504,3161,10952437,3003,10881216.52,948.64,1272.24,0,69041.32,3549,10952478.72,3363.16,10837448.2,292,495.20000000000005,0,40199.8,1361.4,10951999.8,1231.2,10911233.2,1877.1999999999998,2634.5999999999995,0,110659.39999999998,7745.399999999998,10953035.2,7391.999999999997,2011-01-13
14,10886549,694,858,0,68509,2725,10955514,2653,10881444.92,827.88,1124.96,0,72205.92,3194.6,10955603.68,3013.36,10834939.6,338.6,454.20000000000005,0,41685,1235.2,10955095.6,1220,10912556.2,1642.1999999999996,2323.1999999999994,0,116651.19999999998,6670.199999999999,10956285.6,6065.799999999998,2011-01-20
15,10887833,629,853,0,70086,2305,10958679,2237,10881922.28,770.96,1051.72,0,75001.88,2912.72,10958746.84,2768.36,10833156.8,347.79999999999995,479,0,43300.8,1226.4,10958238.4,1199,10914110.399999999,1374.8,2086,0,122165.79999999999,5786.399999999998,10959394.8,5256.799999999999,2011-01-27
16,10889252,662,901,0,71980,2441,10961756,2376,10882639.92,700.88,955.8,0,77576.16,2674.4,10961872.76,2542.92,10832646.8,247.60000000000002,389,0,45172.600000000006,1170,10961265.4,1100,10915112.2,1179.8,1700.5999999999997,0,126510.79999999999,4638.199999999999,10962535.2,4371.5999999999985,2011-02-03
17,10890293,713,819,0,73820,2297,10964918,2193,10883281.76,755.44,963.4,0,80007.76,2636.76,10965008.36,2484.64,10832044.8,234.00000000000003,363,0,46736.6,1011.6,10964424.600000001,910.2,10917049.8,1341.1999999999998,1623.1999999999998,0,130139.19999999998,4642,10965721.8,4348.8,2011-02-10
18,10891014,705,900,0,76113,2479,10968018,2342,10883784.64,784.04,1035.24,0,82505.96,2771.64,10968109.88,2585.76,10830266.4,235.6,312.8,0,48122.200000000004,848.6,10967545.6,778.8,10918846.4,1631.1999999999998,2023.1999999999998,0,134153.59999999998,5055.2,10968903.6,4869.8,2011-02-17
19,10891832,769,883,0,78509,2404,10971129,2193,10884227.76,819.64,1034.48,0,85163.12,2868.8,10971245,2723.48,10828495.6,229,289.6,0,49550.799999999996,800.2,10970615,751.8000000000001,10920715.8,1757.4,2015.7999999999997,0,139352.59999999998,5709.4,10971965.2,5806.2,2011-02-24
