model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,37,0.07991305717912689,611.2190166322156,17.855707697701437,5.650082896784703,14.427872962201723,6.425257513768846,16.07130775598308,4.036863753094173,0.9147892367110827,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.1294072640428731,0,0.9973541928809712,0.002644027850454131,1.7792685747292178e-6,0,0,10911819,0.030685176345280098,92.21455371507344,0.23638844349445112,-1753.7541586284538,0.6549775451414189,-1513.5110276353105,0.597290513722365,-2943.3525594080447,4.096780087005108
