week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10816892,32056,29373,0,34781,64141,10914942,4909,10809802.08,36902.2,31433,0,36802.6,68225.76,10914939.88,5380.56,10729287.4,16607.600000000002,18998.6,0,29778.8,48796.8,10914809.6,3822.4,10845611.399999999,81026.79999999996,53346.2,0,51179.999999999985,104293.79999999999,10915050.600000001,8439.599999999999,2010-10-21
2,10507327,103923,100857,0,181911,225703,10918066,18151,10490947.84,123273.36,107806.92,0,196055.68,235855.24,10918083.8,18888.84,10043814.8,57934.8,51394.6,0,107593,106732.8,10917892.8,8255.2,10696800,290718.9999999998,213815,0,347995.7999999999,474104.9999999999,10918319.8,36352.19999999998,2010-10-28
3,9769276,273316,271929,0,635489,610400,10921209,48703,9561513.32,357276.8,301751.6,0,700676.28,699516.76,10921218,55483.52,8181593.6,118794.4,142456,0,361563.2,315495.4,10920905,26110.199999999997,10265297.8,908463.1999999993,597402.9999999997,0,1375899.5999999996,1410641.5999999992,10921539.6,113909.39999999994,2010-11-04
4,7780990,625773,658277,0,1786255,1524947,10924347,114208,7548903.04,661832.76,726535.56,0,1987112.72,1714232.64,10924384.08,135122.8,4749244.4,296974.2,351102.2,0,934214,734670.4,10923978.6,56374.4,9347038.6,1104303.3999999997,1408484.3999999994,0,3945611.7999999975,3587741.5999999978,10924785.4,289666.7999999998,2010-11-11
5,5121521,639100,880749,0,4176820,2542871,10927562,195552,5036215.92,658739.56,903235.2,0,4329413.2,2526549.24,10927603.88,197830.88,2334952.8000000003,328946,494057.2,0,2277566.4000000004,1430114,10927214.4,117757.4,7578278.799999999,1111295.7999999996,1268759.4,0,7244120.799999997,3509737.4,10928068.2,275349.8,2010-11-18
6,3471528,322615,584363,0,6399479,1799400,10930735,141790,3493013.8,347776.44,602190.88,0,6487773.36,1870934.08,10930754.48,147441.24,1883487.6,84740.6,233170.00000000003,0,4071002.5999999996,884689.4000000001,10930347.6,68321.40000000001,5527974.799999999,674849.3999999999,981902.9999999995,0,8729449.6,2998485.1999999983,10931262.4,233023.7999999999,2010-11-25
7,2796742,153962,245213,0,7641658,824480,10933954,65752,2741779.36,160289.64,292681,0,7739156.6,959965.8,10933906.6,75991.04,1656071,21569.2,56696.20000000001,0,6166710.6,197960.80000000002,10933494.8,15842.2,3963419.5999999987,393001.79999999976,726269.1999999995,0,9081225.6,2325641.5999999987,10934459.2,185417.1999999999,2010-12-02
8,2408531,44887,94018,0,8277748,350992,10937090,28171,2487694.8,54490.36,111884.64,0,8282968.48,383405.56,10937038.28,30424.2,1513001,3844,11182.000000000002,0,7089462.800000001,39434.6,10936556.600000001,3158.6000000000004,3583885.5999999987,140908.39999999997,308792.19999999995,0,9351697,1010002.1999999995,10937698,81472.19999999995,2010-12-09
9,2400995,15144,31081,0,8519168,101153,10940206,7789,2408450.68,19681,40847.24,0,8471186.68,138440.56,10940165.6,10746.52,1518237,1698.8000000000002,2935.4,0,7407275.8,10475.000000000002,10939726.8,857.6000000000001,3394306.999999999,57349.399999999965,113408.2,0,9410419.6,386698.79999999993,10940911.8,29153.199999999997,2010-12-16
10,2410232,5321,10057,0,8525243,34974,10943288,2689,2395497.08,8934.16,15036.84,0,8523815.72,48461.96,10943283.8,3836.04,1541875.4,556.2,925.4000000000001,0,7564524.6,3481.4000000000005,10942863.2,276.80000000000007,3301628.1999999993,36400.79999999994,49337.79999999995,0,9399314.399999999,150814.99999999988,10944022.8,11873.599999999991,2010-12-23
