model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,223,0.2772815051652396,253.83919818717996,4.4283979560263145,2.604019607576464,3.7988706722691723,2.5937930762202517,4.3895960356360035,2.232098549342107,0.9906971713978606,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08952052019399488,0,0.9984779769584291,1.970450786952221e-6,0.0015200525907838362,0,0,10911819,0.33669255256042624,68.94890020550187,0.16106276936598588,-1624.9253631825854,0.3517252187324209,-1307.157849149459,6.024503179633502,-2753.4021028197626,1.1802847174311986
