week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,2238,626103,3696458,0,6591358,10289708,10915289,311274,2230.48,630811.44,3707057.56,0,6575195.08,10284990.4,10915294.56,608262.64,2149.4,621507.2,3686636.2,0,6485147,10255870.6,10915176,10460.6,2303.4,659745.2,3768073.2,0,6604107.8,10294344.8,10915386.600000001,2594082.5999999996,2010-10-21
2,4275,12180,183901,0,10718094,638580,10918464,22522,4280.56,12200.04,184742.88,0,10717239.12,643283.28,10918462.6,37270.28,4167,12005.6,183030.2,0,10712307.6,634111,10918192.4,1210.4,4388,12432,189340,0,10719059,671951.2,10918604.600000001,139866.1999999999,2010-10-28
3,4418,8579,16711,0,10891834,34125,10921638,1488,4441.04,8580.2,16701.88,0,10891868.08,34110.28,10921591.2,1601.72,4313.4,8353.4,16406,0,10891334,33796.600000000006,10921315.600000001,117.4,4639.2,8799.2,16984.6,0,10892341,34448.8,10921749.2,4116.999999999998,2010-11-04
4,4507,8565,11343,0,10900266,30633,10924772,1345,4669.2,8515.16,11302.4,0,10900209.56,30587.32,10924696.32,2115.04,4330,7403.6,10896.2,0,10899729.6,30236.4,10924268.8,95.2,5895.5999999999995,9200.599999999999,11539,0,10900538.600000001,30859.8,10924888.4,6678.199999999995,2010-11-11
5,4525,8663,11209,0,10903393,30733,10927855,2565,4603.4,8615.04,11226.04,0,10903363.32,30792.6,10927807.8,3442.04,4376,7762.8,10955.2,0,10902811,30318.600000000002,10927385.600000001,135.6,5451.6,9045,11540,0,10903805.8,31326.8,10928035.8,10748.399999999996,2010-11-18
6,4624,8630,11208,0,10906444,30785,10930979,1637,4665.08,8617.12,11170.04,0,10906490.96,30786.56,10930943.2,2452.36,4387.2,7765.4,10739.400000000001,0,10905982.600000001,30254,10930528.2,12,5308.6,9110.8,11436.4,0,10906939.399999999,31169.4,10931157.8,7382.4,2010-11-25
7,4546,8704,11198,0,10909600,30692,10934102,1639,4610.32,8679.6,11183.48,0,10909589.68,30786.56,10934063.08,2075.84,4371.4,8023.2,10853.8,0,10909032,30312,10933587,360.2,5388.2,9075.2,11406.6,0,10909968.600000001,31426.6,10934321.8,7586.399999999996,2010-12-02
8,4546,8829,11123,0,10912639,30608,10937207,1091,4692.08,8740.08,11110.76,0,10912633.68,30656.44,10937176.6,1588.16,4373.4,7795,10500,0,10912104.2,29978,10936654.2,40.6,5582.4,9302,11576.8,0,10913081.2,31237.8,10937475.600000001,5563.5999999999995,2010-12-09
9,4754,8783,11234,0,10915565,30788,10940381,1549,4807.36,8711.28,11197.36,0,10915613.56,30833.68,10940329.56,2406.68,4403,7999.6,10705.2,0,10915044.8,30236.800000000003,10939722,87,5541.6,9188.199999999999,11542,0,10916136.8,31469.199999999997,10940607,8615.399999999994,2010-12-16
10,4658,8707,11359,0,10918721,30919,10943465,1907,4818.76,8625.92,11293.04,0,10918688.96,30926.68,10943426.68,2314.12,4426.8,7523.2,10819,0,10918154.6,30391.6,10942869.8,105.80000000000001,5879,9371,11650.2,0,10919237.4,31560.800000000003,10943682.8,7212.9999999999945,2010-12-23
11,5036,8626,11223,0,10921835,30659,10946623,1512,5121.56,8538.24,11174.84,0,10921735.68,30639.04,10946570.32,1759.64,4479.4,7012.2,10822.8,0,10921072.6,29890.4,10946059,15.200000000000003,6393.4,9576,11599.400000000001,0,10922127.8,31235,10946923.4,4235.999999999998,2010-12-30
12,5205,8549,11047,0,10924573,30534,10949714,1788,5397.6,8673,11062.56,0,10924557.84,30487,10949691,2292.32,4525.4,7276.4,10420.400000000001,0,10923913.4,29286.6,10949213.2,67.2,6741.999999999999,9973,11653.2,0,10925183.8,31195.199999999997,10950067.600000001,6970.200000000001,2011-01-06
13,5766,8466,11325,0,10927419,30731,10952856,1516,5827.96,8393.8,11220.32,0,10927381.52,30841.04,10952823.6,3025.2,4787.4000000000005,6976,10412.2,0,10926477,29754.600000000002,10952381.4,48.400000000000006,7569.4,9736,11814.8,0,10928103.6,31749.199999999997,10953183.8,13544.999999999996,2011-01-13
14,5991,8809,11079,0,10930372,30440,10955975,2087,6008.76,8623.96,11003.4,0,10930339.32,30441.16,10955975.44,2340.92,4845,7388,10072.400000000001,0,10929468.2,28903.800000000003,10955505.4,18.800000000000004,7581.999999999998,10159,11838.4,0,10931277.4,31803.6,10956387,6090.599999999997,2011-01-20
15,6865,8264,11002,0,10932778,30300,10959077,1048,6856.72,8499.76,10994.76,0,10932733.6,30150.24,10959084.84,1797.68,5860.2,7095,9404.2,0,10931243.2,27982.4,10958601.600000001,163.80000000000004,8259.199999999999,10884.399999999998,11858,0,10933893.2,31793.199999999997,10959510,7452.199999999994,2011-01-27
16,7594,8422,11069,0,10935193,30283,10962206,1679,7779.2,8211.88,11000.92,0,10935217.04,30260.64,10962209.04,2364.72,6086.200000000001,5991.2,9725.400000000001,0,10934137.4,27615.800000000003,10961709,191,9569.2,10173.199999999999,12220.8,0,10936125.600000001,33165.2,10962719.399999999,6214.4,2011-02-03
17,9361,8134,10674,0,10937410,29771,10965344,1814,9384.88,7912.12,10707.88,0,10937330.96,29642.16,10965335.84,2550.84,7120,6085.6,9841.6,0,10935849,27578,10964779.2,7.6,12022.8,9744,11812.599999999999,0,10938632.8,31575.6,10965801.2,8502.199999999997,2011-02-10
18,11078,8153,10411,0,10938939,29081,10968461,1261,10975.2,8040.36,10604.92,0,10938818.52,29186.4,10968439,1787.92,8037.8,5717.2,9157.4,0,10937145,26156.6,10967889.600000001,143.8,14445.599999999999,10465.599999999999,12218.599999999999,0,10940397.4,32093,10968864.2,6283.799999999998,2011-02-17
19,13805,7286,10253,0,10939952,28837,10971546,1621,13802.16,7572.32,10302.6,0,10939867.84,28523.6,10971544.92,2357.12,11589,5589.200000000001,9071.4,0,10936932,24606.4,10971039.6,320.8,16263,9870.4,11304.4,0,10942191.2,31628.800000000003,10971948.8,6836.999999999996,2011-02-24
20,16126,7850,10189,0,10940817,28611,10974693,2132,16047.2,7974.92,10262.88,0,10940401,28288.2,10974686,2495.32,12169.2,5821,8708.2,0,10937897.2,23568,10974178.600000001,170.20000000000002,19739.2,10933.399999999998,12342,0,10942257.6,32623.6,10975149.8,9581.59999999999,2011-03-03
21,18826,6687,10366,0,10940753,28332,10977814,1140,19846.84,7195.16,10021.2,0,10940764.08,27891,10977827.28,1427.32,16648.199999999997,4775.8,8180.2,0,10937550.399999999,23545.2,10977227.600000001,40,24987.2,10096.6,11624,0,10944281.8,32213,10978352.8,4004.999999999999,2011-03-10
22,26022,6680,8892,0,10939047,24149,10981003,951,26431.16,6744.48,8984.68,0,10938826.24,24850.92,10980986.56,1578.12,21043.4,4211.8,6915.799999999999,0,10934098.4,20424.4,10980426.8,141.8,32732.199999999997,8630.6,11172,0,10942373.2,30016.8,10981529.6,5034.9999999999945,2011-03-17
23,32673,7451,8716,0,10935166,23775,10984196,1452,32635.12,7418.36,8914.24,0,10935166.48,24068.6,10984134.2,1832.76,26714,4061.8,6740,0,10930887.4,19063.4,10983499.8,92.8,36852.2,9752.8,12118.2,0,10940366,29744.6,10984715.6,5712.999999999998,2011-03-24
24,37712,7309,9381,0,10932771,25514,10987324,1109,37529.6,7415.76,9390.64,0,10932904.04,26035.2,10987240.04,1362.28,30757.6,5341.4,7263.6,0,10927937.8,19331.4,10986526,42,43079.8,10134.6,11134.2,0,10937738.6,31990.399999999998,10987828,4878.399999999993,2011-03-31
25,41347,7470,9484,0,10931661,26058,10990479,1429,41740.64,7680.68,9600.76,0,10931341.64,26451.44,10990363.72,2092.04,33653,4693.2,6939.2,0,10925022.8,20505,10989686,79.2,50241.6,10972.599999999999,12928.8,0,10936260.2,34600.2,10990946,7989.59999999999,2011-04-07
26,43715,7847,10885,0,10930961,29356,10993611,804,44083.96,8098.56,10518.32,0,10930813.4,28165.12,10993514.24,1454.96,32145.6,5358.6,6899,0,10923088.2,19194.8,10992845.6,21.200000000000003,56083.399999999994,10663,14029.999999999998,0,10939797,37505.59999999999,10994118.600000001,5719.799999999996,2011-04-14
27,43260,9624,11282,0,10933670,30135,10996804,998,42824.6,9745.72,11419.2,0,10932671.4,30551.56,10996660.92,1670.72,32980.2,6427.4,7712.799999999999,0,10922120.2,21233,10995917.6,175.60000000000002,53815.6,13989.2,15386.2,0,10942367.4,39233.2,10997278,6773.199999999998,2011-04-21
28,36983,9873,11979,0,10938090,33705,10999944,1495,38757.76,10154.12,12879.12,0,10938019.44,34581.68,10999810.44,2307.32,30007.4,6708.6,8506.2,0,10929157.399999999,25300.8,10999093.2,213.40000000000003,49461,15594.8,17814,0,10947889.600000001,44692,11000390.6,8464.599999999993,2011-04-28
29,32089,9191,13235,0,10947489,36160,11003069,1940,33031.52,9852.04,13243.64,0,10946828.36,36969.68,11002955.56,2468.64,26473,6514.200000000001,9794.8,0,10936167,28320.6,11002242.4,76,42241.399999999994,15811.999999999996,17607.8,0,10954449.2,49802.19999999999,11003599,6879.599999999996,2011-05-05
30,29618,8889,12697,0,10955267,34057,11006185,817,30593.84,9082.04,12391.64,0,10954027.32,34180.36,11006094.84,1594.92,21942.2,6668.4,8284,0,10946156.6,22896,11005443.2,97.60000000000001,43183.2,12213.2,16838.399999999998,0,10960855.399999999,47387.59999999999,11006690.2,5831.999999999996,2011-05-12
31,28091,8553,11954,0,10960466,33913,11009287,1926,28200.84,9106.6,12072.48,0,10959847,33316.4,11009226.92,2161.32,22246.6,5608,8141.4,0,10950422.2,24910.199999999997,11008571,86.60000000000001,35422.2,14301.399999999996,16895.999999999996,0,10966766.4,40978,11009880.399999999,5874.799999999999,2011-05-19
32,25007,8781,12083,0,10965443,33011,11012416,2722,25507.8,9119,12189.96,0,10965556.96,33692.24,11012373.72,2983.92,18542.2,6212.6,8576.2,0,10956590.600000001,24815.8,11011691.8,2.6,35290.6,12976.8,15553,0,10971349.399999999,43267.2,11013044.8,8267.399999999998,2011-05-26
33,22678,8891,11636,0,10971494,32966,11015527,1077,23375.96,8991.16,12106.76,0,10971039.4,33270.12,11015513.28,2615.6,17610.2,6091.4,9384.6,0,10964756.8,25019.8,11014784.6,122.80000000000001,30852,13301.6,15411.999999999998,0,10976558,41666.99999999999,11016220.4,11246.199999999993,2011-06-02
34,21570,9348,11981,0,10976331,33083,11018672,1549,20674.28,9287.2,12106.04,0,10976597.64,33417.64,11018665.16,1799.88,15538.2,6752,8938,0,10970141.4,26276.199999999997,11017923,12.8,25635.599999999995,12045.799999999997,15292.399999999998,0,10981227.2,40497.59999999999,11019364.2,4551.4,2011-06-09
