week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10886897,4833,6229,0,17044,13934,10914918,7853,10886867.48,4861.88,6119.16,0,17081.8,13866.6,10914930.32,7793.32,10881879.6,3404.6,4538,0,15319.600000000002,10679,10914819,5713,10890950.4,6644.199999999999,7424.199999999999,0,19554.6,17647.799999999996,10915074.600000001,9847,2010-10-21
2,10869705,5453,7394,0,35069,19411,10918106,11465,10870243.88,5546.76,7172.24,0,35105.72,19138.08,10918068.6,10891.04,10859256.4,3271.6,4894.6,0,29196.2,13686.4,10917880.399999999,7584.799999999999,10879047.2,8557,9861.4,0,41267,24589.4,10918292.6,13991.599999999999,2010-10-28
3,10851971,6136,7445,0,55920,22076,10921135,12265,10852026.08,6330.8,7531.12,0,55255.12,20618.92,10921143.12,11773.04,10827341.399999999,3628.4,4207.6,0,43482.2,11620.8,10920911,6861,10869767.4,11420.599999999991,11897.599999999999,0,70567.59999999999,32378.999999999996,10921389.6,18288.399999999998,2010-11-04
4,10833630,6688,7775,0,77216,21177,10924246,11468,10832915.52,6489.92,8060.32,0,76799.96,22241.24,10924265.72,12792.84,10794433.8,3690.2000000000003,4811.4,0,55905.4,12756.599999999999,10923990,7084.800000000001,10859445.2,10420.799999999994,13061.199999999993,0,106706.79999999997,37504.79999999999,10924493.6,21591.399999999994,2010-11-11
5,10812552,6314,8388,0,101381,23244,10927347,11954,10812623,6622.12,8617.08,0,99499.52,23476.44,10927361.72,13185.04,10759237.600000001,3647.2,4793.8,0,68956.6,13108.2,10927008,7482.8,10849667,10284.199999999999,14583.599999999999,0,144432.39999999997,39022.79999999999,10927685.4,22438.199999999997,2010-11-18
6,10796038,6570,8327,0,120431,22666,10930500,12784,10791478.2,7058.96,8841.2,0,123114.04,24122.28,10930492.4,13656.28,10729462.399999999,3584.8,4467.200000000001,0,81502.8,12810.2,10930174.8,7317.6,10839653.8,11716.8,14042.199999999997,0,180354.19999999995,37519,10930771.8,20967.399999999998,2010-11-25
7,10775515,6873,8499,0,144141,23695,10933642,12661,10770979.64,6845.08,8756.24,0,147042.64,24189,10933623.6,13509,10699170,3087,4304.6,0,95320,12262.2,10933252.4,7017.4000000000005,10830329.2,10204.799999999997,12734,0,212430.59999999998,36781.2,10933885.8,20435.2,2010-12-02
8,10755655,6973,9087,0,166511,24502,10936757,13728,10749623.36,7171.72,8896.44,0,171036.8,24540.52,10936728.32,13727.24,10665429,3260.8,4383.8,0,107932.40000000001,12222.8,10936298.6,6716.8,10821221.8,12325.599999999995,14307.799999999992,0,244194.8,38058.19999999998,10937040.8,21671.399999999987,2010-12-09
9,10730283,6859,9089,0,190257,25637,10939895,14832,10727974.96,7154.28,9109.48,0,195612.04,25241.44,10939850.76,14580.56,10626743.2,3564.6000000000004,4483.6,0,119974,12418.6,10939355,7221.2,10811900.4,13161.799999999988,14678.799999999988,0,285442.6,40425.19999999997,10940162.600000001,24644.399999999987,2010-12-16
10,10703097,6920,9363,0,219934,24841,10943035,13712,10705753.68,7359.56,9402.56,0,220473.92,25680.8,10942989.72,14429.4,10585310.6,3097.8,4452,0,132123.6,12437.400000000001,10942507.2,7005.4000000000005,10803343.399999999,14697.599999999984,18398.59999999998,0,327770.19999999995,47900.199999999946,10943393.399999999,28231.59999999997,2010-12-23
11,10680220,6620,8912,0,250642,24530,10946206,13597,10684256.84,7116.4,9230.72,0,245539.72,25482.36,10946143.68,14424.52,10542356,3288.7999999999997,3819.6,0,142521.40000000002,10156.8,10945590.6,5890.200000000001,10796547.600000001,14375.399999999985,18966.39999999998,0,373434.79999999993,51000.19999999994,10946607.8,29611.999999999964,2010-12-30
12,10662717,6478,9137,0,273153,24423,10949267,13466,10661773.92,7518.08,9354.4,0,270615.6,25847.28,10949262,14799.36,10489751.6,2639.6000000000004,3830.6,0,152711.2,10524.8,10948689.600000001,5979.200000000001,10790292.6,19454.599999999977,19499.999999999975,0,422713.59999999986,52410.79999999994,10949778.8,31910.19999999996,2011-01-06
13,10644504,6576,9131,0,291887,24247,10952437,14519,10639607.12,7168.4,9604.72,0,296018.72,26366,10952398.96,15084.08,10436262,2376,3532.6,0,161738.8,9446.4,10951694.8,5322.8,10784781,15386.399999999983,22328.99999999997,0,479521.3999999998,62196.39999999992,10952906.399999999,34703.99999999996,2011-01-13
14,10620775,6617,9165,0,314855,26462,10955585,14736,10616822.68,7551.72,9745.92,0,321417.88,26319.8,10955538.2,14706.2,10387626.6,2773.8,3531.6000000000004,0,170982.4,9946,10954790.2,5329,10778326.8,15974.799999999988,21586.599999999984,0,532578.7999999997,55930.59999999996,10956056.4,31183.199999999975,2011-01-20
