week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10884897,5470,6819,0,18790,15343,10914973,6436,10884377.56,5420.08,6677.4,0,18482,15415.96,10914957.04,6488.8,10878117.6,3694.6,4891.6,0,15868.2,11030.400000000001,10914794.2,4791.4,10890274.2,7392.4,9027.2,0,20611.199999999997,19841.8,10915067,8551,2010-10-21
2,10866358,5792,7557,0,38286,20968,10918055,8708,10866273.48,5959.56,7676.96,0,38162.08,20749.12,10918072.08,8824.36,10853675.2,3531,5176,0,30335.800000000003,14087,10917926.8,5705.2,10878731.2,9211.399999999998,9897.8,0,47097.4,27763.6,10918241.2,11872,2010-10-28
3,10844994,6645,8684,0,60634,22242,10921163,9574,10845803.4,6797.12,8458.48,0,60107.04,22850.92,10921166.04,9600.36,10824386,4001.2000000000003,5475.4,0,44405.2,14351.8,10920971,5668.4000000000005,10867121,9957.8,11414.4,0,76296.2,31475.2,10921347.4,13545.4,2010-11-04
4,10818572,7846,9630,0,84942,26720,10924245,11218,10822227.96,7643.4,9736.64,0,84658.72,26009.76,10924266.72,11218.04,10790276.8,4708.4000000000005,5930,0,60574.2,16070.8,10924035,6615.2,10851311.6,11610.199999999999,14775.2,0,110558,38275.8,10924485.8,16739.6,2010-11-11
5,10793748,7846,9074,0,115846,25951,10927431,11049,10796972.92,8223.16,10345.68,0,111866.96,28061,10927408.72,12166.84,10754361.2,4728,5925.4,0,80624.2,16880.199999999997,10927127.8,7196.6,10832061.8,13361.599999999999,16857.399999999998,0,147355.59999999998,45397.79999999999,10927647.2,20772.399999999998,2010-11-18
6,10773497,8284,10183,0,141441,25650,10930577,11624,10769984.12,8736.28,11074.64,0,140726.76,29906.76,10930521.8,12972.36,10710598.8,4850.6,6922.6,0,102351.6,17835.4,10930229.8,7118,10814184,14446.399999999994,17305.399999999998,0,187566.4,46568.6,10930818.600000001,19798.6,2010-11-25
7,10745669,8804,11195,0,168447,30094,10933670,12581,10741139.8,9103.84,11612.4,0,171783.64,31990.72,10933639.68,14326.84,10662726.4,5325,6316.4,0,123146.6,17834.8,10933245,7503.6,10797484.4,16053.19999999999,19679.59999999999,0,237335.8,53462.39999999998,10933963.2,27012.399999999994,2010-12-02
8,10721937,7774,11640,0,196816,32380,10936783,14263,10711114.04,9472.4,12290.32,0,203884.8,33254.68,10936761.56,14444.04,10602159.399999999,4989.4,7820,0,144094.6,20714.6,10936389.2,8606.2,10777985.4,19577.8,23393,0,291298.19999999995,60631.59999999999,10937174,26255.199999999993,2010-12-09
9,10691232,7896,10806,0,226602,28490,10939884,12591,10680372.48,9221.4,12708.84,0,237576.04,34659.92,10939878.76,15235.2,10542667.8,5348.2,7500.200000000001,0,165690,20045.4,10939482.8,8944,10760834,15463.599999999999,23809.799999999996,0,357907.99999999994,67788.79999999999,10940243.2,31170.999999999993,2010-12-16
10,10658927,8932,10519,0,262111,29654,10943017,13383,10651451.96,8813.64,11795.76,0,270954.96,33109.16,10943016.32,14162.2,10490588,4592.200000000001,6584,0,186876.8,18920.600000000002,10942559.2,8434.6,10741435.8,15905.999999999995,21679.6,0,417218.6,58742.39999999998,10943428,24056.999999999993,2010-12-23
11,10631575,8137,10837,0,293953,30362,10946146,13371,10624208.84,8552.64,11316,0,302084.52,31373.28,10946162,13543.44,10440512.8,4469.200000000001,6360.6,0,210193.8,16847.2,10945664,7031.800000000001,10722569.399999999,17835.8,19693.6,0,468247.3999999999,53938.799999999996,10946589.4,22952.199999999997,2010-12-30
12,10598032,8304,10319,0,326133,28593,10949276,12372,10596854.88,8728.08,11294.16,0,332395.68,31098.04,10949272.8,13441.32,10385598.399999999,4499.4,5840.6,0,229261.6,16122.599999999999,10948752.4,7102.8,10707645,16421.8,22056.399999999998,0,527230,62426.39999999999,10949718.399999999,26936.999999999993,2011-01-06
13,10578373,7993,10016,0,363118,27750,10952393,12243,10569616.04,9046.28,11163.36,0,362596.24,30945.92,10952421.92,13495.24,10334740.6,4065.4000000000005,5368.4,0,246263.60000000003,15329,10951879.399999999,6947,10696206.2,16258.399999999998,20481.799999999996,0,582498.2,58267.2,10952933.4,25525.6,2011-01-13
14,10565828,8284,10354,0,378780,27597,10955524,11967,10542929.56,8839.16,11220,0,392562.44,30985.36,10955551.16,13255.72,10292542.2,4129.200000000001,5308.6,0,260603,15086.2,10954938,6351.200000000001,10685360.2,17171,21146.99999999999,0,631617.2,57570.99999999998,10956166.4,23838.19999999999,2011-01-20
15,10553612,8329,11188,0,393944,31243,10958641,12831,10517064.2,8335.8,10953.4,0,422307.88,30502.32,10958661.28,13133.88,10253429,4702.200000000001,5788.4,0,275077.8,15620.4,10957987.8,6674.8,10672916.8,13316.199999999999,19388.399999999998,0,678595.2,56117.8,10959209.6,24723.8,2011-01-27
16,10537842,8715,10641,0,410727,31075,10961793,12915,10489926.4,8667.36,11303.92,0,451879,31025.44,10961776.68,13544.96,10199296.600000001,5158,6875,0,291138.6,18099,10961002.6,7707.6,10658171.399999999,15162.199999999997,21647.199999999997,0,725212.4,58093.6,10962384,26211.59999999999,2011-02-03
17,10515083,8821,11961,0,430838,32958,10964906,14302,10460795.04,9186.88,12191.76,0,482730.88,32912.76,10964904.56,14222.88,10136836.8,4474.8,7063.2,0,310364.8,19230.6,10964098.6,7651.6,10639230.8,14557.399999999998,25175,0,787755.4,67671.4,10965561.2,29031.399999999994,2011-02-10
18,10472329,9546,12010,0,464030,33245,10968074,14692,10430403,10213,12622.04,0,514820.28,33779.24,10968058.32,14530,10079749,5553,7024,0,334201,18722.6,10967164.8,7963.2,10615641.600000001,18153.399999999998,21930.4,0,847639.4,58081.799999999996,10968752.2,26532.799999999996,2011-02-17
19,10418398,10941,12526,0,512315,34108,10971230,15478,10396631.76,11038.88,13909.8,0,549620.08,37426.52,10971200.52,15937.8,10027471.6,5645.2,8046.800000000001,0,363980.4,22274,10970368.2,9248.2,10585315.2,18876.2,22515.8,0,905311.7999999999,60377.2,10971861.2,26332,2011-02-24
20,10362527,11036,13717,0,575691,38183,10974357,16025,10360092.44,11322.04,15047.36,0,587848.96,40807.84,10974310.8,17163.32,9972358.4,7254.4000000000005,9009.4,0,397161.4,23749.800000000003,10973497.600000001,9798,10553617.399999999,18896.399999999998,25293.4,0,963668.6,68411.2,10974974.6,28778.8,2011-03-03
21,10326968,11175,13259,0,626233,36699,10977485,16693,10323183.36,11763.04,14964.8,0,627551.16,41145.04,10977462.36,17866.36,9923836.6,6161.799999999999,8914.2,0,434256,25863.6,10976574.4,11752.2,10522990.600000001,19725.799999999992,23890.999999999996,0,1018967.3999999999,66518.59999999999,10978183.4,28096.59999999999,2011-03-10
