model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,321,0.7282003554522423,660.8291765430755,3.95637321311897,2.303289778708683,3.31885504380973,2.5330286597358356,3.550584841327273,1.9671113959101454,0.995563876732725,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.10003834218280398,0,0.9995812242341318,4.100820139792233e-4,8.693751889011376e-6,0,0,10911819,0.7879093617450518,40.63202623968798,0.09785841096607273,-1636.5586824541779,1.3139314661335721,-1231.8490096738335,2.0132771871418016,-2757.266507348191,5.935851819086126
