model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,254,0.09112227584377695,1489.549887844647,11.20602265409821,4.567926737778636,9.643591270492509,5.931097607438684,9.267624611033117,5.745149271423235,0.9885752675443883,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.17152537172322324,0,0.9975989041170501,0.002398187171872381,2.9087110774792343e-6,0,0,10911819,0.02787345061386346,76.2517579793103,0.2002274079344311,-3448.60896767423,160.83783545161288,-3440.698436864871,5.437581487779719,-4333.952998874144,12.281172240916156
