week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10790073,31204,30716,0,59726,64538,10914912,5698,10793351.48,31322.92,30759.72,0,59488.48,65777,10914922.6,5766.64,10773715.6,18070.800000000003,23663.4,0,50160.600000000006,49781.8,10914803,4430.8,10818545.2,43651.399999999994,37208,0,67144,80071.2,10915078.2,7131.799999999999,2010-10-21
2,10625689,56096,63586,0,175138,148765,10918047,13135,10614520.24,61830.16,63597.6,0,178122.32,151746.2,10918070.32,13411.6,10525928.2,34678,38217.6,0,133355.8,92511.20000000001,10917884,8046.6,10704837.4,93760.4,90371.59999999999,0,220771.8,209198.6,10918313.600000001,17809.2,2010-10-28
3,10294300,98594,112445,0,409699,271319,10921184,25489,10297155.2,102853.4,111389.8,0,409776.36,280136.76,10921174.76,25254.52,10074432.2,42589.600000000006,63072.600000000006,0,270771.2,165721.2,10920946.6,14429,10523869.8,189774.99999999988,160992.59999999998,0,532694,398838.39999999997,10921403.399999999,36331.6,2010-11-04
4,9756912,159440,174284,0,808318,461680,10924306,40817,9766672.84,171154.08,183899.68,0,802559.24,466723.76,10924285.84,41168.72,9346873.6,80639.6,92424,0,498004.19999999995,234926.8,10924012.2,20425.4,10260314,309746.59999999986,297077.5999999999,0,1056951.6,728345.9999999998,10924549.8,65625.19999999998,2010-11-11
5,8994653,213425,241472,0,1429510,607614,10927437,56066,9049623.92,227419.64,253264.8,0,1397135.64,666614.76,10927444,59703.48,8057590.199999999,113190.00000000001,145717.2,0,815077,384241.2,10927160.8,34336,9818829.399999999,431614.8,444881.99999999994,0,1991405.5999999996,1191806.5999999996,10927706.2,107610.99999999999,2010-11-18
6,8157669,218887,274842,0,2234806,782483,10930582,70208,8242957.44,222227.08,292388.12,0,2173009.16,819389.64,10930581.8,73248.12,6912704,142208.2,166477.2,0,1317496.6,445687.6,10930235,39444.8,9243844.2,292837.6,433954.59999999986,0,3302959.999999999,1301484.1999999997,10930931.2,117850.19999999995,2010-11-25
7,7473261,177343,270460,0,2951260,771595,10933739,71266,7512016.68,195311.72,271524.84,0,2954883.88,767458.4,10933737.12,68476.48,6185264.2,122781,180290.6,0,1943736.4,518166.8,10933381,44502.600000000006,8623883.999999998,305164.2,367699.2,0,4286677.799999999,965898.2,10934072.6,87924.4,2010-12-02
8,6881832,146993,206310,0,3665416,595293,10936881,52902,6935741.76,147654.68,219760.2,0,3633728.92,635416,10936885.56,56555.96,5739686,100806.6,128915.2,0,2517905.8,388296,10936534.8,33529.2,8081958.999999999,210691.79999999996,338130.3999999999,0,4911948.799999999,958599.1999999997,10937243.8,87755.4,2010-12-09
9,6494489,105295,156896,0,4223795,462985,10940036,39166,6510827.28,109959.2,161021.28,0,4158222.72,475600.8,10940030.48,42240,5486835.4,55008.399999999994,97778.20000000001,0,3022317.4,297691,10939570.6,24910.2,7613586.799999999,188061.59999999998,261187.79999999993,0,5292523.3999999985,693168.5999999997,10940408.2,61612.599999999984,2010-12-16
10,6239656,59728,96689,0,4506252,290088,10943181,26115,6235664.56,72473,107384,0,4527655.84,326799.56,10943177.4,28884.72,5334944.8,36830.8,57124.8,0,3467595,167019.8,10942675.2,15561.599999999999,7212863.799999999,145562.59999999992,175701.4,0,5507304.3999999985,544641.3999999999,10943614.4,47483.2,2010-12-23
