week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10767757,44334,40981,0,59524,105066,10914920,9424,10762699.08,49037.72,43859.08,0,59341.96,103203.68,10914937.84,9502.76,10713818,31961,32117.4,0,50637.8,83476.2,10914826.2,7337.6,10792286.6,83571.99999999997,55789.8,0,65841.6,118140.59999999999,10915037.4,11004.2,2010-10-21
2,10356210,148559,130397,0,279444,306763,10918063,28636,10361687.28,154462.48,134580.92,0,267315.28,299034.4,10918045.96,27598.68,10190963,94766.4,89743.4,0,191591.8,193064.40000000002,10917823.4,17956.4,10516254.8,235379.39999999997,190151.8,0,329074,402636.3999999999,10918197.6,36820.59999999999,2010-10-28
3,9321365,390616,358899,0,865022,834996,10921133,74999,9353259.24,361864.12,344355.04,0,861666.84,805366.04,10921145.24,73669.32,8835310.399999999,220722.2,177313.40000000002,0,551846.6,421074.80000000005,10920936,37575,9969138.6,511688.5999999999,501310.3999999999,0,1137405.7999999998,1177479.8,10921351.8,108080,2010-11-04
4,7421916,607583,700019,0,2263602,1761070,10924307,159931,7432456.96,608009.04,688732.32,0,2195110.16,1681330.8,10924308.48,153691.96,6302079.8,374590.6,422513.80000000005,0,1282071.6,983192.6,10924090.8,89251.8,8845115.4,807530.3999999999,934796.5999999999,0,2973077.8,2331932.7999999993,10924552.399999999,215795.59999999995,2010-11-11
5,5317204,504949,707798,0,4304382,2101034,10927446,191844,5460043.28,508944.76,724985,0,4233488.52,2082495.36,10927461.56,193633.08,4141354.2,322857.4,542749.4,0,2840847.8,1468954.6,10927251.2,141218,6999087.799999999,735106.7999999998,960271.3999999998,0,5427297.199999999,2704420,10927821.399999999,250104.8,2010-11-18
6,4004488,336882,508098,0,6153343,1568641,10930650,143871,4069390.36,331191.12,524831.76,0,6005225.24,1584399.04,10930638.48,146136.92,3040261.2,157042.8,318935.4,0,4475109.2,1043480.2000000001,10930386,96782.20000000001,5337388.199999999,489650.99999999994,731584.5999999999,0,7179875.999999999,2272096.1999999997,10931014.8,207547.19999999998,2010-11-25
7,3427553,130764,247149,0,7152844,870007,10933789,80429,3359743.48,160127.8,281726.4,0,7132205.28,900562.32,10933802.96,83323.12,2634589.8,75262.4,131266.2,0,6040776.6,414986.2,10933531.4,37645.4,4298306.799999999,364762,503695.3999999999,0,8040829.6,1515935,10934142.399999999,141222.19999999998,2010-12-02
8,3096287,50811,109587,0,7625948,314147,10936940,29062,3071073.16,61907.72,123428.84,0,7680540.36,408853.24,10936950.08,37831.68,2501571.6,20771.4,53224.600000000006,0,6835431.199999999,178204,10936625.2,15757.6,3817170.1999999997,151203.99999999997,276475.99999999994,0,8337741,930118.5999999997,10937342,85129.99999999997,2010-12-09
9,2983988,19763,40816,0,7861596,136788,10940081,12351,2976996.68,23761.88,47064.84,0,7892256.64,155126.04,10940080.04,14527.56,2474565,6834.800000000001,14779.4,0,7145240,51275.40000000001,10939745.8,4687.200000000001,3725903,65269.39999999996,119587.99999999994,0,8434912.6,385127.19999999984,10940512,37513.39999999999,2010-12-16
10,2957111,9426,17583,0,7964255,59206,10943187,5536,2953316.04,9832.8,18020.92,0,7962051.72,60895.96,10943221.48,5628.6,2482685.8,2381.4,4486,0,7222934,15304.2,10942939.4,1395.4,3677515.3999999994,24320.799999999996,44564.799999999996,0,8450411.799999999,162643.39999999997,10943670,15227.599999999997,2010-12-23
