week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10883012,6090,7986,0,17523,25259,10914923,6238,10882892.6,6242.76,8212.96,0,17588.96,25644.32,10914937.28,6311.96,10875049.8,3432.8,6313.8,0,15911.6,22095.6,10914792.8,5346,10888868.8,8976,11222.8,0,20068,31226.199999999997,10915079,8026.799999999999,2010-10-21
2,10860773,6845,8154,0,40771,23929,10918048,5958,10861419,7268.44,8597.08,0,40745.48,23613.12,10918030,5788.52,10847428.600000001,3558.3999999999996,5040,0,31644.800000000003,13971.4,10917841,3443.6000000000004,10876697.8,11020.4,12178.8,0,50209.399999999994,31839.199999999997,10918279.8,7787.4000000000005,2010-10-28
3,10838735,6723,9570,0,67093,24953,10921195,6076,10837358.6,7634.88,10081.32,0,66076.4,26948.72,10921151.2,6615.96,10804605.2,3985.6000000000004,5409,0,48263,15019,10920792,3658.2,10863155.8,15057.999999999993,16098.199999999999,0,84946.79999999999,41050.399999999994,10921388.2,9993.599999999999,2010-11-04
4,10819082,8844,11080,0,89520,27607,10924314,6732,10809451.64,9278.48,11288.8,0,94248.56,29575.28,10924267.48,7259.56,10764805.8,4063.2000000000003,5496.4000000000005,0,62940.6,14482.6,10923874.399999999,3475,10851646.8,16829.999999999996,18963.6,0,130209.79999999999,49937.799999999996,10924514.8,12307.599999999999,2010-11-11
5,10782224,9593,12780,0,117127,34052,10927450,8456,10777399.52,10139.36,12879.76,0,127011.36,34629.76,10927430,8533.4,10718616.600000001,3645.8,5114.6,0,77155,13989.800000000001,10927019.4,3318,10841535.4,16147.199999999997,20285.8,0,175858.59999999998,55959.6,10927706.2,13814.199999999999,2010-11-18
6,10745674,10841,13093,0,156817,35502,10930551,8933,10743681.88,10856.12,13452.84,0,162549.56,36468.84,10930540.4,8943.56,10658925.2,3249.2000000000003,4929.2,0,90404.20000000001,13452.600000000002,10930119.399999999,3214.8,10831847.4,20586.199999999997,22565,0,232107,60785.39999999999,10930823.600000001,15263.999999999996,2010-11-25
7,10706646,13106,15065,0,198047,38993,10933707,9819,10705273,12816.12,14795.68,0,200781.92,40024.96,10933666.72,9830.36,10608553.2,2809.4,3779,0,102584,11096,10933315.2,2781.4,10824639.8,23355.6,24809.8,0,288380,65549.4,10933933.600000001,16748.8,2010-12-02
8,10667115,11314,16584,0,243245,47301,10936809,11431,10665663.16,12195.12,15544.36,0,243401,43932.32,10936803.64,10717.08,10549835.4,3587.4000000000005,4337,0,113254,11518.2,10936443.600000001,2747.2,10815590,24601.999999999996,27851.6,0,345202.19999999995,73563.4,10937112.4,18185.6,2010-12-09
9,10625901,11795,15997,0,288593,43017,10939957,10709,10622865.12,12363.68,16825.2,0,287878.04,46425.36,10939932.04,11505.08,10470928.6,3453.2,4445.8,0,124882.20000000001,12040.8,10939563.2,3055.8,10807195.8,23542.799999999996,31096.79999999999,0,416587.5999999999,83868.19999999997,10940238.8,21009.399999999994,2010-12-16
10,10579338,11517,15840,0,331259,41917,10943106,10643,10578889.76,13240.16,17028.4,0,333901.84,47020.68,10943060.16,11614.44,10384754.6,3208,4552.4,0,136743.6,12302.2,10942624,3041,10798339.2,25879.399999999994,30266,0,503057.9999999999,85714,10943381.600000001,21216.4,2010-12-23
11,10536899,12648,15191,0,384808,41221,10946175,10238,10536980.12,13644.36,16592.88,0,378958.28,45525.6,10946175.64,11348.8,10307569.6,2993.7999999999997,4054.6,0,149202.2,11520,10945740.8,3080.2000000000003,10788310,30573.399999999994,30622.99999999999,0,582912.7999999999,82456.99999999997,10946513,20558.59999999999,2010-12-30
12,10494457,11994,15327,0,420298,43490,10949345,10959,10494457.8,13500.56,16943,0,424382.76,46789.24,10949284.12,11535.52,10210888.2,3544.8,4790,0,163146.8,12891,10948815.4,3120.3999999999996,10778013,30385.19999999999,38918.59999999998,0,672402.3999999998,104044.99999999993,10949736.6,25664.199999999983,2011-01-06
13,10451495,12462,18074,0,469500,49563,10952375,11820,10447535.2,15234.96,17963.72,0,471694.24,49452,10952428.12,12137.24,10127011.8,5570.6,5939.2,0,176187.2,14450,10951986.4,3519.5999999999995,10765358,35668.2,40569.59999999999,0,764858.9999999998,111632.99999999999,10952897.2,28326.199999999997,2011-01-13
14,10432709,14320,18790,0,511676,53201,10955584,13037,10401496.76,14589.76,18379.52,0,521075.64,51047.24,10955541.68,12604.16,10029625,3921.2,5545.6,0,192656.6,16882.4,10955080.600000001,4048.6000000000004,10752726,29826.399999999987,41528.59999999999,0,855314.5999999996,115144.79999999996,10956100.4,28038.79999999999,2011-01-20
15,10399923,13085,17522,0,534235,51924,10958611,12206,10355358.24,14148.72,18269.6,0,570891.52,51086.68,10958668.08,12588.24,9928323,4306.2,6603.200000000001,0,209321,18226.2,10958317,4399.200000000001,10737670.2,31131.6,38912.399999999994,0,959346.1999999997,106418.4,10959205,27345,2011-01-27
16,10360061,13012,17430,0,571648,47314,10961754,11310,10305650.92,15992,19493.28,0,620657.52,52491,10961793.72,12876.28,9813945.2,4164.6,6209.200000000001,0,226607.6,16621.4,10961431.2,4179.4,10724589.8,39632.4,46837.59999999999,0,1068494.1999999997,121694.79999999999,10962338.600000001,30409.8,2011-02-03
17,10325246,13157,14539,0,612412,41764,10965013,10785,10257481.56,14607.96,19455.24,0,673399.96,54347.08,10964944.72,13576.64,9700655.8,5390,7168,0,244240,19314.2,10964482,4700.6,10707688.4,32465.399999999998,45551.399999999994,0,1187433.1999999997,129984.39999999997,10965533,31939.799999999996,2011-02-10
18,10285601,11448,15733,0,648551,46017,10968101,11222,10213653.64,13072.48,18155.6,0,723192.64,50261.32,10968074.36,12438.84,9603900.8,5229.799999999999,7288.6,0,263969.4,19780.2,10967592.2,4875.6,10691876.399999999,27628.6,37514.799999999996,0,1298087.3999999997,104871.79999999999,10968725,25547.199999999997,2011-02-17
19,10232939,13734,15544,0,699609,45103,10971217,11066,10165308.92,15700.76,18777.24,0,771406.64,50733.08,10971193.56,12461.4,9504792.8,5755.6,7700.4,0,283115.6,20598,10970637.8,5159.6,10676015.6,36244.79999999999,41401.799999999996,0,1394623.7999999996,109366.99999999997,10971875.8,26533.8,2011-02-24
20,10177950,13284,18492,0,768464,50521,10974336,11763,10117477.12,15103.84,19299.92,0,822447.36,53581.12,10974328.24,13127.2,9427597.8,6118.6,8355.4,0,302184.8,21876.600000000002,10973713,5534,10658167.4,27187.999999999993,32382.799999999996,0,1489728.3999999997,94779.19999999998,10975033.8,23441.6,2011-03-03
21,10113868,16100,20576,0,819802,56451,10977479,14102,10067305.16,15682.28,20142.24,0,874335.88,54887,10977465.56,13539.92,9355668.8,5776.6,9600.8,0,325803.80000000005,25755.199999999997,10976927,6302.8,10636720.399999999,23076.6,34094.39999999999,0,1569375.9999999995,91512.19999999998,10978227,22589.999999999993,2011-03-10
22,10042711,15028,21185,0,887451,59923,10980577,14172,10012845.48,16865.48,21588.36,0,929312.76,58690.36,10980612.08,14255.6,9275247.4,7574.4,9544.6,0,349640.2,24598.199999999997,10980080,5995.200000000001,10614343.4,29531.399999999998,31677.4,0,1647971.7999999998,87304.2,10981338,21166.199999999997,2011-03-17
23,9982062,16188,21232,0,960450,58509,10983672,14317,9960751.32,16228.12,21489.96,0,985271.68,58271.36,10983741.08,14307.08,9213574.8,7069,11846.400000000001,0,376657.80000000005,30489.2,10983206.600000001,7602,10588920.8,30251.199999999986,32867.399999999994,0,1725337.7999999996,87363.99999999999,10984434.8,22603.799999999996,2011-03-24
24,9922387,17829,20787,0,1020796,57420,10986811,13955,9905620.28,16903.48,22237.04,0,1042121.56,60166.08,10986882.36,14575.4,9157377,5968.8,9830.4,0,403991.8,26405.4,10986439,6457,10567594,25856.399999999998,37009.79999999999,0,1787542.7999999998,98301.19999999995,10987577.4,24085.599999999984,2011-03-31
25,9852728,19373,24164,0,1085016,63042,10989921,15986,9847895.44,18264.12,23291.16,0,1100564.68,62221.12,10990015.4,15365.44,9100951.2,5523,7706.6,0,427157.19999999995,23183.6,10989601.8,5809.8,10548673.8,32166.19999999999,39492.99999999999,0,1848305.4,100200.4,10990814.600000001,24436.6,2011-04-07
26,9771318,19151,25093,0,1166053,72442,10993070,17778,9787845.28,19334.24,23365,0,1162637.8,64991.76,10993182.32,16120.72,9051387,5695,7552,0,450009.6,22341,10992717,5706.4,10528984.2,40154.59999999999,46586.19999999998,0,1905025.1999999997,124844.79999999994,10993971.6,30072.399999999987,2011-04-14
27,9688407,16538,22083,0,1250398,60399,10996258,14541,9727097.08,18192.56,24976.04,0,1226069.04,68079.72,10996334.72,16543.08,8997766.6,5372,7146,0,471011.80000000005,20215.8,10995787.2,4689.2,10513549.4,39348.19999999999,56460.2,0,1958082.5999999996,147625.2,10997140.4,36151.799999999996,2011-04-21
28,9607998,15015,19491,0,1338564,53830,10999388,12839,9672682.8,16528.24,21908.44,0,1288349.84,62393,10999469.32,15331.6,8953598.8,5339.2,6939.200000000001,0,489778.20000000007,19396.6,10998964.8,4802.6,10498026.399999999,36701.2,45831.99999999999,0,2011932.6,138777.99999999997,11000197.2,34060.399999999994,2011-04-28
29,9509994,13399,18003,0,1426072,50184,11002491,12950,9617486.28,16464.52,22323.92,0,1346309.16,61716.88,11002583.88,15187.08,8931791.399999999,4415.8,6312.4,0,509504.60000000003,17974.4,11002157.600000001,4500,10480599.2,32583,48135.99999999999,0,2053357.4,134415.19999999998,11003306.8,32510.19999999999,2011-05-05
30,9443657,13345,18970,0,1523132,51161,11005653,12618,9564847.16,16713.92,21443.92,0,1402730.36,59032.32,11005735.36,14730.2,8913305.399999999,5063.6,6326,0,531010.8,16814,11005290,4087.4,10456590.399999999,37013.2,44729.79999999999,0,2075528.6,119903.19999999998,11006469.4,30216,2011-05-12
31,9420761,13445,18843,0,1567855,50653,11008790,12265,9515954.32,14324.16,20420.28,0,1458183.24,58047,11008882,14128.6,8897472,4508.6,6971,0,561405,19636.800000000003,11008445.8,4680.4000000000005,10428523.399999999,26305.799999999996,39834.8,0,2096547,110635.79999999999,11009690.600000001,27137,2011-05-19
32,9373973,11352,15610,0,1603759,45449,11011938,10842,9475747.92,12620.56,17353.72,0,1506309.2,48809.28,11012031.4,12098,8885723.8,3265.8,4902,0,589247,15901.2,11011529,3856,10404740.8,29205.6,43578.999999999985,0,2113891.5999999996,114968.19999999998,11012853.399999999,28210.599999999995,2011-05-26
33,9327332,9651,14465,0,1662333,41500,11015078,9934,9441379.6,10883.76,15388.24,0,1547512.16,43114.4,11015163.76,10595.96,8881887.6,2583,4092.4000000000005,0,617750.2,11641.6,11014470.600000001,3056.8,10379244.4,23973.19999999999,33715.2,0,2125119.5999999996,96865.20000000001,11015985,24212.999999999996,2011-06-02
34,9318669,8805,11035,0,1687842,35588,11018273,8488,9409897.24,10853.64,13730.28,0,1583817.36,38603.52,11018298.52,9533,8879168.600000001,2358.4,3511.8000000000006,0,648413.4,9448.400000000001,11017616.2,2302.6,10349494,26478.99999999998,29691.19999999999,0,2131652.3999999994,86042.99999999997,11019177.2,21608.399999999994,2011-06-09
35,9315172,7242,11766,0,1698761,31768,11021388,7778,9382320.24,9012.2,12906.88,0,1617222.64,36648.36,11021461.96,9008.64,8877137.8,2556,3002.4,0,681663.8,7951.6,11020675.399999999,1971.2,10315446.8,18135.199999999997,30939.599999999984,0,2137135.8,88785.19999999994,11022350.2,21521.79999999999,2011-06-16
36,9313551,6013,9054,0,1705185,24825,11024564,6336,9361283.24,7327.6,10427,0,1645562.56,30007.88,11024600.4,7478.32,8870929.8,1881,2673.4,0,718250.8,7863,11023784.8,1901.4,10287185.8,18418.799999999977,26604.599999999977,0,2144549.4,70257.59999999995,11025566,18065.599999999984,2011-06-23
37,9308056,5451,7847,0,1708614,21428,11027645,5409,9342918.48,6729.2,9385.88,0,1668695.88,26312.84,11027729.44,6485.72,8865924.6,1313.6,1802.8000000000002,0,746874.4,5437.200000000001,11026928.2,1371.4,10258721.6,14830.199999999988,22383.199999999983,0,2153729.8,67032.99999999993,11028745,16485.199999999986,2011-06-30
38,9297711,5458,6470,0,1721290,17789,11030781,4511,9328253.28,6157.84,7933.16,0,1688533.52,22648.84,11030877.8,5572.6,8865032.6,1096,1472.6,0,781654.8,4361.8,11030145.8,1057.6,10227931.2,14494.999999999995,16686,0,2160280.8,47159.79999999999,11031846.6,11738.799999999997,2011-07-07
39,9289381,4155,6383,0,1734507,17944,11033987,4510,9316387.16,5491,7018.48,0,1705152.6,19995.28,11034049.24,4918.76,8866341.2,889.8000000000001,1355.2,0,813781.3999999999,3608.8,11033325.2,948.4,10199358.2,14705.399999999996,15186.799999999996,0,2163284,42110.799999999974,11035017.6,10280.399999999996,2011-07-14
40,9282541,4055,5614,0,1745746,15637,11037153,3780,9306437.2,4923.36,6566.96,0,1719277.68,18015.84,11037205.2,4421.72,8868617.399999999,871.8,1165.8,0,844825.6,3317.2,11036409.2,850.4000000000001,10171031.4,11528.199999999999,14477.8,0,2164785.8,41190.399999999994,11038095,9805.199999999999,2011-07-21
41,9277115,3733,5031,0,1754439,13633,11040359,3507,9296852.8,4649.24,6233.52,0,1732618.52,17379.88,11040354.08,4316.56,8872333,769.4000000000001,1079.4,0,877964.4,2934.8,11039704.2,706.6,10137491.799999999,11738.199999999999,14261,0,2165234.3999999994,38893.2,11041245.6,9923,2011-07-28
42,9262615,3669,4801,0,1764380,13543,11043551,3267,9287804,4585.72,6129.36,0,1744975.92,16680.68,11043495,4096.4,8876114.6,515.4,936,0,922131.4,2617.2000000000003,11042720,642.4000000000001,10084196.6,16514.199999999997,20529.8,0,2164528,52341.399999999994,11044432,12406.8,2011-08-04
43,9249538,2940,4021,0,1783734,10692,11046660,2554,9280462.64,4063.52,5429.84,0,1756690.08,15460.6,11046646.08,3829.76,8880561.4,602.2,831.8000000000001,0,975007.3999999999,2216.6000000000004,11045871.8,563.4000000000001,10038758.2,14448.19999999999,19002.19999999999,0,2163674.8,53557.79999999998,11047675.4,13022.599999999995,2011-08-11
44,9241404,2741,4195,0,1798198,11690,11049841,3023,9273982.96,3659.56,5158.48,0,1767006.64,14537.76,11049807.64,3563.72,8878348.6,495.8,743.4000000000001,0,1023503.3999999999,2100.4,11048977,538,9999988.6,11212.8,16463.39999999999,0,2162204.8,48424.399999999965,11050811.4,11725.39999999999,2011-08-18
45,9236076,2821,3556,0,1808531,10630,11052994,2540,9268729.36,3673.8,4629.52,0,1775925.12,12889.28,11052957.8,3159,8866195.4,497.40000000000003,562.2,0,1062838.4,1799.6000000000001,11052119.4,428.6,9965202.2,12656.799999999994,15884.599999999986,0,2171757.5999999996,41938.99999999997,11054009.8,10256.19999999999,2011-08-25
46,9237545,2590,3268,0,1816298,9688,11056191,2381,9264187.6,3360.52,4520.68,0,1784041.04,12524.68,11056109.84,3077.08,8855202.2,369.40000000000003,475.4,0,1099528.2,1443.6000000000001,11055206.8,374.20000000000005,9931530,11797.399999999998,14889.399999999987,0,2189253.2,43241.99999999997,11057167.399999999,10576.999999999995,2011-09-01
47,9244017,2322,3031,0,1814660,8904,11059299,2108,9259567.76,3634.6,4417.92,0,1791628,12026.72,11059248.28,2958.56,8851273,266.6,404,0,1136763.4,1230.2,11058365.2,294,9892334.4,15345.799999999983,15568.999999999985,0,2199508.5999999996,41673.799999999974,11060341.399999999,10363.599999999993,2011-09-08
48,9241395,2892,3443,0,1811365,8734,11062436,2199,9254780.56,3445.2,4517.24,0,1799663,12665.68,11062406,3095.52,8850218.2,243.8,341.4,0,1180870.2,947,11061419.6,241.60000000000002,9851689.4,12596.799999999996,17309.999999999985,0,2206155.4,48748.999999999956,11063574,11885.59999999999,2011-09-15
49,9231680,1912,2751,0,1822031,7398,11065593,1749,9251141.2,3215,4178.08,0,1807030.36,11586.52,11065564.64,2847.08,8851303.2,290.8,369.4,0,1226647.8,965,11064604.8,233.40000000000003,9808273.4,12130.599999999988,15701.399999999987,0,2208736,44719.19999999997,11066639,11039.999999999993,2011-09-22
50,9224000,1818,2609,0,1834354,7102,11068712,1752,9247840.64,2990.8,3999.6,0,1813880.32,11269.88,11068711.36,2808.32,8854244.8,255.20000000000002,355.2,0,1270301.4,1001.2,11067761,231.4,9775278.6,11680.599999999995,15352.399999999992,0,2210356,43358.19999999997,11069770.399999999,10960.599999999991,2011-09-29
51,9219072,1678,1959,0,1844028,5977,11071816,1450,9245356.64,2744.96,3714.44,0,1820025.36,10473.88,11071841.4,2558.44,8858044.2,191.4,290.4,0,1307618.4,807.4,11070987.4,187.6,9737088,10661.999999999989,13783.599999999988,0,2210221.8,39125.799999999974,11072905,9673.199999999995,2011-10-06
52,9216155,1372,1736,0,1851029,4836,11075009,1158,9243831.16,2559.28,3366.88,0,1825239.16,9484.8,11074996.48,2316,8863588.6,176.2,204.2,0,1347021.2,578.8,11074131.2,138,9714451.4,10624.999999999996,14177.399999999994,0,2208663,40043.399999999965,11076015.4,9788.599999999993,2011-10-13
53,9212810,1294,1797,0,1857529,5260,11078105,1342,9241917.28,2765.04,3464.24,0,1830009.48,9522.36,11078156.04,2291,8869900.6,165,178.8,0,1364028,515.8,11077172.4,119,9702632.2,14459.199999999993,16450.399999999994,0,2205895.8,44034.99999999998,11079213.8,10403.199999999995,2011-10-20
54,9208247,1169,1613,0,1864487,4761,11081328,1202,9240867.88,2427.96,3319.24,0,1834711.44,9218.28,11081326.52,2309.28,8876366.6,174.6,223.2,0,1377807.2,597.2,11080276.600000001,163.6,9692691.799999999,9954.199999999993,15537.799999999992,0,2202801.6,43592.799999999974,11082439.6,11122.799999999992,2011-10-27
55,9201503,1104,1435,0,1871917,4110,11084446,1008,9240969.08,2097.28,2826.96,0,1838564.56,8014,11084457.88,1966.56,8883350.2,137,206.40000000000003,0,1389550,647.2,11083394.8,144,9686745,7622.599999999994,11849.599999999993,0,2199258.2,34944.19999999998,11085624.2,8578.999999999995,2011-11-03
56,9188522,949,1435,0,1884972,3689,11087635,920,9241604.36,1935.36,2650.32,0,1841454.76,7380.76,11087644.8,1806.76,8890767.2,109.80000000000001,181.00000000000003,0,1399585,513.6,11086728,126.6,9679391.8,7385.7999999999975,9865.199999999993,0,2195305.4,26895.599999999984,11088804,6660.999999999996,2011-11-10
57,9188043,849,1188,0,1900481,3550,11090757,878,9243162.08,1593.52,2313.8,0,1843746.72,6615.96,11090816.12,1616.96,8898497.2,116,156.8,0,1408606,429,11089860.6,110,9675726.4,5262.4,8023.399999999996,0,2190913,23070.59999999999,11091997.6,5403.999999999998,2011-11-17
58,9194333,790,1346,0,1897924,3603,11093909,855,9245598.36,1399.8,1985.72,0,1844997.92,5603.48,11093981.8,1371.6,8906496.4,100.6,163.60000000000002,0,1414537.2000000002,465,11093043.4,102.20000000000002,9674334.4,4511.4,6716.399999999998,0,2186219.2,17673.59999999999,11095221,4277.399999999998,2011-11-24
