model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,402,0.7276604616422168,207.50199074272598,4.559424996830879,2.094597032561231,3.3157840414279325,2.5921755494919716,3.815006890384784,1.640599687543733,0.9973928399564643,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.0829006705482164,0,0.9995270558802611,4.7028789825920644e-4,2.6562214795264053e-6,0,0,10911819,0.9464729661678373,116.57497319669076,0.1267409425756167,-1620.2276781354722,1.207837490423677,-1439.9261523126972,5.182939024489824,-2750.162238620859,0.44782225505209394
