week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10900158,2408,3148,0,9340,7421,10914927,7184,10899829.32,2512.76,3110.72,0,9464.68,7313.32,10914917.48,7168.6,10897539.4,1837.8,2498.8,0,8402.400000000001,5686.200000000001,10914751.399999999,5335.2,10901809.2,3542.5999999999995,3762,0,10661.4,8921.599999999999,10915057.6,8855.8,2010-10-21
2,10894777,2545,3299,0,17547,8786,10918043,8751,10894164.64,2539.76,3198.88,0,18124.52,8780.72,10918027.8,8647.44,10889483.8,1773.4,2225.6,0,15045.4,6137,10917800.2,6187,10899073.8,3459.3999999999996,4122.399999999999,0,20958.6,11262.199999999999,10918199.2,11444.599999999999,2010-10-28
3,10888941,2443,3200,0,26271,9121,10921114,8882,10888363.44,2527.8,3232.24,0,27012.6,8975.36,10921136.08,8744.6,10879967.2,1533,1957.1999999999998,0,21744,5917.2,10920913.4,5617.4,10895428.2,3978,4900.4,0,33211.6,13425.399999999998,10921375.8,13257.399999999998,2010-11-04
4,10883248,2415,3107,0,35688,8591,10924264,8681,10882923.76,2353.32,3152.08,0,35821.64,8808.24,10924250.8,8710.28,10871140,1390.2,1773.6000000000001,0,27432.600000000002,5047,10924028.8,4800.8,10893760.8,3365.2,4465,0,45718.2,13037.599999999999,10924584.6,13244.599999999999,2010-11-11
5,10878870,2259,2905,0,44139,8256,10927325,8284,10877864.24,2292.4,2996.6,0,44209.24,8333.88,10927362.48,8220.92,10863170,1043.6,1700.2,0,32387.6,4911.6,10927055.8,5063.4000000000005,10891987,3479.7999999999997,4332.2,0,56993.999999999985,11802,10927804.8,11446.8,2010-11-18
6,10873990,2167,2863,0,51007,8245,10930512,8073,10873391.2,2104.44,2845.76,0,52150.72,7914.4,10930492.12,7773.2,10856513.8,1025.2,1477.6,0,37057.2,4047.2,10930193.8,3871.6000000000004,10890885,3030.6,4024.3999999999996,0,67895,11394.199999999999,10930882.8,11012.4,2010-11-25
7,10868384,1883,2587,0,59567,7317,10933610,7201,10869549.08,1899.76,2595.12,0,59561,7304.4,10933604.96,7224,10851073.2,818,1220.6,0,40910.4,3431.8,10933291.2,3453.3999999999996,10890720.8,3484.599999999999,4380.799999999999,0,76508,11719.599999999999,10934020.2,11212.8,2010-12-02
8,10864742,1685,2270,0,68345,6061,10936714,6027,10866675.28,1690.12,2276.72,0,66056.72,6336.36,10936698.84,6265.56,10846483.6,717.8000000000001,930,0,44013,2789.8,10936344,2796,10890901.600000001,2900.3999999999987,3718.399999999999,0,85237.79999999999,10452.399999999998,10937215.4,10474.199999999999,2010-12-09
9,10860946,1396,1948,0,74365,5854,10939779,5733,10864331.2,1547.36,2029.16,0,71892,5760.92,10939799.72,5624.84,10843486.600000001,541.6,743.6,0,46738,2230.6000000000004,10939450.2,2246.8,10891616,2723.7999999999993,3583.999999999999,0,92158.2,10210,10940266.2,9684,2010-12-16
10,10858532,1413,1883,0,80749,5109,10942942,4985,10862715.64,1381.56,1801.84,0,77048.56,5116.8,10942947.6,5065.8,10838748.8,478.6,583.2,0,48800,1732.2,10942550,1752.4,10893145,2589.7999999999984,3186.9999999999986,0,98365.6,8932.199999999997,10943435.8,8970.399999999998,2010-12-23
11,10855495,1342,1779,0,86854,5069,10946047,5018,10861433.68,1272.68,1677.16,0,81685.96,4713.28,10946069.48,4645.08,10835484.399999999,442,573.6,0,50458.8,1591.6,10945608,1566.2,10894700.8,2380.3999999999996,3166.5999999999995,0,106152.79999999999,8703.999999999998,10946582,8907.999999999998,2010-12-30
12,10854335,1137,1457,0,92288,4296,10949155,4169,10860396.04,1225.08,1578.56,0,85956.76,4387.44,10949156.44,4276.92,10833174.600000001,389.20000000000005,612,0,52074.2,1714.2,10948699.399999999,1640.4,10896233.8,2268.7999999999993,2838.2,0,112255.2,7766.999999999999,10949694.2,7185.999999999998,2011-01-06
13,10853825,981,1365,0,96018,3852,10952232,3959,10859593.36,1155.64,1508.4,0,90032.52,4227.44,10952289.92,4175.8,10829478.4,333.4,478.4,0,53613.2,1371.4,10951798.6,1396.2,10897910.6,2333.399999999999,2862.2,0,117925.99999999999,8064.799999999999,10952888.2,8001.4,2011-01-13
14,10854738,930,1230,0,99038,3406,10955398,3341,10858677,1209.48,1542.28,0,93958.76,4192.56,10955387.52,4110.4,10825074.600000001,326.6,472.4,0,55008.2,1284.6,10954836.600000001,1262.4,10899701.399999999,2356.9999999999995,2952.3999999999996,0,125364.19999999998,8151.4,10956012.4,7907.799999999998,2011-01-20
15,10855517,1024,1327,0,101025,3553,10958537,3553,10857607,1205.84,1620.84,0,98087.24,4448.36,10958520.92,4332.92,10819637,326.2,462.6,0,56295.399999999994,1280.6,10957847.8,1292.6000000000001,10901596.2,2404.7999999999993,3087,0,133370.59999999998,8663.4,10959148.399999999,8688.4,2011-01-27
16,10853291,1009,1332,0,104531,3691,10961685,3518,10856739.04,1212.92,1528.96,0,102177.6,4254.52,10961658.52,4186.6,10814471.4,395,467.2,0,57467.2,1272.6000000000001,10960972.6,1269.4,10903552.2,2704.5999999999985,3048,0,141557.39999999997,8443,10962325.2,8462.199999999999,2011-02-03
17,10852463,1013,1294,0,109737,3426,10964777,3340,10855956.92,1147.88,1514.56,0,106142.8,4212.8,10964762.16,4129.2,10810564.600000001,382.40000000000003,536.2,0,58785.8,1413.6000000000001,10964062.2,1362.8000000000002,10905079.2,2598.199999999999,2988.2,0,149669.19999999998,8597,10965400,8254.8,2011-02-10
18,10850218,1027,1209,0,114280,3234,10967929,3185,10855326.52,1188.64,1465.64,0,109947.64,4029.2,10967928.44,3969.72,10807356.6,368.79999999999995,535,0,60268.6,1464,10967305.399999999,1457.6,10906716,2437.2,2762.3999999999996,0,156173,7855.199999999999,10968579,7875.6,2011-02-17
19,10850668,1119,1392,0,118387,3790,10971111,3483,10854588.64,1234.4,1498.32,0,113754.04,4121.8,10971075.4,3996.64,10804286.8,389.8,528.2,0,61773.2,1482.4,10970494,1411.6000000000001,10908091.8,2933.9999999999995,3093.1999999999994,0,162431.59999999998,8447.999999999998,10971762,8482.8,2011-02-24
20,10851327,1063,1419,0,120857,3976,10974159,3761,10853674.92,1224.76,1557.6,0,117744.44,4341.36,10974201.72,4229.4,10801229,426.20000000000005,629,0,63701.40000000001,1664.4,10973577.8,1655.6000000000001,10909324.8,2424.2,3145,0,168835,9099.8,10974861,8983.6,2011-03-03
21,10851937,1009,1468,0,123317,3897,10977375,3922,10852847.24,1213.64,1568.72,0,121718.08,4293.56,10977347.68,4214.28,10798107,387.20000000000005,531.2,0,65670.2,1488.2,10976842.8,1376.4,10910387.8,2300.3999999999996,2938.5999999999995,0,175102.19999999995,8102.999999999998,10978056.6,7730.2,2011-03-10
22,10852512,1158,1428,0,125852,3837,10980556,3743,10851913.72,1261.84,1598.64,0,125720.44,4341.92,10980494.64,4265.52,10795732.8,487.4,606.8,0,67846.4,1561.6000000000001,10979913.600000001,1522.4,10911169.4,2483.5999999999995,2960.999999999999,0,180946.79999999996,8125.2,10981166.2,7924.199999999999,2011-03-17
23,10850801,1233,1499,0,129518,4093,10983656,3953,10850836.48,1336.76,1633,0,129808.92,4443.68,10983615.16,4397.16,10792650.2,574.2,666.6,0,70144.20000000001,1820.6,10983017.2,1797.2,10911822.2,2615.7999999999997,3051,0,186720.39999999997,8341.4,10984337,8287,2011-03-24
24,10848175,1203,1603,0,134654,4437,10986808,4485,10849306.08,1411.84,1817.92,0,134246.12,4950.76,10986781.96,4915,10788557.8,544.8000000000001,650.2,0,72885,1843,10986151.8,1824,10912044,2474.9999999999995,3371.8,0,193392.19999999995,9473.6,10987477.8,9628.599999999999,2011-03-31
25,10848856,1332,1661,0,139345,4682,10989986,4624,10847577.36,1500.36,1900.8,0,138970.48,5161.56,10989949,5064.76,10783461.4,470.79999999999995,538.8,0,75773.8,1632.4,10989330.4,1715.6,10912373.4,3260.8,3438.7999999999997,0,201173.39999999997,9120.199999999999,10990702,9150.2,2011-04-07
