week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10899573,2545,3283,0,9493,7529,10914905,7645,10899530.36,2517.96,3297.28,0,9556.76,7609.8,10914902.36,7677,10897867.8,1982.8,2825.8,0,8968,6714.4,10914819.2,6493,10900775.600000001,3164.2,3873.2,0,10330.4,8850.4,10914998.8,9203.599999999999,2010-10-21
2,10893623,2519,3339,0,18462,9121,10918006,8799,10893349.96,2626.28,3371.68,0,18646.8,9197.68,10917994.72,8938.52,10890347,1807.8000000000002,2652.6,0,16753,7359.4,10917798.6,7100.4,10896193.399999999,3416.7999999999993,3909.3999999999996,0,20922.4,10804.599999999999,10918156.399999999,10925.199999999999,2010-10-28
3,10887326,2389,3229,0,27756,8851,10921099,8849,10887165.32,2574.24,3451.16,0,27921.56,9411.36,10921112.28,9207.32,10882348,1960.8000000000002,2608.2,0,24307.6,7325.200000000001,10920892.2,7100.8,10892114.2,3835.9999999999995,5054.4,0,31189.199999999997,12985.599999999999,10921328,12949.599999999999,2010-11-04
4,10882134,2506,3065,0,36849,8544,10924229,8726,10881569.88,2478.36,3200.36,0,36987.6,8899,10924236.2,8757.56,10874178.8,1726.8000000000002,2474.4,0,31773.6,6899.8,10923971.8,6416.4,10887725.2,3401.2,4255,0,42751.399999999994,12138,10924492.2,12287.399999999998,2010-11-11
5,10877440,2289,2991,0,44962,8536,10927391,8116,10876282.6,2313.84,3094.28,0,45661.28,8667.12,10927352,8533.16,10867365.4,1291.4,1808.4,0,38896.4,5525.6,10927046.2,5811.6,10884443.600000001,3199.6,4308.2,0,53772.2,11649.6,10927619.399999999,11993.199999999997,2010-11-18
6,10872075,2118,2938,0,52257,7981,10930508,7618,10871677.6,2139.28,2867.72,0,53769.72,8006.72,10930454.32,7901.6,10860068.399999999,1118.6,1610.8,0,44814.6,4447,10930084.2,4508.8,10881532.2,3524,4586.399999999999,0,63289.4,12055.599999999999,10930762.2,11125.8,2010-11-25
7,10868824,1799,2488,0,60497,7048,10933604,7040,10867838.4,1893.96,2646.56,0,61195.4,7350.16,10933574.32,7395.48,10853305.8,901,1310.2,0,50504.4,3723,10933069,3766.2000000000003,10881083.8,2982.7999999999997,4176.8,0,73835.79999999999,11478.599999999999,10933969.2,11456.2,2010-12-02
8,10866147,1788,2292,0,67136,6246,10936702,6477,10864301.76,1849,2455.64,0,68059.84,6836.84,10936666.24,6860.96,10846556.6,901.5999999999999,1105.6,0,53510.8,3070.6,10936154.600000001,3041,10881250,3062.2,4031.3999999999996,0,83473.59999999999,10766.8,10937087.8,10629.199999999997,2010-12-09
9,10864138,1756,2364,0,72403,6431,10939795,6760,10861295.84,1686.4,2339,0,74467.76,6473,10939789,6508.12,10839608,866.8,1137,0,56364.6,3078.4,10939319.4,3116,10881382.8,2621.5999999999995,3797.5999999999995,0,93522.4,10428.999999999998,10940213.8,10905.999999999998,2010-12-16
10,10861948,1888,2326,0,77106,6701,10942895,6563,10858588.24,1665.36,2165.52,0,80501.76,6054.48,10942920.88,6062.96,10835042,780.8,1078,0,59317.200000000004,3111.6,10942491.2,2986.4,10881566.2,2470,3281.3999999999996,0,102687.4,9256.4,10943320.4,9406.599999999999,2010-12-23
11,10859453,1578,2077,0,82612,5929,10946106,5583,10856472.28,1539.08,2016.92,0,86049.16,5607.56,10946077.44,5416.24,10831191.8,615.8,873,0,61983.6,2469.6,10945685,2356,10882318,2554.6,3097.5999999999995,0,109765.2,8578.2,10946441,8354.6,2010-12-30
12,10857859,1381,1760,0,89607,5054,10949196,4823,10854674.12,1425.92,1890.64,0,91196.32,5247.68,10949187,5124.6,10827790,577.4,725.2,0,64470,2082.6,10948762.8,2155.8,10883100.2,2494.2,3092,0,116835.2,8490.6,10949606.4,8376.8,2011-01-06
13,10858211,1224,1657,0,92371,4561,10952371,4271,10853129.96,1374.76,1807.4,0,96013.04,4965.52,10952325.16,4859.24,10824400.6,579,761.2,0,66662.8,2066,10951874,1987.6000000000001,10884145,2394.7999999999993,3390.199999999999,0,123028.6,9085.199999999999,10952719.6,8346,2011-01-13
14,10857859,1150,1614,0,94928,4558,10955478,4295,10851793.96,1293.68,1697.4,0,100675.08,4795.44,10955460.12,4755.8,10819357.600000001,561.2,701.2,0,68618.8,2025.8000000000002,10955004.4,1902.6,10885481,2464.199999999999,3154.999999999998,0,130990.4,8445.799999999997,10955907,8790.199999999997,2011-01-20
15,10856578,1089,1480,0,99255,4212,10958623,4006,10850768.48,1237,1614.76,0,104968.76,4469.8,10958589,4356.64,10815850.2,502,680.2,0,70407.6,2028.4,10958045.4,1910.6000000000001,10886694.8,2511.999999999998,3077.5999999999985,0,138268.6,8475.999999999996,10959062.2,8297.599999999999,2011-01-27
16,10855331,970,1531,0,103546,3949,10961720,4241,10849812.28,1167.92,1611.56,0,109134.76,4436.08,10961726.52,4248.04,10812319.600000001,448.20000000000005,659,0,72326.4,1854.2,10961221.4,1837.4,10887803.600000001,2253.4,3431.6,0,144841,9500.399999999998,10962251.6,8961.999999999996,2011-02-03
