week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10591913,119696,91060,0,112232,169603,10914912,13715,10577800.6,125440.36,93005.52,0,118672.32,177046.32,10914918.8,14344.56,10361479.6,65699.4,54019.4,0,87165.6,110305,10914817.6,8830.4,10704765.2,240345.99999999994,158196.4,0,165919,281242.79999999993,10915061,23197.799999999996,2010-10-21
2,9503574,407545,347507,0,638421,754560,10918063,63432,9455388.48,454222.56,370797.48,0,637650.08,797514.32,10918058.6,65910.32,8547681.8,167744.2,188194.6,0,372368.80000000005,396128.6,10917889.8,31010.6,10199032.2,781050.9999999997,635156.7999999998,0,1085639.5999999999,1425737.4,10918275.399999999,116721.79999999999,2010-10-28
3,6181187,1041957,1061586,0,2488770,2698342,10921227,209951,6336330.32,1028925.44,1075539.44,0,2480437.76,2550806.88,10921232.96,206272.12,4178979.5999999996,570551.2,593797.6,0,1281594.4,1297377,10921008,97686.6,8426308.399999999,1531495.6,1569698,0,3842184.7999999993,3875137.3999999994,10921562.2,305761.6,2010-11-04
4,3215512,691469,1089260,0,5791842,3364784,10924442,275740,3289354.76,719855.28,1122525.72,0,5792709.4,3369222.6,10924445.16,271876.76,1579741.2000000002,446877.80000000005,821941.3999999999,0,3716537.2,2504260,10924163.600000001,193183.59999999998,5224773.4,1204012.9999999995,1390252,0,7679187.8,4034372.1999999993,10924808.2,325149.79999999993,2010-11-11
5,1909476,249687,478355,0,8250734,1738808,10927567,142156,1929104.52,288242.8,541111.12,0,8169177.48,1812778.72,10927635.92,146627.64,1133112.4,86208.4,248265,0,6605931.6,946996.8,10927347.8,77944,2914853.9999999995,552963.3999999999,964689.1999999998,0,9463863,3144908.4,10928020,255784.2,2010-11-18
6,1580085,53672,161454,0,9162719,587090,10930750,48292,1522704.36,78362.24,177124.44,0,9152572.04,641506.56,10930763.08,52048.96,1064854.8,16083.400000000001,44262.4,0,8394948.6,162444.40000000002,10930449.2,14139.8,2123398,210206.39999999997,400195,0,9804291.2,1332132.4,10931227.8,112034.59999999999,2010-11-25
7,1514390,13323,35660,0,9375384,128090,10933906,10017,1436031.84,19758.12,47976.12,0,9430148.76,172030.44,10933914.84,14338.2,1080136.2,2481.2,7092,0,8897912.2,27433,10933502,2126,1877081,55687.99999999998,128108.20000000001,0,9844030.8,467966.19999999995,10934502.8,40084.99999999999,2010-12-02
8,1499143,3442,8090,0,9413605,28234,10937014,2204,1434595.84,5277.16,12206.6,0,9484953.84,43112.36,10937033.44,3538.4,1093555.7999999998,459.6,1291.6,0,9073153,4636.8,10936583.2,387,1804578,20927.6,37303.79999999999,0,9833349.6,122272.19999999997,10937647.2,10031.199999999997,2010-12-09
9,1513840,1056,2666,0,9418358,8462,10940196,703,1453912.08,1692.84,3461.84,0,9481122.16,11549.84,10940188.92,962.52,1118430,85.2,232.6,0,9121642,921.0000000000001,10939645.2,78.4,1796699.4,7785.399999999992,14344.799999999992,0,9819564.2,47488.39999999999,10940813.8,3937.5999999999995,2010-12-16
10,1537398,296,735,0,9403817,2513,10943315,201,1478365.44,562.92,1129.76,0,9463247.12,3893.68,10943305.24,324.08,1145688,15.400000000000002,56,0,9125435.4,181.4,10942794.2,13.400000000000002,1809304.2,3173.7999999999993,5622.7999999999975,0,9796890.8,18386.399999999987,10943991,1475.199999999999,2010-12-23
