week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10870470,7870,9808,0,26741,21963,10914945,5936,10870222.64,8213.12,9982.08,0,26518.52,22444.12,10914936.36,6045.48,10861864.4,5732.8,7965.799999999999,0,23556.800000000003,17997.2,10914791.6,4706.8,10876855.600000001,11484,12585.6,0,29382.6,27863,10915027.6,7648.2,2010-10-21
2,10838657,10050,12712,0,55324,32105,10918081,8645,10838138.48,10269.92,12692.2,0,56973.2,33264.64,10918073.8,8940.32,10812939.399999999,6503.6,8427.4,0,47178.399999999994,22721.4,10917862.2,6070,10855810,16032.599999999993,19515.799999999996,0,69885.99999999999,48971.79999999999,10918237.4,13045.999999999995,2010-10-28
3,10799425,12077,14941,0,94215,41354,10921200,11423,10798019.6,12527.2,15616.16,0,95053.08,41192.32,10921216.04,11156.72,10748897.4,6869.4,9358.2,0,71254.6,25212.4,10920998.2,6659.4,10832300.8,19281.799999999996,24734.199999999993,0,128210.19999999998,64008.39999999998,10921446.2,16403.999999999996,2010-11-04
4,10750348,15529,18664,0,142431,48658,10924322,13510,10748505.6,15916.2,18712.36,0,141179.44,49517.4,10924313.6,13380.44,10683768.399999999,7820.4,11323,0,101030.2,30751,10924049.8,7921.4,10801140.2,26415.799999999996,28633.399999999998,0,190502.99999999994,72986.4,10924577.8,19727.6,2010-11-11
5,10696920,15207,20285,0,194385,56884,10927453,15362,10691784.64,16926.96,22029.4,0,196702.76,59256.52,10927443.76,15914.8,10587478.8,9199.4,12658.8,0,137913.59999999998,33936,10927136.2,8952.2,10763857.8,28362.39999999999,38011.999999999985,0,273290.19999999995,98012.99999999997,10927762.8,26340.99999999999,2010-11-18
6,10639348,18121,22168,0,246709,55317,10930566,14831,10627164.28,20055.72,24594.36,0,258750.04,65179.08,10930564.4,17505.2,10475961.2,8989.599999999999,13824.800000000001,0,182294,37002.600000000006,10930283.2,9924,10722706,36200.2,43449.999999999985,0,379898.7999999999,110096.59999999995,10930910.4,29085.59999999999,2010-11-25
7,10594740,19443,24929,0,308283,66819,10933774,18410,10555500.76,21695.04,26839.68,0,329667.16,73896.48,10933702.64,19831.32,10347070,10653,15272.800000000001,0,223327.40000000002,41489.6,10933316,11059.8,10682724.399999999,37650.399999999994,47244.999999999985,0,501437.59999999986,129154.39999999995,10934086.600000001,35513.399999999994,2010-12-02
8,10528104,18058,24854,0,359530,67920,10936859,18567,10482352.56,21252.6,28228,0,404978,77634.28,10936811.16,20797.44,10214101.600000001,11149.6,16843.4,0,266893.8,43093.6,10936349.8,11446.2,10640557.8,37582.79999999999,51738.19999999998,0,635939.9999999998,140443.59999999995,10937185.6,38657.79999999999,2010-12-09
9,10452072,20047,25235,0,436653,66148,10939866,18057,10404409.04,23410.12,29424.4,0,482681.32,80008.84,10939924.88,21484.04,10071479.4,10097.8,14410.6,0,307417.2,39539.6,10939483,10219.8,10608235.8,48219.19999999998,56613.19999999999,0,778207.3999999997,155160.4,10940351.6,40639.399999999994,2010-12-16
10,10397866,22506,26709,0,512973,77911,10943070,21172,10329551.72,21975.84,29140.68,0,562373,80718.8,10943041.24,21870.72,9925817.6,8808.4,11090.6,0,343613.19999999995,33105.2,10942456.6,9093.4,10574642.4,41371.399999999994,61332.799999999996,0,920979.7999999997,167683.99999999997,10943585.2,44832.79999999999,2010-12-23
11,10334591,21804,28883,0,568417,78981,10946183,21579,10254216.8,22270.84,29234.12,0,640441.2,79690.12,10946162.96,21293.68,9788155.6,7444.200000000001,10231.8,0,380795.2,29612,10945546.399999999,7700,10542050,43241.59999999999,53839.8,0,1066095.4,145129,10946720.6,39844,2010-12-30
12,10245538,19723,26887,0,634676,81315,10949368,21323,10178765.84,22703.6,29141.56,0,718709.84,79881,10949320.84,21414.44,9647399.8,8294.2,11197.400000000001,0,420179.4,30997,10948739.8,8284.400000000001,10499985.8,46612.59999999999,53456.19999999998,0,1205645.9999999998,150603.19999999998,10949871.2,39822.79999999999,2011-01-06
13,10177587,19330,22993,0,728459,68399,10952443,18495,10106241.64,21928.72,28287.96,0,795976.6,78340.12,10952434.92,21024.84,9520250,7979,11434.6,0,465177.4,30315.6,10951824.2,8279.4,10461463.6,49842.799999999974,60232.39999999998,0,1345749.4,154260.79999999993,10953057,41789.79999999999,2011-01-13
14,10077140,19317,24928,0,804342,66701,10955592,18124,10034380.56,20998.28,27920.24,0,872265.36,78026.84,10955564.44,20753.2,9418928.8,7513.2,9792.2,0,503999.6,28843.2,10955003.399999999,7552.200000000001,10426310.399999999,51597.799999999996,70379.4,0,1468103.9999999998,194386.79999999993,10956148.4,51557.79999999999,2011-01-20
15,9995123,19894,26380,0,917017,70451,10958711,18822,9962522.52,21734.6,27877.92,0,946550.64,76540.96,10958685.68,20520,9284166.2,6838.8,9003.800000000001,0,537699.8,25221.199999999997,10958054.2,6826.4,10405140.6,51380.79999999999,68920.4,0,1574986.1999999997,189426.8,10959410.399999999,50654,2011-01-27
16,9919766,17980,25476,0,988759,71315,10961848,19503,9891433.72,21125.68,27995.76,0,1021246.8,77323.24,10961801.96,20866.24,9133078,6299.4,8251.8,0,560382,23336,10961196.4,6502.200000000001,10386773.2,60372.599999999984,70662.39999999997,0,1735747.4,199539.99999999994,10962584.4,53925.79999999999,2011-02-03
17,9837431,18438,22090,0,1068788,60897,10964933,16254,9828007.92,18891.12,25373.6,0,1092670.2,71476.2,10964942.84,19247.88,9024760.2,7247.6,9220.6,0,582604.2,24647.800000000003,10964295.8,6784.2,10365890.2,35666.2,58803.39999999998,0,1866620,172752.39999999994,10965695.8,45637.39999999998,2011-02-10
18,9745969,17395,22354,0,1159983,61128,10968054,15984,9764064.16,20100.96,24838,0,1159056.8,68715.32,10968059.92,18442.56,8900683.2,8607.2,10364.2,0,607280.4,27786.4,10967375.8,7178,10340563.2,47146.799999999974,56584.199999999975,0,1984169.1999999997,157871.79999999993,10968900.399999999,42365.999999999985,2011-02-17
19,9638591,17507,23506,0,1264253,66311,10971207,18167,9701363.2,18755.32,25086.36,0,1226009.44,70236.24,10971214.32,19082.88,8815534.6,7360.6,10741.4,0,637537.2000000001,30294.6,10970569.399999999,8166.8,10312911.2,42390.399999999994,50478.59999999999,0,2094376.1999999995,147237.99999999997,10971946.8,41086.99999999999,2011-02-24
