week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10887180,4720,5793,0,16685,13179,10914979,9225,10887339.08,4846.44,5883.48,0,16893.76,13352.36,10914962.76,9212.32,10883280,3597.2,4852.6,0,15484.400000000001,10899.8,10914832.399999999,7587.8,10890923,6164.4,7290.2,0,18716.4,16584.6,10915061.2,11085.599999999999,2010-10-21
2,10872408,5382,6717,0,33654,17676,10918086,12307,10871988.52,5376.6,6687.16,0,34040.84,18011.8,10918093.12,12363.68,10864882.6,3963.6000000000004,5187.6,0,29895.4,14164,10917958.4,9887.400000000001,10878076.600000001,6570.6,8908.199999999999,0,38776.8,22285,10918254.4,15286,2010-10-28
3,10855675,5601,6867,0,52359,19164,10921184,13747,10855202.16,5655.32,7191.88,0,53149.96,19724.56,10921199.32,13573.24,10841681.8,3638.2,5369.200000000001,0,45003.600000000006,14427.2,10920983.600000001,9626,10867042.2,7415.799999999998,9623.4,0,63132.600000000006,26372.6,10921409.2,18041.8,2010-11-04
4,10838886,5877,7738,0,72240,20422,10924291,14252,10837601.8,5930.12,7539.04,0,73232.88,20587.72,10924303.84,14413.64,10817544.4,3538.8,4968.4,0,58939,14071.8,10924065,9789.800000000001,10856286.2,8098.2,10206,0,89358.4,27805.6,10924564.8,20042.4,2010-11-11
5,10821111,5990,8051,0,93742,22018,10927457,14600,10818712.2,6247.8,8034.48,0,94457.76,21926.32,10927452.24,15153.92,10794480.6,3521.2000000000003,4816,0,74659.6,13333.6,10927176.6,9332.2,10841671.8,9095,10936,0,115417.19999999998,29151.4,10927822.600000001,20447.6,2010-11-18
6,10805091,5704,7628,0,112367,21464,10930557,14510,10800010.2,6058,7996.48,0,116534.08,22296.04,10930598.76,15322.4,10765035.600000001,3151,4107.8,0,90201.6,11553.400000000001,10930255.6,7730.4000000000005,10833003.399999999,10187.199999999997,12780.4,0,143136.8,34275.8,10931024.399999999,23916.8,2010-11-25
7,10786761,5366,6884,0,132538,20726,10933732,14230,10782731.8,5692.4,7540.28,0,137766.24,21096.68,10933730.72,14585.72,10731248.399999999,3178.8,4163.6,0,101307.4,11545.6,10933379,7619.200000000001,10824753.8,11084.799999999992,13505.199999999997,0,176843.19999999998,36826.2,10934158,26111.999999999996,2010-12-02
8,10771504,5250,7065,0,153516,19279,10936835,12982,10766483.8,5465.32,7210.52,0,157686.88,19961.88,10936846.52,13718.16,10699597.2,2710.6,4091,0,113498,11387.8,10936409,7488.4,10815551.2,10038.599999999991,13026.19999999999,0,215343.4,36268.59999999997,10937287.2,24728.79999999998,2010-12-09
9,10757443,4670,6419,0,171061,18017,10939924,12797,10751861.44,5015.72,6637.72,0,176433.12,18592.08,10939948,12803.64,10669837.8,2606.4,3276.2,0,125310.4,9225.2,10939579.4,6403.200000000001,10806959,9654.799999999992,12394.199999999986,0,248611.39999999997,34474.99999999996,10940400.4,23018.599999999977,2010-12-16
10,10744011,4402,5893,0,187142,16484,10943115,11583,10738442.04,4616.08,6172.8,0,193858.6,17429.28,10943089.52,12156.2,10639347.2,2257,3090.6000000000004,0,136641.4,9007,10942683.4,6219.799999999999,10799626,8623.999999999989,12856.799999999983,0,282512.3999999999,35450.999999999956,10943519.2,24438.199999999968,2010-12-23
