week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10769529,47644,40411,0,57807,77557,10914924,6255,10768431.32,47432.4,40265.04,0,58800.8,78775.28,10914929.56,6665.68,10714815,26854.8,24680.6,0,46689.399999999994,52385.8,10914820.2,4592.4,10810114.2,67259,61313.39999999998,0,78376.79999999999,118787.59999999995,10915057,10714.999999999996,2010-10-21
2,10337877,157507,141287,0,263592,318984,10918065,25160,10329370.24,166329.12,152902.36,0,269451.36,323607.84,10918053.08,27117.08,9934146.2,60951.600000000006,65482.399999999994,0,171546.59999999998,160780.2,10917851,13729.400000000001,10605192,312214.59999999986,286564.1999999999,0,385125.79999999993,546009.3999999999,10918215,46069.399999999994,2010-10-28
3,9243261,407617,390981,0,955388,897537,10921228,77542,9082729,436644.28,433100.28,0,968723.96,980797,10921197.52,83835.48,7249237.4,219195.80000000002,173809.2,0,448930.4,371562.80000000005,10920967.4,31189.8,10059888.8,864650.2,953914.1999999995,0,1850474.9999999995,2121270.1999999993,10921371.8,191952.59999999992,2010-11-04
4,6829929,815105,789413,0,2501442,1972561,10924408,167967,6545311.76,813227.72,874782.88,0,2691089.8,2168179.12,10924412.16,182145.04,4346208.8,454600,569956,0,1402672.8,1338279.2,10924151.8,116169,8278098.2,1123710.5999999999,1275882.6,0,4889554.199999999,3066681.2,10924640.2,259446.39999999997,2010-11-11
5,3843091,719105,947763,0,5288548,2811194,10927615,246365,3910239.92,701664.84,956549,0,5359176.16,2759602.92,10927629.92,236723.88,2554087.8,368080.4,588728.8,0,3596483,1958145.2000000002,10927343,155623,5332876.8,1092215.7999999998,1226426,0,7221563.6,3353238.2,10927950.8,308351.19999999995,2010-11-18
6,2537113,245861,509859,0,7590721,1733570,10930808,138942,2634538.4,271775.6,508577.32,0,7515917.28,1725073.84,10930808.6,146484.6,1850484.7999999998,109153.20000000001,221661.2,0,6284503.6,785083.4,10930439.8,68565.2,3569502.7999999993,560760.1999999997,926450.1999999996,0,8571110.2,2933112.999999999,10931179,257442,2010-11-25
7,2122512,83098,169357,0,8530885,590939,10933931,47132,2218947.24,84178.6,179072.44,0,8451760.88,626720.96,10933959.16,52585.96,1667838.6,29704.8,74514.4,0,7612345.6,250971.80000000002,10933658.6,20625.4,2967124.999999999,138368.6,329761.9999999999,0,9126546.6,1266611.7999999998,10934351.2,112961.2,2010-12-02
8,2033307,18879,47186,0,8833052,173714,10937060,15409,2125691.68,22426.48,50804.32,0,8738171.96,180026.4,10937094.44,14956.32,1646499.8,7880.2,18300.2,0,8038047,64942.4,10936782.2,5691.200000000001,2764859.5999999996,47367.19999999999,101768.19999999997,0,9261002.8,345757.4,10937666.399999999,26570.6,2010-12-09
9,2046022,4968,13344,0,8888956,46478,10940190,3907,2117035,6689.96,14538.2,0,8801942.32,49773.84,10940205.48,4178.6,1663267.2,1393.2,4079.6000000000004,0,8173314.8,15225,10939836.6,1212.8000000000002,2727221.1999999993,16689.6,33711.59999999999,0,9270972,115329.59999999998,10940727.4,9380.399999999996,2010-12-16
10,2051623,1670,3451,0,8874789,12348,10943350,995,2131659.68,2086.8,4489.92,0,8805089.84,15471.84,10943326.24,1337.32,1687796,384.2,884.8000000000001,0,8200230.2,3319.2000000000003,10942782.2,273.40000000000003,2730564.599999999,5138.4,11351.599999999999,0,9254273.6,37450.2,10943893.8,3313.3999999999987,2010-12-23
11,2073827,489,1043,0,8870761,3522,10946504,282,2153670.28,684.16,1420.04,0,8790658.68,4863.68,10946433.16,397.52,1713775.8,94.4,230.8,0,8195623.600000001,789.8000000000001,10945866.8,64,2745192.5999999996,1927,3783.2,0,9232411.4,12167.599999999999,10947044,1041.8,2010-12-30
12,2099149,151,279,0,8849519,1042,10949635,85,2177871.64,244.68,496.8,0,8770947.64,1652.6,10949560.76,139.2,1740154.6,14.8,44.60000000000001,0,8182189.199999999,187.4,10948919,17,2764738.3999999994,928.1999999999998,1704.1999999999994,0,9209416,5349.5999999999985,10950197.8,442.19999999999993,2011-01-06
13,2125026,35,82,0,8827144,304,10952786,26,2202796.6,86.08,176.52,0,8749613.4,581.56,10952672.6,52.52,1766447.1999999997,5.6,9.4,0,8164594.2,31.6,10951959.2,2.8000000000000003,2787043.3999999994,345.4,707.7999999999997,0,9186345.8,2228.7999999999993,10953228.399999999,198.6,2011-01-13
14,2150706,14,28,0,8804767,82,10955889,6,2227923,32.56,64.84,0,8727758.24,225.76,10955778.64,20.4,1793112,0,3,0,8145261.199999999,13,10955028,1.2000000000000002,2810182.3999999994,138.99999999999991,265.79999999999984,0,9162851.2,989.3999999999995,10956301.399999999,88.6,2011-01-20
15,2176065,6,8,0,8782566,29,10959028,3,2253115.44,14.2,22.28,0,8705771.6,80.04,10958923.52,6.64,1819603.8,0,0,0,8125266.200000001,1,10958125.399999999,0,2833515.5999999996,73.39999999999998,113.39999999999995,0,9139577.6,382.5999999999998,10959422.8,29.399999999999984,2011-01-27
16,2201407,1,3,0,8760499,13,10962141,1,2278291.92,5.2,10.2,0,8683765.72,34.2,10962073.04,3,1845726.6,0,0,0,8104766.4,0,10961290.2,0,2857342.9999999995,31.199999999999974,60.799999999999976,0,9116574.4,194.39999999999986,10962650.8,16.399999999999984,2011-02-03
17,2226656,1,2,0,8738357,6,10965307,0,2303456.2,2.44,5.04,0,8661728.64,15,10965192.32,0.92,1872073.6,0,0,0,8084273.6,0,10964479.2,0,2880951.3999999994,14.199999999999974,30.399999999999956,0,9093328.8,87.39999999999986,10965800,5.3999999999999915,2011-02-10
18,2252080,0,0,0,8716094,1,10968433,0,2328550.2,1.56,2.6,0,8639775.36,7.32,10968329.72,0.72,1898256,0,0,0,8063853.600000001,0,10967593,0,2904597.1999999993,8.199999999999989,19.599999999999973,0,9070280.8,51.19999999999993,10968986.4,4.3999999999999915,2011-02-17
19,2277281,0,0,0,8693849,0,10971567,0,2353585.28,0.52,1.12,0,8617872.08,4.12,10971459,0.6,1924420,0,0,0,8043396.6,0,10970772.4,0,2928197.3999999994,4.199999999999996,8.399999999999984,0,9047288.4,27.599999999999945,10972109.8,4.3999999999999915,2011-02-24
20,2302416,0,0,0,8671813,0,10974668,0,2378580.84,0.12,0.52,0,8596034.2,1.48,10974615.68,0.16,1950693.8,0,0,0,8023034.8,0,10973884.399999999,0,2951695.999999999,1.3999999999999986,3.1999999999999957,0,9024278.8,9.399999999999984,10975231.600000001,1.7999999999999972,2011-03-03
21,2327896,0,0,0,8649476,0,10977851,0,2403523.04,0,0.16,0,8574205.16,0.44,10977728.36,0,1976702,0,0,0,8002614.6,0,10976976.2,0,2975282.7999999993,0,1.3999999999999986,0,9001462.8,4,10978401.2,0,2011-03-10
22,2352903,0,0,0,8627534,0,10980989,0,2428413.68,0.04,0.08,0,8552430.36,0.12,10980844.16,0,2002557.2,0,0,0,7982178,0,10980010.399999999,0,2998853.999999999,0.3999999999999986,1,0,8978678.8,1.3999999999999986,10981497.2,0,2011-03-17
23,2378227,0,0,0,8605267,0,10984159,0,2453276.88,0,0.08,0,8530723.96,0.12,10984000.92,0,2028469.8,0,0,0,7961769.4,0,10983074.4,0,3022407.1999999993,0,0.7999999999999972,0,8956032.2,1.3999999999999986,10984602.2,0,2011-03-24
24,2403184,0,0,0,8583442,0,10987237,0,2478038.44,0,0,0,8509091.6,0.12,10987130.04,0,2054502,0,0,0,7941760.8,0,10986243,0,3045526.7999999993,0,0,0,8933156.4,1.1999999999999957,10987771.600000001,0,2011-03-31
25,2427902,0,0,0,8561949,0,10990367,0,2502730.6,0,0,0,8487525.2,0,10990255.8,0,2080419.7999999998,0,0,0,7921455.4,0,10989357.8,0,3068872.7999999993,0,0,0,8910353.2,0,10990889.399999999,0,2011-04-07
26,2452807,0,0,0,8540137,0,10993472,0,2527427.12,0,0,0,8465975.04,0,10993402.16,0,2106285.8,0,0,0,7901408.800000001,0,10992618.2,0,3091996.3999999994,0,0,0,8887645.6,0,10994136.2,0,2011-04-14
27,2477600,0,0,0,8518448,0,10996671,0,2552072.88,0,0,0,8444490.92,0,10996563.8,0,2131873.2,0,0,0,7881347.4,0,10995701.2,0,3115180.1999999993,0,0,0,8865207.6,0,10997315.6,0,2011-04-21
