model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,341,0.07881624986320285,617.7653352007453,9.997991292248477,5.781070956704314,8.344813056836236,5.499770946417728,10.196344250047432,4.418049539244179,0.9797154417383647,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.17324855428792213,0,0.9982976298204577,0.0016989424589726727,3.4277205695158153e-6,0,0,10911819,0.021090620648462444,38.82420008461494,0.18703085061934355,-1765.130984675518,42.61937720265473,-1983.3572348776615,2.212459945667434,-2978.255201220938,1.6085161639504846
