model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,207,0.9757359576948269,419.4136657740857,4.355198540153289,2.1462135668930866,2.9797228553163566,2.8846096158779186,3.666350577722434,1.6905950103690959,0.9947005340834383,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09582723158784381,0,0.9994937605017107,1.0986429334359014e-7,5.061296339960833e-4,0,0,10911819,0.5761944125489722,71.99960115248531,0.1411115721169324,-1625.160243054486,1.6988402831454499,-1195.6365099074255,0.8654476466355787,-2752.2150865375284,1.4991085755780011
