model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,376,0.9871292454119895,246.34436028263417,3.8126589389918952,3.0530678739548356,3.177106945290799,2.6778486251544953,3.979783923237493,2.419269216898493,0.9776513462363421,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08887284835190519,0,0.9995385822426883,2.084540183676409e-5,4.405723554748672e-4,0,0,10911819,0.8377992716769137,229.20781608706477,0.12414069109622439,-1635.7324783922513,2.295923569287141,-1361.0035313643614,6.528113014597175,-2773.192753022236,2.014978425790437
