model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,337,0.08859344029106854,429.01696281239106,6.5974121326255855,5.09691406787305,5.055841219186895,6.552174674676221,5.190640608140729,4.866567906693299,0.9865916212196295,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.11592567157767265,0,0.9970806598573525,2.99261318434144e-6,0.0029163475294631674,0,0,10911819,0.03263656097128894,41.7192662721771,0.1416744593126062,-1827.1429842051953,3.927521040601473,-2140.3129588802376,15.631968510731303,-2978.4949084951395,17.450255213035327
