week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10905664,1792,2368,0,5222,7469,10914967,7630,10905563.52,1843.68,2336.4,0,5221.36,7477.6,10914964.96,7539.92,10904522.4,1435.6,1975,0,4915,6839.8,10914805.600000001,6836,10906437.4,2274.7999999999997,2739,0,5635.6,8240.2,10915176.2,8528.2,2010-10-21
2,10902227,1832,2343,0,11833,6595,10918095,6652,10902083.4,1852.6,2378.8,0,11755.04,6596.72,10918069.84,6588.68,10899135.2,1293.2,1793.4,0,10024.2,4979.4,10917850,4693.8,10904573.6,2823.799999999999,3228.7999999999993,0,13502.399999999998,8329.399999999998,10918283,8294.199999999999,2010-10-28
3,10899281,1810,2302,0,18284,6431,10921191,6337,10898589.4,1890.08,2424.24,0,18275.52,6603.52,10921179.24,6606.6,10892173.8,1378.6,1845.1999999999998,0,15423,5199.4,10920854.600000001,5077.6,10902460.4,3162.999999999998,3681.199999999998,0,22132.599999999995,9613.999999999995,10921472.4,9870.799999999994,2010-11-04
4,10895546,1774,2281,0,24472,6170,10924373,6077,10895118.12,1912.84,2416.6,0,24886.84,6657.84,10924334.4,6620.44,10884846.600000001,1183.8000000000002,1648.2,0,20592.2,4852.6,10923935.8,4781.2,10900476.8,3726.7999999999993,3935.799999999998,0,32350.399999999987,10482.199999999993,10924692,11170.399999999996,2010-11-11
5,10893693,1849,2396,0,29978,6227,10927448,6249,10891833.36,1793.16,2362,0,31458.68,6588.16,10927447.2,6512.92,10877688.8,1026.8000000000002,1354,0,25705.199999999997,3824.6,10927015.8,3651,10899069.6,2982.3999999999987,3937.999999999998,0,43064.79999999998,11576.199999999995,10927851.8,11992.399999999998,2010-11-18
6,10891744,1632,2224,0,35897,6328,10930517,6177,10888702.32,1793.56,2290.96,0,37771.2,6330.12,10930558.04,6275,10871232,967,1268.6000000000001,0,29669.199999999997,3473.2,10930185,3333.8,10898419.8,2838.9999999999995,3614.3999999999987,0,52972.19999999998,9971.399999999998,10931002,9675.799999999997,2010-11-25
7,10889648,1682,2044,0,40896,5717,10933640,5653,10885578.08,1749.64,2307.96,0,44020.44,6367.32,10933656.12,6310.16,10864922.2,889.4,1291.4,0,33469.399999999994,3489.6,10933284,3502.8,10897666.399999999,2735,3465.2,0,62478.199999999975,9539.399999999998,10934040.4,9235.2,2010-12-02
8,10887340,1671,2260,0,46045,6191,10936731,5733,10882458.88,1703.4,2317.64,0,50279.96,6384.96,10936759.88,6279.64,10858283.4,916,1313.4,0,37334.8,3791.2000000000003,10936373,3657.8,10897085.2,2842,3553.999999999999,0,72317.59999999998,9963.199999999997,10937191,10074.799999999997,2010-12-09
9,10884523,1641,2193,0,51523,6048,10939909,5690,10879973.92,1610.16,2097.84,0,56226.16,5862.72,10939908.08,5853.72,10853139,885.6,1156,0,40811.4,3340.6,10939565,3583.8,10897105,2557.5999999999985,2960.5999999999995,0,81137.79999999999,8385.8,10940362,8933.599999999999,2010-12-16
10,10881361,1582,2027,0,57020,5499,10943010,5557,10877607.32,1596.64,2050.12,0,61779.72,5652.96,10943033.8,5604.28,10848238.4,868.6,1154.4,0,43912.399999999994,3241.6,10942736.600000001,3444.6,10897038.6,2531.7999999999993,3299.7999999999993,0,89350.59999999998,8864.399999999998,10943440.8,9202.599999999997,2010-12-23
11,10878815,1495,2008,0,63427,5627,10946097,5651,10875159.92,1590.12,2077.36,0,67318.16,5729.04,10946145.56,5741,10843448.2,796.8,1053.6,0,46866.4,2915.2,10945817,3159.6,10897230.600000001,2794.999999999999,3511.7999999999993,0,97456.19999999998,9319.599999999999,10946586.6,9294.999999999998,2010-12-30
12,10876594,1416,1929,0,69077,5480,10949234,5353,10872962.76,1490.48,2041.76,0,72792.96,5613.52,10949287.96,5667.96,10838538.8,746.6,1051.6,0,49879,2935.2,10948953.8,3000.8,10897057.8,2512.9999999999995,3545.999999999999,0,105284.4,9628.6,10949766.600000001,9684.199999999997,2011-01-06
13,10874604,1559,1992,0,74162,5490,10952440,5334,10870624.68,1576.72,2037.92,0,78168.72,5562.56,10952408.04,5555.76,10833404.8,707,854.5999999999999,0,53088.2,2390.4,10951988.2,2419.2,10896865.8,2642.999999999999,3459.7999999999984,0,113730.8,9517.199999999997,10952827.2,9126.999999999996,2011-01-13
14,10872123,1408,2026,0,79352,5604,10955561,5403,10868186.76,1599.16,2071.88,0,83684.8,5752.36,10955542.6,5674.76,10829426.600000001,697.6,1037.8,0,56421,2734.2,10955112,2767.2000000000003,10896741.6,2795.6,3412,0,121329.79999999999,9565.8,10955919.600000001,9585.8,2011-01-20
15,10869500,1477,1774,0,84557,5286,10958699,5203,10866084.64,1490.64,2002.16,0,89094.24,5559.96,10958671.68,5532.28,10825018.8,663.6,902.8,0,59639,2536.4,10958250.600000001,2593.8,10896626,2579.3999999999996,3505.7999999999993,0,128597.79999999999,9433.4,10959097.2,9472.399999999998,2011-01-27
16,10863194,1353,1809,0,92704,5010,10961806,5031,10864091.64,1506.36,1960.4,0,94230.32,5325.36,10961788.72,5339.8,10821853.8,563,767.2,0,62971.399999999994,2223.4,10961353.2,2122.2000000000003,10896389,2817.3999999999996,3345,0,135402.4,9027.4,10962275.4,9257.8,2011-02-03
17,10860225,1401,1768,0,101070,4631,10964925,4812,10861953.92,1525.04,1981.76,0,99440.68,5475.68,10964901.4,5483.36,10816963,550.2,782.8,0,66544.4,2059,10964459.2,2032.1999999999998,10897189.6,3279.3999999999996,4181.5999999999995,0,141553.59999999998,11094.599999999999,10965428.8,10546.799999999996,2011-02-10
