model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,448,0.998240551097561,240.47073229030272,3.2517533031264234,2.9352701579693914,2.4957960053249972,2.989840625033569,3.0842878360568267,2.4808706197707835,0.9982128761105782,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.07883419580710564,0,0.9996442559115247,3.5501550626296674e-4,7.285822123684252e-7,0,0,10911819,0.9963067819626905,61.69052213536098,0.09943500783750768,-1626.715076970051,0.567602390090056,-1293.3658096134218,3.808050671765252,-2744.478982851808,3.789418871778497
