week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10859665,10824,12359,0,31455,27430,10914940,6181,10860320.04,10608.44,12253.76,0,31759.56,27690.4,10914941.8,6329.08,10845306,6823.6,8221.4,0,27440.6,19685.8,10914803,4604,10871956.2,15389.599999999999,17164,0,37542.6,38392.2,10915055,8944.999999999998,2010-10-21
2,10820032,12004,16244,0,69223,40526,10918101,9547,10818869.12,13117.96,16242.08,0,69853.6,42202.6,10918082.76,9563.24,10784388.4,7899.4,9999,0,52652.600000000006,26408,10917887.8,6103.6,10845675.8,20539.399999999994,24120.199999999997,0,90724.4,60949.59999999999,10918235.8,13698.599999999999,2010-10-28
3,10773276,16599,19378,0,118139,49398,10921238,11286,10764371.4,17623.96,20313.76,0,118909.4,53354.44,10921218.52,12051.12,10695735.8,9074.6,12879.6,0,85598,34673.200000000004,10920941.2,7441.200000000001,10813291.399999999,31685.999999999985,32496.799999999996,0,167021.4,86346.79999999999,10921342,19544.2,2010-11-04
4,10701619,19696,24596,0,173575,64550,10924342,14435,10697137.96,20515.04,25742.04,0,180930.56,67816.92,10924325.6,15668.52,10587383.8,13022.6,14217,0,121608,37336.2,10924060,8611.2,10775707.8,33661.399999999994,43882.799999999996,0,263204.6,117373,10924489,28070.399999999998,2010-11-11
5,10621820,23003,27593,0,250066,77590,10927444,16515,10617516.76,24483.48,29561.04,0,255874.64,79304.68,10927435.92,17949.52,10442888.8,12330,17068,0,166596.2,47650.600000000006,10927183.6,11028.8,10730194.8,44972.99999999999,51139.19999999999,0,389051.8,134430.19999999998,10927628.8,31016.59999999999,2010-11-18
6,10553144,21021,27769,0,329782,82343,10930585,18542,10533176.32,24928.32,32174.88,0,340268.12,87757.76,10930547.64,19648.32,10303760,14206.8,17156.6,0,215527.2,46474,10930256,10929,10675163.8,42842.399999999994,55234.2,0,533055.6,150278.99999999997,10930737.8,32821.6,2010-11-25
7,10479788,24299,27882,0,403375,79796,10933696,18224,10440578.56,28335,34112.08,0,430641.24,93279.28,10933666.88,21245.44,10131363.8,16101.2,19837.6,0,276607.2,53338.2,10933311.6,11741,10613634,52788.59999999999,60474.79999999999,0,688119.7999999999,164323.39999999997,10933934.8,37594.999999999985,2010-12-02
8,10400347,23914,30483,0,475282,87991,10936814,19458,10346117.16,28172.4,36018.32,0,526509.28,98975.2,10936817.16,22989.6,9975751.8,14209.6,20484.600000000002,0,343149.8,56867.600000000006,10936534.399999999,12616.400000000001,10554378.2,51797.799999999996,62304.399999999994,0,857035,172360.8,10937137,42638.399999999994,2010-12-09
9,10309753,28775,32353,0,572977,82369,10939916,19433,10247420.72,29819.76,37564.76,0,625132.24,101623.24,10939937.48,23603.08,9818691.4,14285,20606.2,0,402528,54721.4,10939615.6,12292.8,10501538.4,50077.59999999999,62732.399999999994,0,1020795.3999999999,171750.19999999998,10940285,41096.2,2010-12-16
10,10219134,28405,33785,0,664766,96703,10943069,22604,10144731.64,30485.64,38833.44,0,728985.4,106820.72,10943036.12,24663.84,9655802,17217.6,23504,0,464058.2,63353,10942707.8,14465.8,10429046.4,54070.79999999999,64931.59999999999,0,1180249.4,170983.8,10943397.2,39924.8,2010-12-23
11,10145809,26510,34832,0,749891,96597,10946139,21648,10044763.88,30447.8,38208.12,0,832743.44,105113.12,10946163.24,24177.92,9512374.2,15723,20802.600000000002,0,536143.2,58326,10945808.6,13133.8,10360982,51914.2,59630.399999999994,0,1336952.4,171649.99999999994,10946585,38753.2,2010-12-30
12,10047403,32264,40318,0,838227,104476,10949259,24162,9936223.76,32606.52,40703,0,939760.88,111743.72,10949294.16,25845.84,9343900,13910.8,18559.6,0,611967.6,54150.2,10948903.399999999,12899.800000000001,10287891.8,54651.6,61563.59999999999,0,1490329.7999999998,172049.8,10949698.8,40117.399999999994,2011-01-06
13,9892352,33231,47153,0,959713,134521,10952341,30631,9822307.88,33211.96,43428.48,0,1053457.36,118939.12,10952405.68,27524.16,9204070.6,13043.4,19066.4,0,681486.3999999999,51396.4,10951935.399999999,11773.6,10230755.6,59523.8,67038.99999999999,0,1655059.6,177747.39999999997,10952810.2,38296,2011-01-13
14,9742924,32225,40054,0,1109969,117539,10955466,25446,9710880.72,33811.04,42625.04,0,1168220.32,116774.84,10955537.12,26623.76,9069761.2,14608.8,18176,0,744597.2,48899.4,10955095.8,10820.2,10172487.6,65970.59999999999,77651.99999999997,0,1798326.2,204217.59999999992,10955927.6,50111.19999999998,2011-01-20
15,9587501,31776,38390,0,1266007,114551,10958619,23505,9594030.16,33962.44,45377.2,0,1285302.32,122922.52,10958672.12,28121.32,8965983.4,14372.8,19205.4,0,804591.8,53816.2,10958232,11822.400000000001,10113543.399999999,76809.79999999999,97289.99999999997,0,1918341.9999999998,251469.99999999994,10959109.8,56486.99999999997,2011-01-27
16,9478419,29702,40100,0,1425034,114530,10961760,27314,9476491.64,34011.44,45355.96,0,1405940.2,124043.24,10961799.24,29232.12,8757029.4,14774.6,19658.2,0,867612.6000000001,54313.4,10961378.6,11046.8,10060090.8,67421.79999999996,94548.99999999997,0,2065269.7999999998,259938.79999999996,10962278,62853.999999999985,2011-02-03
17,9399695,28152,36188,0,1513780,101080,10964910,21826,9367725.64,31536.2,43001.92,0,1522658.56,118062.72,10964922.32,26995.44,8608121.4,17087.2,21637.8,0,919597,56175,10964421.8,12745.8,10007072.399999999,57795.4,80073.4,0,2256922.8,218091.79999999993,10965491.2,50787.39999999998,2011-02-10
18,9311454,29342,35777,0,1594316,100942,10968047,22280,9259369.04,31704.36,42153.28,0,1634820.16,115296.24,10968046.84,26023.24,8431125.4,18892.6,26900.6,0,987375,71542.6,10967567.8,15911.2,9922979,52538.59999999999,71278.4,0,2420432.1999999997,197598.8,10968570,46900.2,2011-02-17
19,9215972,33405,40207,0,1694439,111342,10971164,24928,9149565.44,32903.72,42465.28,0,1746228.4,115997.28,10971162.84,26785.04,8263585.4,17269,24378.8,0,1071862.4,69120.4,10970689.399999999,15645.599999999999,9842525.8,48914.2,68718.79999999999,0,2596118.4,194062.99999999997,10971746.2,45175.399999999994,2011-02-24
20,9128319,30680,42314,0,1783790,113273,10974293,25798,9037436.32,33206.28,43923.8,0,1859763.44,119568.16,10974329.84,27588.6,8117210.2,16374,21717.4,0,1161154.8,60971.6,10973777.2,14029,9752019,54819.399999999994,66584.6,0,2756628.5999999996,176790.8,10974976.2,41581.99999999999,2011-03-03
21,9028422,32369,41917,0,1872759,107616,10977498,23529,8931968.36,30803.96,41472.16,0,1973230.64,115870.08,10977475.12,26078.68,8024481,13635.2,21201.8,0,1258328.2000000002,58806,10976926.8,13089.6,9652163.6,45688.99999999999,62570.399999999994,0,2888429.5999999996,179646.4,10978091,42897.59999999999,2011-03-10
22,8911274,29513,40111,0,1991177,110217,10980587,25511,8833395.52,29081.68,38856.64,0,2079245.36,108513.72,10980579.2,24687.24,7935714.4,11032.400000000001,16835.199999999997,0,1360347.2,50426.8,10979975.2,11827,9550159.600000001,43648.399999999994,56782.6,0,2983376.6,161281.59999999998,10981276.4,37910.2,2011-03-17
23,8793118,29084,36664,0,2111573,104508,10983756,24195,8742109.56,27754.52,35992.68,0,2177882.36,101166.2,10983739.12,22646.56,7862414.600000001,9068.8,11955.4,0,1467119.2000000002,35324.6,10983100.2,7917.799999999999,9441732.8,41211.2,52078.799999999996,0,3066271.2,152549.59999999998,10984421.4,32989.6,2011-03-24
24,8669025,25226,33465,0,2229049,99985,10986960,22463,8656210.92,26340.92,34382,0,2269952.04,96084.04,10986885.88,21805.12,7799482.8,7831.8,10449.400000000001,0,1583536.2000000002,29699,10986243.399999999,6815.6,9321853.2,42027.799999999996,52475.8,0,3137126.8,144091.19999999998,10987615,32888.8,2011-03-31
25,8591738,21698,30969,0,2343989,84926,10990092,19177,8579583.52,22424.36,31692.8,0,2356332.72,89533.6,10990033.4,20199.28,7759426.4,7096,9976.6,0,1704341.8,27825.2,10989388.399999999,6263.6,9202224,38502.4,52360.799999999996,0,3197882.5999999996,145983.59999999998,10990842.399999999,32428.399999999994,2011-04-07
26,8584751,20199,24063,0,2398472,73510,10993185,17167,8509367.32,22069.92,28744.84,0,2433000.2,79817.44,10993182.28,18065.36,7728121.6,7188.000000000001,9785.2,0,1834360.6,27271.600000000002,10992539.6,6276.200000000001,9066821,47102.79999999999,48597.399999999994,0,3236775.2,135387.59999999998,10994003.2,30738.199999999997,2011-04-14
27,8525904,18308,23846,0,2408059,68690,10996255,14499,8443563.36,19982.76,27636.84,0,2505132.92,77290.44,10996315.88,17582.52,7699014.2,6226,8569.800000000001,0,1976787.6,24653.200000000004,10995663,5507.8,8933211,36999,54960.399999999994,0,3271849.5999999996,152380.39999999997,10997045.6,36122.399999999994,2011-04-21
28,8438647,17299,20315,0,2502035,60483,10999465,13034,8383732.36,19530.8,25396.6,0,2570812.24,69877.56,10999472,15754.8,7676771.4,5505.800000000001,7833.8,0,2095038,20988.2,10998802,4511.4000000000005,8840028.8,44049.79999999998,58061.79999999998,0,3301466.4,144936.8,11000219.4,32931.79999999999,2011-04-28
29,8370633,15675,17176,0,2583371,53000,11002618,12128,8332324.92,16054.24,22540.6,0,2631673.96,64623.56,11002593.72,15041.44,7661233,4849.4000000000005,6043.200000000001,0,2184521.2,17707.4,11001926,3956.8,8763876.6,37798.39999999998,51989.59999999998,0,3323940.6,148419.19999999998,11003395,36491.59999999999,2011-05-05
30,8307316,12278,15015,0,2654408,48464,11005653,10811,8290111.56,13753.16,19038.6,0,2682835,54395.76,11005738.32,12415.6,7652188.2,4107.8,5389.4000000000005,0,2263834.4,16166.000000000002,11005048.399999999,3467.8,8697562.6,28727.199999999997,44668.19999999999,0,3340513.4,128159.99999999994,11006504.8,29211.599999999988,2011-05-12
31,8287094,8357,11940,0,2699835,36032,11008806,8043,8258362.12,10848.96,15481.52,0,2724185.32,44668,11008877.92,10303.04,7646218.6,3046.8,4675.4,0,2322119.2,13791.400000000001,11008211,3282.8,8648921.2,24369.999999999993,33857.2,0,3351379.5999999996,96714.59999999999,11009654.399999999,21831.2,2011-05-19
32,8252400,6331,9311,0,2730233,26489,11011952,6564,8236902.28,7730.36,11749.76,0,2755655.56,34691.52,11012037.96,7849.88,7644315.8,2544,4139.6,0,2370594,11465.8,11011340.2,2733,8615248.2,15938.4,23727.799999999996,0,3359040.8,70617.99999999999,11012726,15333,2011-05-26
