model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,181,0.6544294491423743,2751.697361797744,2.8200495586796086e-11,5.949644369384342,0.005453927635009793,5.962668225514485,0.1716366812067897,6.212311612046308,0.9959532489900005,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.14457322662816566,0,0.9991930221706453,7.175574194417859e-6,7.998022551602761e-4,0,0,10911819,0.36508321564587926,53.19136842818174,0.13823299406524298,-1657.7316244974334,0.3784224693830504,-1200.6988311554915,1.0055472418220828,-2805.0939589517825,1.3744925965255215
