model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,190,0.3852385614945577,530.036271341996,3.915233739183871,2.724621831826912,3.1440295728601955,2.6575477874368922,3.8466601452856226,1.9693003232913067,0.9992278996787659,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08610473826074519,0,0.9991666322356797,8.328912840936461e-4,4.7648022665509604e-7,0,0,10911819,0.609666251102581,56.94517042733818,0.14368927163730746,-1625.3461247665016,1.373620696641822,-1317.186797711018,21.190563284376253,-2753.373945011888,4.3936033091841145
