week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10830329,21676,23014,0,40947,62683,10914924,7759,10829518.88,20750.2,23170.28,0,41482.96,64687.12,10914922.32,7870.6,10806106.4,12757.4,15704,0,34133.6,49786,10914754,5861.4,10850775.2,31068.59999999999,31725.199999999997,0,47972.59999999999,78445.79999999999,10915083.2,9507.199999999999,2010-10-21
2,10724437,30144,37052,0,121240,99242,10918038,11760,10727604,32489.16,37593.6,0,120350.08,93477.32,10918036.84,11501.64,10658759.6,18306.2,21640.8,0,87354.4,54708.4,10917854,6864.8,10788211.600000001,46791.8,59354.399999999994,0,153530,140581.2,10918201.6,17260.2,2010-10-28
3,10583785,45653,48036,0,244547,120781,10921166,14869,10580147.64,46603,54120.4,0,240279.56,136894.52,10921150.6,16811.04,10405280.4,21643.2,33057.8,0,160680.6,84582.2,10920904.2,10223.599999999999,10702685.2,94800.59999999995,95834.99999999994,0,338787.1999999999,230591.99999999988,10921355,28906.399999999987,2010-11-04
4,10392316,67536,79059,0,399345,185816,10924298,21448,10364573.32,68220,76370.2,0,415130.92,197895.24,10924294.44,23908.12,9997252.6,30398.6,33407.2,0,254973.2,90176.4,10924018.2,11292.2,10602654.6,131867.99999999994,138601.8,0,651914.7999999998,376608.5999999999,10924503,45687.19999999999,2010-11-11
5,10147566,73786,83072,0,628062,235444,10927363,29260,10115849.92,73699.52,91633.72,0,646189.8,247637.48,10927372.96,29942.52,9527580.2,28630.4,41619.8,0,361596.80000000005,112223,10927111,13398.4,10496475.8,124342,167255.99999999997,0,1103262.1999999997,476877.79999999993,10927601.399999999,57704.399999999994,2010-11-18
6,9891892,74651,94195,0,874725,252440,10930456,31396,9848188.08,77719.6,100107.8,0,904465.28,268683.8,10930480.76,32974.68,9035614.4,40047.2,49333.4,0,476876.6,130039.4,10930255.4,15972.8,10343008.2,136066.99999999994,180451.19999999995,0,1574095.5999999996,485258.19999999995,10930805.600000001,58458.2,2010-11-25
7,9617252,70394,100194,0,1130748,271278,10933600,33771,9559846.72,82945.88,105614.4,0,1185212.6,288870.84,10933619.6,35240.32,8511150.2,45238.600000000006,58112,0,646751.6,163545.8,10933359.4,19636.600000000002,10164512.6,157247.79999999996,185762.79999999993,0,2097070.4,501618.39999999973,10933982.399999999,60227.399999999965,2010-12-02
8,9339339,85423,103851,0,1400912,284359,10936755,34925,9247706.76,91480.92,113953.24,0,1483619,310094.12,10936759.92,38106.32,8100247.8,45640,74927,0,856223.8,207430.40000000002,10936434.6,24150.6,9933179.4,160603.4,194767.39999999997,0,2552508.8,523802.5999999999,10937151.2,63277.2,2010-12-09
9,9047129,82619,116075,0,1695347,318074,10939864,39740,8935180.64,87379.8,115370.88,0,1801951.88,323887.12,10939883.2,40033.68,7768467.800000001,50111.6,70012.40000000001,0,1091945.4,204651.6,10939492.8,24027.800000000003,9697598.6,170479.59999999995,172828.19999999998,0,2948643.5999999996,497414.59999999986,10940278,61523.999999999985,2010-12-16
10,8758580,80513,103001,0,1992384,298732,10943021,35245,8640064.88,84964.48,109266.48,0,2108723.04,305604.48,10943018.88,36977.24,7443694.800000001,50953.600000000006,59375.8,0,1316652.4,172635.8,10942609.600000001,20093.4,9463700.399999999,134417.39999999997,184726.6,0,3282274.3999999994,548145.8,10943470,66825.6,2010-12-23
11,8425963,73656,115151,0,2298884,313985,10946162,36907,8370176.48,75040.52,102999.88,0,2397933.04,288639.12,10946149.92,35535.36,7121392.4,47024,67759.6,0,1578444,187863.40000000002,10945643.6,22936,9234939.6,112015.19999999998,139169.19999999998,0,3608664.5999999996,399759.19999999995,10946653.399999999,48363.2,2010-12-30
12,8111069,69965,88848,0,2665163,254674,10949265,31262,8126086.48,69301.32,92496.84,0,2661396.12,259354.56,10949280.76,31272.88,6907397.6,34895.4,53037.600000000006,0,1784636.2000000002,155350.4,10948874.8,19093.6,9027605.799999999,119639.99999999999,142005.19999999998,0,3900861.9999999995,385363.6,10949782,46830.2,2011-01-06
13,7942084,56964,76506,0,2892398,231693,10952425,28553,7919201.68,56753.68,79504.52,0,2896936.4,229614.76,10952396.28,28302.96,6747589.8,28422.800000000003,43928.4,0,1993227.7999999998,122766.4,10951934.6,15092.600000000002,8839648,101120.39999999998,146314,0,4098594.8,410124.39999999997,10952836,51934.2,2011-01-13
14,7789556,48397,71965,0,3064456,197942,10955514,23982,7737519.08,49233.76,71135.24,0,3097656.36,199963.44,10955544.44,24575.92,6655971.4,19264.8,29818.600000000002,0,2195133.6,90567,10955140.4,11049,8611636.4,82244.4,129678.79999999999,0,4232492,367184.19999999995,10955966.2,43934.999999999985,2011-01-20
15,7667516,37923,56011,0,3199046,164896,10958726,20621,7589005.88,41588.2,59268.48,0,3268812.72,167376.36,10958675.28,20601.76,6599962.4,15205.600000000002,21532.600000000002,0,2425965.2,61707.2,10958246,7717.000000000001,8370441.399999999,81470.79999999996,105101.39999999995,0,4314478.2,292048.79999999993,10959153.399999999,34432.399999999994,2011-01-27
16,7482442,35865,49296,0,3353870,135049,10961764,17108,7464778.32,35672.24,50740.6,0,3410624,141772.44,10961815.16,17328.12,6561127.8,13486.4,19903.800000000003,0,2626780.2,56873.8,10961398.600000001,6663.6,8234662,54735.79999999999,87263.79999999996,0,4368525.2,247433.3999999999,10962367.6,29771.99999999999,2011-02-03
17,7364909,29409,41739,0,3524136,117333,10964961,15108,7367198.52,28281.44,40559.84,0,3528919.28,116916.52,10964959.08,14485.28,6538217.4,7915.8,13172,0,2764298,39221.4,10964585.2,4800,8125972.6,51872.399999999994,64834,0,4403792.8,182754.99999999994,10965485.8,23198.799999999996,2011-02-10
18,7291819,22619,32572,0,3627217,94662,10968063,11211,7290578.44,23501.4,32518.64,0,3621470.76,93598.92,10968069.24,11478,6527930.199999999,5298.799999999999,8344,0,2863680.8,25738.800000000003,10967669.2,3026.8,8041434.6,44561.399999999994,56056.99999999999,0,4426204.8,159678.59999999998,10968652.4,19729.599999999995,2011-02-17
19,7239563,18096,28479,0,3690060,81055,10971117,10015,7234450.52,17502.36,25134.52,0,3694144.08,74595.96,10971231.48,9049.72,6524886.4,3628.2000000000003,5508.6,0,2950818.2,16392.4,10970733.2,1960.8,7969055,32326.19999999999,43156.399999999994,0,4435510,126727.20000000001,10971810.6,15498,2011-02-24
20,7191350,13783,19405,0,3744105,55420,10974310,6894,7193341.36,14366.44,19428.56,0,3747230.36,56808.64,10974366.72,6906.2,6526658,2952.4,4760.2,0,3021445.5999999996,13049.6,10973879.2,1521,7901809.199999999,31467.399999999987,37570.99999999998,0,4440097,104025.19999999995,10974964,13635.599999999995,2011-03-03
21,7156063,9918,16168,0,3794947,48338,10977442,5786,7162856.16,11158.72,16043.36,0,3787439.48,46412.76,10977497.72,5602.76,6532373.6,2594.6,3335.4,0,3088551,9329,10976930.2,1054.4,7847628,22928.399999999994,33324.799999999996,0,4439441.4,97710.19999999998,10978075,11280.399999999998,2011-03-10
22,7138318,7604,11342,0,3823929,33776,10980566,4191,7141021.24,8939.84,12670.76,0,3817985.64,36837.16,10980617.48,4579.96,6540085,1730.8000000000002,2672,0,3145697.8,7655.8,10979967.4,953.6000000000001,7788001.8,21881.599999999995,29719.199999999997,0,4436431.4,81981.59999999999,10981225.8,10215.199999999997,2011-03-17
23,7129657,7483,9308,0,3840908,27490,10983734,3214,7125558.04,7602.72,10129.6,0,3840453.72,29640.24,10983744.08,3616.24,6549433.199999999,1230.6,1939,0,3209032.2,5560.200000000001,10983089.399999999,663,7734809.199999999,20596.399999999998,23668.999999999993,0,4431436.6,71214.79999999999,10984381,8973.799999999997,2011-03-24
24,7122107,5282,7737,0,3853011,23546,10986885,2634,7115520.04,6079.64,8366.92,0,3856915.36,24461.64,10986881.96,3050.52,6559977,1246,1357.4,0,3259159.4000000004,3855.8,10986358.4,456.2,7705432.6,12844.999999999998,18711.799999999996,0,4424559.6,56736.999999999985,10987368.600000001,7089.399999999997,2011-03-31
25,7126132,5848,6314,0,3858779,17982,10990002,2262,7106801.6,6164.32,7882.68,0,3869186.32,21583.68,10990034.92,2595.16,6570660.6,1072.6,1300.8,0,3283010.8,3709,10989564,425.79999999999995,7689029.199999999,14990.599999999999,20975.6,0,4417152.2,52342.6,10990526.600000001,6523,2011-04-07
26,7130606,5309,6813,0,3857938,18789,10993119,2347,7099241.12,5544.16,7523.64,0,3880843.68,21183.72,10993152.6,2558.2,6581924.2,785.4,1195.8,0,3302718,3338.4,10992677,404,7672550.6,14042.400000000001,20052.199999999997,0,4409440.4,55824.79999999999,10993673.399999999,6907.5999999999995,2011-04-14
27,7118212,4586,6776,0,3856801,18954,10996293,2307,7093651.96,4895.16,6921.44,0,3890784.76,19228.56,10996253.32,2384.76,6592985.4,1114.2,1474.6000000000001,0,3320158,3576.8,10995751.8,419.6,7661345.399999999,11514.999999999996,16141.4,0,4401229,45324,10996814.8,5765.799999999999,2011-04-21
28,7104879,4933,5999,0,3882337,15794,10999342,1966,7088776.8,5142.56,6575.08,0,3898899.88,17645.52,10999394.32,2126.68,6603693.2,860.0000000000001,1437.2,0,3333862.8,4024.4000000000005,10998923.8,484.20000000000005,7650653.8,12973.599999999995,16482.599999999995,0,4393618.6,41725.2,10999925,4727.4,2011-04-28
