model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,288,0.06946870251799747,5241.95555101353,16.765906254433403,2.781927868642494,16.47587690448522,2.5747593902816917,18.24086922380414,1.0692817220001438,0.9832368828245008,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.20531786716324332,0,0.9977508180709892,4.682919535156162e-6,0.002244499009475643,0,0,10911819,0.02698765275824675,349.13083723238196,0.2407124756471555,-4326.40337183333,673.6765829830653,-6541.561665874844,81.1439366303448,-5108.409784562959,539.4919747388963
