model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,258,0.081452277631568,597.4226023714862,8.490225635958577,5.7535178689808495,5.437346680820221,8.133109133131537,6.141352991616103,5.43666394071388,0.9952135118971153,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.15850540277522573,0,0.9984352348446202,1.0827993992805556e-6,0.001563682355980482,0,0,10911819,0.024809799044324284,52.01186091103074,0.18410248048224245,-1865.1257548449616,26.72079518089215,-2482.5903361004457,41.29084415125776,-3126.1562619994447,4.437282691864295
