week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10832143,18407,20108,0,45835,43522,10914970,5647,10831678.76,17587.16,20053.36,0,45646.16,44510.92,10914965.44,5928.8,10814710,13203,15423.8,0,38831.8,34068.8,10914822.2,4546,10846684.8,24093.199999999997,25119.199999999997,0,53508.4,57337.8,10915067,7769.5999999999995,2010-10-21
2,10742268,29241,31610,0,114987,77188,10918075,10094,10744066,28968.04,32520.44,0,112503.2,79509.12,10918057.68,10594.08,10692042.6,18279.8,21831.8,0,89246.4,56193.4,10917857,7553,10788291.2,42539.8,46986,0,138443,106182.59999999999,10918190.6,14234.199999999997,2010-10-28
3,10606428,40987,44844,0,216884,120890,10921186,15850,10606974.8,43652.56,50005.92,0,220543.72,125925.6,10921177,16720.32,10482126,28844.199999999997,30981.2,0,163035,80164.6,10920962.6,10135.2,10695046.6,63987.39999999998,78873.19999999998,0,300977.79999999993,198015.99999999994,10921388.2,25014.199999999997,2010-11-04
4,10407626,69589,71864,0,365089,177624,10924261,25134,10394847.28,70799.88,75134.4,0,383487.96,188807.12,10924269.52,25577.92,10140610,35371,39810.8,0,276789.6,113092.20000000001,10924054.8,15245,10563267.8,118575.39999999994,128400.79999999996,0,546643.7999999999,312998.39999999997,10924535.2,43438.2,2010-11-11
5,10105104,79944,101566,0,612382,281064,10927349,35304,10114733.36,83760.96,102500.72,0,626382.56,271490.6,10927377.6,36138.8,9686961,50148.8,56035,0,421150.80000000005,144716.6,10927175.399999999,18182.6,10391878.4,149436.59999999992,173444.39999999985,0,938526.3999999997,438723.3999999997,10927671.8,59388.399999999965,2010-11-18
6,9723649,109107,135845,0,979731,357867,10930465,47176,9744184.32,112820,135201.4,0,938305.6,346561.12,10930511.32,46568.16,9200882.2,50879.40000000001,62797.8,0,589579,168886.8,10930259.2,21276,10230931.2,178620.2,216189.9999999999,0,1389164.3999999994,556014.3999999998,10930834.2,72197.79999999996,2010-11-25
7,9266206,132444,164174,0,1373289,447929,10933641,60504,9284956.64,138618.84,163195.88,0,1346875.36,439392.24,10933646.72,59134.92,8522830.2,58589.8,71627.20000000001,0,772881,193838.6,10933327.6,24477.6,10030469.4,238687.9999999999,247183,0,1969290.799999999,655821.3999999999,10933988.2,86970.6,2010-12-02
8,8850768,131619,160259,0,1795799,466313,10936740,67498,8787216.84,143804.16,183835.76,0,1821923.56,499634.88,10936780.32,67712.52,7869721.800000001,87953,108871,0,1012745,279350.60000000003,10936495.2,35684,9720110.6,226809.19999999995,274685.19999999995,0,2649588.399999999,760379.3999999999,10937164.2,100167.99999999997,2010-12-09
9,8287588,139717,166462,0,2247709,474753,10939912,65582,8281288,140525.28,184762.28,0,2333336.16,517511.4,10939911.72,69528.84,7236464.800000001,77649,110267.20000000001,0,1342424.2000000002,299621.8,10939592.6,38657.2,9320789.4,195541.59999999995,270031,0,3294958.999999999,791699,10940262,110536,2010-12-16
10,7764400,120166,154943,0,2853867,449577,10943066,66463,7818613.68,125547.72,173844.2,0,2825049.76,487291.16,10943055.36,66034.12,6744005.6,77113.6,110119.79999999999,0,1765025.2,303815.8,10942740.399999999,36952.4,8907722.2,191012.2,245786.2,0,3901542,679597,10943451.2,92944.4,2010-12-23
