model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,105,0.12025864653294757,454.75286429553165,8.447173741460828,3.8722628388708973,6.86165564651244,3.928300889785433,7.752756526634603,2.714119455560693,0.9577631873348007,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09244579157101245,0,0.9979605746729028,0.0020389067351385443,5.185919586638803e-7,0,0,10911819,0.04461433344430663,38.66510367526175,0.151592462426906,-1672.3023182753552,4.697730955192061,-1417.5422700247627,4.834584734808553,-2853.292151653758,2.4995124843143812
