week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10887930,5889,6884,0,13956,20919,10914947,7550,10888274.72,5874.12,6795.24,0,13984.92,20774.36,10914929,7529.16,10883467,4282.6,5306,0,12796.6,18353.6,10914771.6,6500.6,10892329.2,8263.599999999999,8249.2,0,15470.2,23414.6,10915050,8741.4,2010-10-21
2,10866780,7298,8742,0,35321,22966,10918078,8318,10866452.08,7345.84,9015.04,0,35242.16,23534.04,10918055.12,8678.92,10850358.4,4859.8,6406,0,29327.4,17678.4,10917824.8,6352.2,10876213,10847.199999999997,13041.599999999995,0,43799.399999999994,33741.2,10918218.2,12552.599999999997,2010-10-28
3,10839603,8571,10576,0,62096,29154,10921184,10526,10838673.36,8887.04,11234.84,0,62380.64,29472.56,10921175.88,10729.04,10796893.8,5010,6400,0,48201.399999999994,18352.4,10920973.2,6551.2,10860720,14735.199999999995,21342.6,0,88196.59999999998,52796.59999999999,10921379.8,19798.199999999997,2010-11-04
4,10810915,10332,12793,0,92366,33305,10924272,12277,10803458.6,11513.36,13755.36,0,95547.64,35888.4,10924274.96,12973.4,10738647.4,6719.2,7811.4000000000005,0,68269.6,20767.199999999997,10924024,7819.6,10841228,20040.399999999994,22940.399999999994,0,145195.99999999997,58891.39999999998,10924475.4,20890.999999999996,2010-11-11
5,10770734,12442,14260,0,128687,40705,10927409,14291,10762639.6,13107.16,15758.72,0,135899.84,42641.2,10927405.32,15547.88,10673722.2,7632.8,10015.4,0,93516.20000000001,27180.199999999997,10927152.600000001,9771,10814402.2,22373.799999999996,27847,0,208582.79999999996,72042,10927575.8,25789.199999999997,2010-11-18
6,10727114,14826,17771,0,173488,45880,10930545,16251,10713956.16,15537.32,18754.64,0,182294.72,49785.8,10930542.84,17997.4,10586748.6,6823.4,9853.8,0,123883.8,28855.800000000003,10930191.2,10084.400000000001,10788581,25614.4,31775,0,287169.99999999994,86205,10930767,31838.999999999996,2010-11-25
7,10671565,14380,21228,0,222147,56370,10933683,19042,10660667.24,15838.12,20953,0,236206.88,56638.04,10933665.24,20347.08,10496969.2,8405.400000000001,10486.400000000001,0,151534.8,27272.199999999997,10933321.2,9760.4,10763885.6,27727.599999999984,35754.19999999998,0,374214.8,92059.39999999998,10933993.399999999,34298.399999999994,2010-12-02
8,10608714,19507,22263,0,282235,59623,10936836,21409,10601405.76,17639.64,22720.68,0,295022.52,61251.92,10936788.6,22263.08,10413769.6,6547.6,9834.4,0,179737.8,29119.8,10936476.2,10130.800000000001,10741275.8,26565.6,34656.6,0,467522,100569.6,10937116.399999999,37437.6,2010-12-09
9,10543487,17498,24244,0,359232,64025,10939931,23379,10539991.36,18587.32,23627.96,0,357677.52,64402.56,10939884.16,23343.12,10326110.6,7665,9900.6,0,205379.4,27380.2,10939490.4,9986,10716857.399999999,30352.399999999994,34819.99999999999,0,555741.7999999999,97583,10940306,34908.799999999996,2010-12-16
10,10467737,17563,24933,0,420782,68693,10942938,24324,10476678.2,18379.2,24954.04,0,422962.04,67576.08,10942973.48,24708.84,10237298,6859.4000000000005,9625.4,0,232690,27443,10942618.8,10279.4,10693205.6,30663.399999999994,40731.2,0,646579.7999999999,107295.6,10943445.4,38202.8,2010-12-23
11,10408954,17283,24311,0,498629,68338,10946058,25735,10411430.76,19315.04,25192.48,0,490146.16,68582.36,10946084.44,24997.44,10157207.6,8081.6,9148,0,257384.6,24235.6,10945646.6,8433.8,10671671.2,33105.6,42714.8,0,735259.6,112459.2,10946586,43406.2,2010-12-30
12,10353579,14489,22320,0,551797,61749,10949188,22877,10353006.64,16305.04,23076.72,0,556793.64,65838.88,10949182.04,23990.2,10090836.2,7503,9924.6,0,284040.6,28131,10948739.6,10545.8,10647765.399999999,28327.399999999998,40062.4,0,813408,111914,10949681.2,41883.6,2011-01-06
13,10296417,16191,19637,0,618453,56207,10952374,20158,10297211.52,16855.6,21851.88,0,616419.24,59870.16,10952338.24,21604.4,9991652.8,6951.4,9586.8,0,310501.2,26974.8,10951823,9871,10623887.4,33629.59999999996,42416.59999999998,0,889540.7999999998,113078.19999999995,10952780.2,39969.59999999999,2011-01-13
14,10250522,14861,21075,0,670696,55952,10955484,19512,10246162.04,14965.96,20374.44,0,673953.92,57683.56,10955456.36,20846.44,9904098.6,6755.4,9482.4,0,336935.6,26267.6,10954961.6,9223.8,10601452.8,26603,37279.19999999999,0,992275.4,103903.79999999994,10955901.8,38668.799999999974,2011-01-20
15,10202560,13913,19432,0,719693,53442,10958631,19502,10198655.56,14159.64,19321.72,0,726457.64,53219,10958594.56,19418.32,9828713,5451.8,8629.6,0,362682.80000000005,23595.2,10958067.6,8290.6,10578325.8,25937.199999999997,36389.399999999994,0,1079766.2000000002,97434.4,10959017,35325.799999999996,2011-01-27
16,10142758,11661,16260,0,777784,47997,10961734,16685,10153317.56,13154.96,18477.4,0,776774.88,51375.64,10961724.8,18761.4,9762220.200000001,4561.4,7264.799999999999,0,390327,20029.2,10961205.399999999,7417.799999999999,10552650.8,28614.199999999993,38417.39999999998,0,1152656.2,100861.39999999997,10962198.8,37838.39999999998,2011-02-03
17,10111498,12541,15254,0,835443,41725,10964800,15485,10112684.64,12948.08,16457,0,822759.04,45984.28,10964848.76,16681.24,9703582.2,5102.4,6711.6,0,416747.19999999995,17871,10964413.600000001,6748.200000000001,10530535.4,29830.59999999999,36544.799999999996,0,1218793,98519.39999999998,10965411.6,36154.6,2011-02-10
18,10069042,10145,13634,0,861045,41065,10967910,15229,10076215.04,11015.84,15383.56,0,865339.48,43648.24,10967953.92,16057.68,9654083.2,4785.8,6856.6,0,441910.4,18786.2,10967479.4,6625.4,10509000.2,22463.8,30642.399999999994,0,1278651.1999999997,90751.6,10968545,32739.399999999998,2011-02-17
19,10006538,8822,11616,0,920221,32861,10971047,11754,10042580,10939.12,14104.16,0,903456.12,39086.76,10971079.4,13901.2,9606192,5452.8,6921.8,0,466958.8,19480,10970585.399999999,7047.2,10486975.600000001,22478.199999999997,28225.19999999999,0,1330383.1999999997,77925.99999999999,10971718.2,26533.599999999995,2011-02-24
20,9966270,8996,11933,0,983541,32759,10974165,11332,10008947.8,10626.24,14151.88,0,940483.4,39409.36,10974209.32,14346.92,9556175.2,5865.6,7880.6,0,494116.4,21476.2,10973608.2,8041.799999999999,10460737,19774,27530.799999999996,0,1382909.1999999997,80183.59999999999,10974940,30558.799999999996,2011-03-03
21,9930621,10496,12757,0,1022963,36167,10977322,13396,9975489.88,10452.84,14005.56,0,977402.88,39195.6,10977351.16,14380.8,9500323,5276.8,6617.2,0,524411.6000000001,19126.8,10976782.6,6810,10433878.6,18413.199999999993,24543.399999999998,0,1437458.1999999997,68464.39999999998,10978162.399999999,26062.799999999996,2011-03-10
22,9903720,9391,12945,0,1055135,35650,10980488,13085,9943206.68,10501.36,13718.92,0,1013062.4,37888.8,10980489.36,13470.32,9439751,5010.6,6573,0,551201,18518.8,10979957.8,6644,10412009.8,21194.999999999993,27398.199999999997,0,1498630.3999999997,72324.99999999999,10981322,25047.999999999993,2011-03-17
23,9876428,10031,12258,0,1084022,32534,10983646,11939,9911687.52,10706.28,13474.4,0,1047714.4,37013.44,10983582.6,13490.56,9380078.2,5017.2,6875.799999999999,0,575110.6,18377,10983010,6778.6,10392787.6,20728.199999999997,25341.999999999996,0,1563548.1999999997,71344.99999999999,10984359.600000001,25708.999999999993,2011-03-24
