model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,44,0.23280113680956485,1216.7547579977413,5.5756784878977825,2.054765484764222,4.133827952817609,2.1590061166646484,5.438306769972152,1.268108187720067,0.9944195184873427,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.10035243832953629,0,0.9986043356290644,0.0013923639622285876,3.300408707058721e-6,0,0,10911819,0.16739910072329958,172.17507010174901,0.19372093137403068,-1618.5646477805503,1.0948399850924224,-1339.7770942520908,25.36913820501727,-2750.5221566399573,2.426990481960598
