model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,407,0.2626571115984227,215.16407940279842,4.1565721215053975,2.8550794207122987,3.2146210281114906,3.1425808857448034,3.9739768841483967,2.2798990093869143,0.9944468809799797,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09007090116220108,0,0.9985286070058851,0.0014665116902516028,4.881303863238045e-6,0,0,10911819,0.27710478938468314,43.17891268118295,0.13336890109000524,-1633.1292019588027,0.5759509440820382,-1325.454738892128,22.280174606069703,-2761.96330182349,0.5433053003536472
