week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10686348,84433,65280,0,77926,124872,10914934,12951,10672387.16,94214.08,68083.84,0,80260.96,127310.16,10914946.04,13437.96,10545703.2,39305,37733.8,0,56511.200000000004,73191.6,10914827.4,7692.6,10783672,160539.2,107717.79999999996,0,110526.19999999998,195813.19999999995,10915076.6,20645.399999999994,2010-10-21
2,9834537,417568,292784,0,420866,556561,10918062,56289,9653123,423164.32,337176.72,0,504610.96,693986.88,10918075,71949.44,8659988,117319.6,139218,0,258431.8,328807.60000000003,10917947,33254,10347214,788849.1999999998,647143.3999999999,0,838085,1307309.4,10918316.600000001,133842.59999999998,2010-10-28
3,6667779,934313,993161,0,1956104,2399981,10921244,241289,6689767.72,961269.6,1040447.88,0,2229765.68,2431221.96,10921250.88,253550.12,4119946,350713.19999999995,430411,0,897375.6,881267.8,10921057.600000001,88494.6,9110765.6,1625560.2,1717044.9999999995,0,3863299.5999999996,3931888.8,10921557,431680.39999999997,2010-11-04
4,3252331,753918,1163195,0,5539045,3510137,10924473,353340,3375116.96,790515.44,1209804.36,0,5549045.08,3497878.72,10924481.84,364131.84,1434593,329905.6,835023.6,0,2864072.8,2400233.4000000004,10924244.6,241689,5978521.4,1321980.5999999999,1646689.5999999999,0,8056314.399999999,4500966.199999999,10924784.2,466461.4,2010-11-11
5,1844126,231722,531770,0,8279643,2014667,10927675,210041,1965233.52,274619,559518.44,0,8128296.32,1946408.96,10927667.28,206005.52,810700.2,58429.8,183815.8,0,5882261.800000001,721095,10927404,76834.8,3469303.999999999,596415.7999999999,1041641.2,0,9720141.2,3323238.3999999994,10927991.399999999,355385.19999999995,2010-11-18
6,1624940,48333,125584,0,9142548,467887,10930795,50062,1590744.28,77211.48,166340.4,0,9096485.6,596960.4,10930781.76,61356.04,776031.2,9241.4,30286,0,7829701.4,106572.6,10930462.600000001,10807.4,2406369.5999999996,273122.79999999993,421671.99999999994,0,10108484.4,1411087.1999999997,10931083.2,137355.79999999996,2010-11-25
7,1518258,11593,34294,0,9327848,113429,10933901,11329,1511975.2,18989.36,46236.04,0,9356676.88,163594.88,10933877.48,17514.96,796484,1346.8,4818.6,0,8641078,17060.2,10933425.6,1781,2073547.4,72504.99999999994,162003.59999999986,0,10132151,572743.3999999997,10934299.8,63048.799999999974,2010-12-02
8,1498246,2191,6471,0,9414622,23915,10937051,2502,1508763.92,5625.32,12635.12,0,9409966.84,43570.6,10936991.2,4445.32,824359.6,153.2,620.2,0,8868288.8,2472.2,10936541.6,254.6,2003561.7999999998,24149.399999999965,49530.99999999994,0,10112114.4,162235.19999999987,10937362.4,16235.999999999987,2010-12-09
9,1516333,652,1313,0,9419142,4631,10940135,497,1527470.92,1513.6,3595.88,0,9407552.36,12468.2,10940132.76,1308.92,852860.8,18.6,86.80000000000001,0,8919789.6,277.6,10939717.6,27.8,2009586.5999999999,7420.599999999989,16602.599999999977,0,10087326.2,55544.199999999924,10940533,5958.999999999993,2010-12-16
10,1543082,105,351,0,9399998,978,10943259,114,1552558.28,355.64,839.76,0,9389509.64,3076.76,10943263.32,333.08,881416.2,1.6,6.200000000000001,0,8910677.399999999,39.2,10942861.600000001,5.000000000000001,2029462.6,1712.7999999999986,3988.7999999999947,0,10061978.8,14008.19999999998,10943602.6,1527.5999999999979,2010-12-23
11,1569827,30,82,0,9376532,256,10946367,29,1578796.56,113.96,257.52,0,9367193.96,895.72,10946362,93.24,910171,0,1.2000000000000002,0,8892127,3.2,10945990.2,0.6000000000000001,2053267.5999999999,644.5999999999992,1249.9999999999984,0,10036353.2,4294.599999999995,10946714,466.3999999999994,2010-12-30
12,1596579,7,17,0,9352932,64,10949533,6,1605548.4,31.32,72.32,0,9343861.96,246.72,10949514,24.88,938894.2,0,0,0,8870801.2,0,10949087,0,2078615.2,171.39999999999986,412.5999999999995,0,10010779.8,1392.7999999999984,10949908.8,144.39999999999975,2011-01-06
13,1623540,1,4,0,9329148,15,10952614,1,1632342.64,9.72,23.64,0,9320256.92,75.76,10952632.92,7.76,967448.2,0,0,0,8848639.4,0,10952176.2,0,2104179.4,51.199999999999996,125.7999999999999,0,9985409.2,399.5999999999997,10953071.399999999,45.799999999999955,2011-01-13
14,1650088,0,0,0,9305633,2,10955724,0,1659097.56,2.64,6.92,0,9296634.68,23.6,10955741.8,2.68,995824.6000000001,0,0,0,8826385.8,0,10955304.8,0,2129611.1999999997,16.399999999999984,40.19999999999999,0,9960141.4,130.4,10956090.4,15.399999999999999,2011-01-20
15,1677000,0,0,0,9281881,0,10958881,0,1685818.84,1.12,2.04,0,9273066.88,7.24,10958888.88,0.92,1024176,0,0,0,8803959.6,0,10958435.4,0,2155297.4,6.599999999999994,12.199999999999989,0,9934869.4,41.19999999999998,10959270.6,6.399999999999999,2011-01-27
16,1703496,0,0,0,9258551,0,10962014,0,1712521.24,0.32,0.8,0,9249490.84,2.64,10962013.2,0.32,1052625.2,0,0,0,8781645.4,0,10961438,0,2180757,4,4.799999999999997,0,9909457.6,17.19999999999999,10962520.399999999,2.1999999999999957,2011-02-03
17,1729857,0,0,0,9235293,0,10965142,0,1739105.08,0.2,0.32,0,9226036.16,1,10965141.76,0.2,1080984.2000000002,0,0,0,8759338.6,0,10964656.2,0,2206227.1999999997,2.1999999999999957,2.3999999999999986,0,9884351.799999999,7.399999999999999,10965621.600000001,1.7999999999999972,2011-02-10
18,1756228,0,0,0,9212084,0,10968241,0,1765625.08,0.12,0.2,0,9202643,0.64,10968268.4,0.04,1109290.4,0,0,0,8737056.4,0,10967751.8,0,2231576.2,1.1999999999999957,2.1999999999999957,0,9859184,6.599999999999987,10968681.6,0.3999999999999986,2011-02-17
