week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10905071,1958,2442,0,5467,7912,10914934,7887,10905178.84,1965.36,2414.48,0,5374.72,7776.68,10914933.4,7814.68,10903853.8,1369,1884,0,4816.8,6702.6,10914766,6210.2,10906622.2,2590.9999999999995,2859,0,5809,8560,10915097.2,9372.599999999999,2010-10-21
2,10900196,2091,2867,0,12577,7610,10918068,7244,10900514.64,2165,2878.12,0,12490.16,7602.12,10918047.92,7522.16,10896466.6,1558,2211.3999999999996,0,10476.599999999999,5937.799999999999,10917853,5659.4,10903628.6,3218.8,3732.3999999999996,0,14696.999999999998,10075.4,10918238.2,10753.4,2010-10-28
3,10895694,2108,2828,0,20714,7914,10921170,7930,10895446.32,2233.16,3022.68,0,20483.48,8180.12,10921185.64,8252,10887835.399999999,1464.1999999999998,2092,0,16731.8,5777.6,10920998.8,6083.2,10900394.6,3246,4371.2,0,25683.799999999996,11912.399999999998,10921442.4,11935.8,2010-11-04
4,10890984,2220,2959,0,28399,7795,10924346,7703,10890324.56,2276.12,3013.2,0,28705.96,8274.32,10924319.84,8055.52,10878638.4,1280,1878,0,22545.6,5478.8,10924002.600000001,4953.4,10898453.600000001,3459.399999999999,4736.7999999999975,0,37524.8,12441.599999999997,10924606.4,12390.599999999999,2010-11-11
5,10886216,2106,2802,0,36494,7439,10927467,7564,10885144.28,2360.2,3051.04,0,36868.88,8283.44,10927424.4,8163.36,10868159.2,1082,1593,0,27243.800000000003,4442,10927044.8,4308.8,10897442.600000001,4129.199999999999,5025.399999999998,0,50034.2,13393.999999999995,10927714.2,13275.999999999993,2010-11-18
6,10882947,1964,2683,0,43125,7253,10930592,7160,10880125.64,2290,2989.84,0,45130.68,8306.52,10930536.16,8272,10857760,1100.4,1452.6000000000001,0,31341,4052.4,10930129.2,4127,10896633.8,4330,5236.5999999999985,0,63587.39999999999,14034.199999999997,10930851.4,14520,2010-11-25
7,10878571,1931,2695,0,50407,7171,10933702,7395,10875688.56,2125.12,2805.44,0,53023.56,7829.36,10933642.68,7739.36,10848750.2,940.4000000000001,1203.4,0,35461.6,3569,10933126.8,3574.8,10895701.4,3814.5999999999995,4737.5999999999995,0,76975.4,13547.999999999998,10933960,14032.4,2010-12-02
8,10875240,1639,2329,0,57538,6525,10936797,6281,10871900.68,1872.68,2619.16,0,60368.72,7304.4,10936761.24,7132.8,10841366.399999999,760.6,1112.4,0,39419.8,3120.4,10936210.4,3366,10894977.600000001,3468.3999999999996,4634.799999999999,0,88346.4,12871.399999999998,10937079.2,12165.399999999998,2010-12-09
9,10872901,1515,2052,0,63485,5918,10939909,5758,10868899.92,1694.16,2304.88,0,67005.32,6485.52,10939904.28,6422.56,10832960.2,733.6000000000001,1086.2,0,43402.6,3060.8,10939332.8,3041.8,10894213,3229.5999999999985,4397.199999999999,0,99178.19999999998,11930.799999999996,10940277.2,12619.799999999992,2010-12-16
10,10871017,1383,1921,0,68532,5360,10943031,5095,10866202.12,1654.28,2155.76,0,73005.92,6027.24,10943018.08,5900.72,10824386.2,674.8,910.6000000000001,0,46841.2,2573.6,10942487.2,2460.8,10894209.8,3696.7999999999984,4476.799999999998,0,110521.59999999998,12490.999999999996,10943458,12158.599999999995,2010-12-23
11,10869500,1365,1812,0,73609,5160,10946068,5099,10864212.6,1389.64,1968.76,0,78573.08,5577.84,10946144.08,5448.64,10819201.2,536.6,775,0,49651.600000000006,2193.8,10945560.8,2233.4,10895034,2576.399999999998,3759.999999999998,0,120976.20000000001,10696.399999999998,10946630,10603.999999999996,2010-12-30
12,10869150,999,1561,0,77505,4595,10949214,4343,10863071.12,1170,1643.84,0,83373,4673.76,10949257.96,4659.92,10815065.2,461,648,0,51819.8,1833.6,10948771.8,1862.8000000000002,10896192.399999999,2304.3999999999987,3300.3999999999974,0,128919.79999999999,8952.799999999992,10949692.8,9183.399999999994,2011-01-06
13,10869269,903,1238,0,80663,3448,10952361,3529,10862488.04,1054.28,1436.68,0,87386.2,4023.2,10952365.2,3906.92,10811632,370,582.8,0,53703.8,1601,10951821.8,1664.4,10897481.2,2261.1999999999994,2886.5999999999976,0,135892.8,8178.9999999999945,10952762.2,7531.9999999999945,2011-01-13
14,10869905,834,1264,0,84181,3435,10955534,3321,10862212.28,1001,1310.56,0,90975.2,3683.88,10955499.04,3613.4,10806931.8,368.20000000000005,527,0,55585.600000000006,1458.6000000000001,10954892.2,1462.4,10898722.6,2405.5999999999995,2911.1999999999985,0,142870.8,7885.199999999995,10955931.4,7716.999999999997,2011-01-20
15,10870949,767,1109,0,86218,3280,10958680,2752,10862298.88,907.16,1210.28,0,94230.44,3390.36,10958646.76,3378.12,10803989,307,393.8,0,57357.600000000006,1110,10958021.8,1128.4,10900231.8,1888.5999999999983,2435.9999999999986,0,150158.59999999998,7072.399999999996,10959142.2,7525.799999999996,2011-01-27
16,10872291,798,1024,0,87784,2832,10961840,2663,10862561.92,902.24,1126.08,0,97213.88,3145,10961804.12,3079.04,10802264,241.60000000000002,310.2,0,58883.8,944.6,10961140.2,975.5999999999999,10902408,2137.8,2507.5999999999995,0,155665.8,6598.999999999998,10962299,6227.199999999999,2011-02-03
17,10873707,635,913,0,89529,2542,10964977,2378,10862769.28,871.56,1151.04,0,100146.04,3210.16,10964937.92,3193.84,10800537,278.2,329.8,0,59990.6,894.8,10964274.4,871,10904384.600000001,2237.7999999999997,2871.3999999999996,0,160808.39999999997,7997.8,10965408.2,7869.5999999999985,2011-02-10
18,10874044,581,828,0,92141,2422,10968082,2368,10863141.4,834.68,1081.12,0,103003.08,3046.24,10968060.28,3063.24,10799303,258.6,385.6,0,61063.2,1027,10967382.4,1014.4,10906321.4,2210.2,2914,0,165319.19999999995,8350.8,10968653.8,8065.799999999999,2011-02-17
19,10874002,658,825,0,95265,2241,10971235,2322,10863621.48,814.64,1060.56,0,105717.44,2955.12,10971214.12,2924,10796218,250,355.6,0,62163.2,1017.8,10970503.600000001,1051.6,10908433,2280,2808.7999999999993,0,170420.99999999994,7649.199999999999,10971746.2,7408.199999999999,2011-02-24
20,10875171,696,910,0,97878,2436,10974398,2275,10864191.12,768.6,1041.64,0,108358.2,2890.56,10974359.56,2840.12,10792098,203,287,0,63145.40000000001,869.2,10973686.2,888.6,10910798,2080.7999999999993,2854.7999999999993,0,177614.99999999997,8169.399999999998,10974845.8,7855.999999999998,2011-03-03
21,10876274,728,884,0,99874,2369,10977510,2284,10864926.2,770.08,982.6,0,110803.52,2667.64,10977482.4,2663.48,10788888.2,201.2,261,0,64009.200000000004,729.6,10976790.6,771.2,10913089.2,2156.7999999999993,2455.5999999999985,0,183885.19999999995,6559.399999999998,10978042.8,6659.599999999998,2011-03-10
22,10876015,726,1005,0,101825,2746,10980547,2793,10865506.24,794.96,1023.44,0,113273.72,2793.6,10980598.36,2888.72,10785179.399999999,174.8,248.2,0,64837.2,689.2,10979893.8,713.4000000000001,10915370,2040.7999999999993,2604.7999999999984,0,190615.8,7306.399999999997,10981170.6,8229.399999999996,2011-03-17
23,10878125,827,1099,0,104540,2880,10983771,2557,10866055.6,816.72,1031.84,0,115840.88,2865.88,10983745.04,2879.8,10781347.6,227.4,252.8,0,65707.6,694.6,10983007.600000001,748.2,10917707.8,1743.5999999999988,2482.5999999999985,0,197644.59999999998,6966.799999999996,10984329.8,7152.999999999996,2011-03-24
