model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,32,0.07308288346609974,247.54068323998007,7.049594462803409,5.632801268683759,5.274864910019787,7.109912544537913,5.1180675491614265,6.532706003804564,0.9959947134422625,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.12689551053195916,0,0.9978650719288089,0.0021238585994344194,1.106947175658568e-5,0,0,10911819,0.021376938793744808,317.33575936458965,0.21709561161897722,-2306.1739094184786,87.13516688216673,-1627.032700957385,4.753879115519325,-4016.493478530005,70.05531032567072
