week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10720309,52744,49056,0,92931,108103,10914945,8653,10709230.84,55319.76,54345.16,0,96050,112202.56,10914945.76,9192.68,10575403.8,24561.2,28760.8,0,66624.6,57993.600000000006,10914787.6,4903.8,10794122.2,113061.2,97622.99999999997,0,137693.6,194447.19999999995,10915105.600000001,16038.799999999997,2010-10-21
2,10393233,111625,112332,0,286868,270331,10918078,21636,10346714.52,133095.88,121320.36,0,316939.56,288316.4,10918070.32,23410.68,9890377.4,69145.4,64194.200000000004,0,170219.4,152339.2,10917800,12121.4,10577986.2,299625.9999999999,238055.7999999999,0,539144.9999999999,545264.9999999998,10918302.8,44677.799999999974,2010-10-28
3,9799453,221563,230160,0,705267,544150,10921242,44155,9589596.84,258633.32,264122.04,0,808880.04,636033.92,10921232.24,51402.16,8497771.6,154454.2,159150.6,0,493120.6,371749.4,10920896.600000001,31110.2,10074346,552106.9999999998,495530.6,0,1417860,1223537.4,10921528.2,98597.59999999998,2010-11-04
4,8514220,419619,454207,0,1572272,1075844,10924387,88224,8246783.72,425065.88,471205.32,0,1781333.52,1182561.88,10924388.44,96982.76,6262835,232753.40000000002,190845.2,0,1087564.6,540929.4,10924021.8,45135.600000000006,9371368.4,655557.5999999999,905331.7999999997,0,3217412.7999999993,2322526.5999999996,10924732.2,190091.19999999995,2010-11-11
5,7047794,424537,542233,0,2950175,1511202,10927547,125305,6672243.12,456594.44,563190.4,0,3235523.52,1552286.04,10927551.48,127245.2,4007080.6,204634.4,299335.6,0,1901882.4,895299.6,10927167.6,71983.4,8232610.800000001,850476.9999999997,868411.1999999997,0,5571564.999999999,2278648.5999999996,10927818.4,188332,2010-11-18
6,5393971,325877,498884,0,4594552,1560878,10930765,129609,5289138.08,337782.16,516119.88,0,4787679.72,1515099.76,10930719.84,123851.4,3153711.2,115159.40000000001,274011.2,0,3145103.8,876001.2000000001,10930279.6,70287,7027932.199999999,584787.5999999997,817786.9999999997,0,7242368.799999999,2183470.7999999993,10931086.4,182421.39999999997,2010-11-25
7,4396825,202428,323188,0,6059273,1009697,10933882,83587,4439504.44,202991.64,328653.6,0,5962748.04,1001182.96,10933897.72,81864.04,2859497.4000000004,49526.6,126192,0,4258315.6,394499.8,10933429.8,32368,6045205.199999999,391659.7999999998,523870.5999999999,0,7907314.3999999985,1522980.7999999998,10934296.4,125207.99999999999,2010-12-02
8,3982216,109477,183024,0,6657948,562934,10937037,44537,3978419.84,105218.2,182883.92,0,6670530.4,578054.68,10937052.36,47288.32,2782567,16772.6,39975.4,0,5069417.800000001,136078.4,10936604.6,11048.6,5523277.799999999,252528.1999999998,370115.59999999986,0,8098935.399999999,1114236.9999999998,10937545,90649.79999999996,2010-12-09
9,3670036,50544,92585,0,7023681,296677,10940183,24414,3728702.2,64229.44,101288.4,0,7045982.24,311213.96,10940202.28,25684.56,2767396.6,4395.6,10403,0,5636744,39091,10939735.6,3138.3999999999996,4883278,204292.99999999974,276470.9999999999,0,8145332.799999999,837543.2,10940639.8,71081.4,2010-12-16
10,3548952,18273,36363,0,7300584,123206,10943291,10177,3642592.68,22216.88,43582.12,0,7234924.84,149350.76,10943316.52,12134.32,2756462.8,1061.8000000000002,2915.6,0,6157757.199999999,9840.2,10942855.8,784.2,4581030.199999999,71770.99999999997,138475.5999999999,0,8164700.799999999,447682.7999999996,10943754.8,36966.59999999996,2010-12-23
11,3510846,6732,12810,0,7398116,41828,10946466,3424,3618499.36,11127.76,17481.12,0,7299336.6,56737.24,10946444.84,4623.8,2767541.4,453.6,876.6000000000001,0,6375844,2667.2,10946030.6,209.8,4503711.6,40484.799999999974,56005.59999999999,0,8171399.3999999985,178252.8,10946871.8,14698.999999999998,2010-12-30
12,3505273,2613,5559,0,7426451,18385,10949596,1540,3617468.88,5238.92,8751.52,0,7318113.28,28576.88,10949572.6,2326.52,2786765.2,178.8,372.6,0,6444252,1184.4,10949121.8,77.8,4471388.2,19267.999999999985,30653.39999999998,0,8159922.799999999,101378.19999999992,10950059.8,8261.199999999993,2011-01-06
13,3513799,1131,2031,0,7430709,7266,10952651,583,3628887.36,2144.52,4078.6,0,7317576.52,13405.56,10952687,1098.84,2809266.6,97.4,133.6,0,6472351.8,456.20000000000005,10952215.600000001,40.4,4463525.6,6945.199999999997,14434.799999999996,0,8142213.199999999,48197.39999999997,10953206.399999999,4013.799999999998,2011-01-13
14,3531496,669,770,0,7421390,2588,10955741,217,3645496.96,1133.8,1949.36,0,7307216.04,6063.56,10955796.16,494.92,2832408.8,20.6,47.599999999999994,0,6479055.4,196.4,10955265,16,4466982.2,4818.199999999999,8473.399999999998,0,8122843,24561.59999999999,10956356,1989.7999999999993,2011-01-20
15,3551562,233,411,0,7405640,1406,10958935,105,3664533.08,601.84,1008.16,0,7292794.2,3178.16,10958937.28,264.48,2855675.2,7.4,14.6,0,6475252.4,55.60000000000001,10958425.2,7,4478687.6,2170.7999999999993,3928.7999999999993,0,8102890.4,13279,10959434.6,1090.1999999999998,2011-01-27
16,3572374,187,239,0,7388572,671,10962038,58,3684578.64,391.56,618.4,0,7276493.68,1831.72,10962082.28,148.92,2879267.2,2.6,6.6000000000000005,0,6465485,19.200000000000003,10961565.4,2.2,4493719.2,1543.7999999999993,2386.7999999999997,0,8082576,7038.799999999999,10962655.399999999,564.7999999999998,2011-02-03
17,3593801,57,140,0,7370588,408,10965195,29,3705221.6,221.28,360.04,0,7259411.12,1101.04,10965214.04,91.56,2902847.2,2.2,3,0,6452602.2,9,10964638,0,4510751.6,823.2,1261.3999999999999,0,8062159.4,3873.1999999999994,10965812.2,324.79999999999995,2011-02-10
18,3615367,34,46,0,7352514,169,10968323,13,3726222.28,141.92,213.64,0,7241762.6,622.28,10968340.44,51.36,2926411,0.6000000000000001,1.2000000000000002,0,6438225.2,4.600000000000001,10967801.6,0,4528749.4,537.5999999999998,680,0,8041731.6,1929.4,10968985.600000001,165,2011-02-17
19,3637353,36,30,0,7333716,117,10971388,10,3747384.84,106.6,153.84,0,7223817.8,430.76,10971463.08,36.4,2950115.6,0,0,0,6423002.6,1.8000000000000003,10970930,0,4547419.2,432,513.1999999999999,0,8021173.199999999,1457.1999999999998,10972174.399999999,128.6,2011-02-24
20,3658867,19,24,0,7315423,83,10974579,7,3768523.48,77.8,113.96,0,7205882.36,345.08,10974597.6,30.2,2973520.2,0,0,0,6407636.8,0,10974028.2,0,4566084.2,420.39999999999986,532.1999999999998,0,8000837,1503.3999999999996,10975318.4,134.6,2011-03-03
