week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10891008,4251,5201,0,14616,11713,10914940,7579,10890651.8,4205.88,5275.16,0,14777.8,11948.24,10914910.64,7936.84,10886394.2,2968.4,3905.2,0,13118.2,8920.6,10914758.399999999,5718.4,10894901,5435.4,6833.999999999998,0,16730.2,15314.599999999997,10915067.399999999,11066.999999999998,2010-10-21
2,10880278,4168,5171,0,28461,14444,10918010,9855,10878551.8,4367.68,5513.48,0,29593.32,15107.92,10918026.28,10023.44,10864023.2,2721,3693.3999999999996,0,24397.6,10792.599999999999,10917875.8,6901.2,10887197.6,7893.5999999999985,9235,0,36597.399999999994,23855.6,10918274.4,15874.599999999999,2010-10-28
3,10867722,4349,5599,0,43593,15294,10921131,10418,10864528.44,4916.72,6194.36,0,45510.48,16688.48,10921150,11072.92,10836868.2,2793.2,3806.6000000000004,0,34923,10398,10920917.600000001,6666.200000000001,10878324.4,9139.8,10782.400000000001,0,64484.2,28966.999999999996,10921385,17484.2,2010-11-04
4,10856271,4729,5856,0,57925,15691,10924274,10102,10849853.12,5053.64,6451.76,0,62906.44,17785.4,10924264.96,11580.24,10803729,3152,4258.8,0,47447.600000000006,11807.4,10924042.6,7307.4000000000005,10869315.6,9925.199999999997,12147.399999999996,0,98226.6,35286.799999999996,10924515.399999999,22623.599999999995,2010-11-11
5,10840537,5072,6273,0,74364,17504,10927383,11643,10833986.6,5519.32,6789.28,0,81084.64,18698.16,10927379.84,12355.64,10774290.6,2658.2,3773.2,0,58460.8,10814,10927087.2,6985,10861694.600000001,10029.999999999996,11542.8,0,131600.4,33045.2,10927652.6,20448.8,2010-11-18
6,10820875,5171,6989,0,94548,18797,10930535,11870,10818124.8,5506.76,7010.72,0,99872.52,19242.24,10930514.8,12813.28,10750039,2390.2,3216,0,68811.4,9037,10930267,6265.6,10855121.6,9530.799999999996,10760.999999999998,0,162440,30955.4,10930739.2,20311.4,2010-11-25
7,10803235,6189,6819,0,115979,18213,10933638,12206,10802264.92,5544.28,7149.88,0,118680.68,19223.12,10933639.76,12325.2,10725952.600000001,2222,3093,0,77989.4,8210,10933342.399999999,5235.200000000001,10849190,8679,12035.2,0,189704,31376.399999999994,10933916,20223.599999999995,2010-12-02
8,10786604,5383,7409,0,140029,20620,10936771,13811,10785270.08,5580.92,7458.2,0,138454.64,20403.08,10936763.84,13699,10701969,2449.6,3424.2000000000003,0,87457.8,9239.400000000001,10936494.399999999,5938.4000000000005,10843350.2,9245.399999999998,12625.999999999998,0,218173.19999999998,34100.399999999994,10937035.4,24255.59999999999,2010-12-09
9,10769086,5406,7494,0,155352,20958,10939885,13627,10768124.52,5646.28,7477.44,0,158645.24,20586.4,10939893.48,13736.8,10680679.8,2016.8,2981.6000000000004,0,96850.8,8651.800000000001,10939497.600000001,5884.2,10837877,8797.599999999999,12217.399999999998,0,243254.19999999995,32927.99999999999,10940201,22594.399999999998,2010-12-16
10,10756653,5908,7514,0,177004,19535,10943043,12797,10751365.88,5760.72,7335.84,0,178564.44,20204.64,10943026.88,13333.04,10658299.600000001,2168.4,2999.6000000000004,0,104632.40000000001,8050.8,10942618,5348.6,10833059.399999999,9197.599999999999,12321.599999999995,0,267483.99999999994,32531.799999999996,10943330.2,22075.799999999996,2010-12-23
11,10744664,5191,6813,0,192015,20057,10946219,13175,10735081.24,5609.8,7148.36,0,198291.32,20017.28,10946130.72,13450.8,10632640.2,1949.2000000000003,2838.0000000000005,0,112317.79999999999,7794.6,10945732.6,5089.6,10828939.6,11323.199999999999,12373.599999999999,0,293760.19999999995,33857.6,10946416.8,23851.8,2010-12-30
12,10722520,4736,6368,0,208828,17517,10949291,12658,10719990.12,5329,6876.12,0,217043.64,19001.76,10949238.88,12461.32,10604600,2141.2000000000003,2736.2000000000003,0,119379,7242.200000000001,10948925.8,4584.6,10824956.8,9231.8,12249.799999999997,0,323884.9999999999,34819.6,10949593,20983.6,2011-01-06
13,10707341,4811,6067,0,235463,17922,10952422,11141,10705127.16,5210.44,6803.28,0,235247.2,18706.24,10952388.08,12365.84,10580968.6,2056.2,2797.8,0,126503.2,7502.6,10952084,4877.6,10821034.8,9552.999999999998,12203.999999999998,0,353350.9999999999,31820.799999999996,10952741.4,21166.999999999993,2011-01-13
14,10696765,4410,6165,0,249629,17023,10955600,10807,10691059.56,4934.36,6469.84,0,253078.32,18119.52,10955542.08,11853.68,10560665,2279,2827.2000000000003,0,134161.80000000002,8026.8,10955161.8,5194,10816339,8541.8,11392.199999999999,0,378824.3999999999,30301.199999999997,10955813.600000001,19707.199999999997,2011-01-20
15,10683381,4590,6219,0,263559,17157,10958733,11123,10677227.24,4809.44,6432.28,0,270194.64,17736.44,10958663.6,11729.2,10538743.6,2031.8000000000002,2825.6000000000004,0,141430.4,7658.6,10958169,4885.8,10812375.6,7996.5999999999995,10647.2,0,402673.79999999993,29520,10958935.8,19257.199999999997,2011-01-27
16,10666780,4899,6523,0,280080,18093,10961834,11920,10662691.76,5235.8,6549.2,0,287297.8,17925.28,10961774.56,11812.2,10518550,2095.8,2605,0,148410.6,7081.200000000001,10961250.8,4663,10808679,9667.599999999997,12092.399999999996,0,427510.59999999986,32132.999999999996,10962096.2,22213.199999999993,2011-02-03
17,10653396,4500,6031,0,301838,17288,10964867,11570,10648102.68,5264.68,6627.16,0,304882.08,18414.36,10964876.6,12695.56,10497823.8,1971.0000000000002,2547.4,0,155769.40000000002,7327.800000000001,10964450,5282.000000000001,10804554.399999999,11084.199999999993,12212.8,0,451232.59999999986,34595.399999999994,10965262.8,24076.999999999993,2011-02-10
18,10640151,4662,6085,0,316198,17172,10967977,11682,10633209.2,5185.84,6898.44,0,322689.48,18859.24,10967982.96,12419.84,10469962.2,2145.8,2770.8,0,162951.2,7619.4000000000005,10967527.6,4688.200000000001,10799442,10688.4,13019.799999999997,0,474951.19999999984,36067.39999999999,10968377.2,23766.6,2011-02-17
19,10626698,4587,5578,0,334014,15536,10971102,10584,10618030.92,5240.16,6965.08,0,340873.48,19093.88,10971109.64,12822.72,10436933.8,2202,3089.0000000000005,0,171289.40000000002,8330.800000000001,10970649.4,5770.6,10794515.4,9580.4,13567,0,511092.3999999998,38097.399999999994,10971520.2,25511.399999999998,2011-02-24
20,10611709,4850,6298,0,351745,16805,10974239,11471,10602617.08,5565.2,7085.2,0,358977.4,19111.44,10974244.88,12887,10408984.4,2706.6,3469.2,0,179866.6,9295.6,10973759,5928.200000000001,10787992.4,10339.999999999998,13227.8,0,543869.5999999999,35530.4,10974619,23828.799999999996,2011-03-03
21,10597336,5389,6560,0,367939,17605,10977365,11788,10586177.76,5877.52,7405.24,0,377911.16,20185.68,10977371.68,13599.2,10382594.6,2719.2,3248.2,0,189895.2,9611.8,10976864.8,6922.8,10780776,10919.799999999996,14266.799999999996,0,574766.7999999998,37724.99999999999,10977770.8,24939.399999999994,2011-03-10
22,10585754,6425,7477,0,386289,19477,10980476,13736,10566768.92,6793.64,8452.68,0,398471,22588,10980486.24,15110.68,10353629.2,2570,3549,0,201449,9678.4,10980027.4,6786.4,10770358.2,13669.199999999993,15762.599999999997,0,606066.1999999998,41399.59999999999,10980930.2,28602.19999999999,2011-03-17
23,10574344,6557,7648,0,397971,22089,10983664,14290,10546651.84,7051.72,8702.24,0,421219.24,24033.12,10983625.04,15704.04,10327001.2,3204.2,3852.3999999999996,0,214928.2,10407.6,10983148.8,6606.6,10759832.8,12732.599999999999,16192.399999999994,0,636166.1999999998,45377.59999999999,10984082.4,29593.59999999999,2011-03-24
24,10555082,6496,8959,0,414583,22893,10986762,15418,10525335.48,7429.92,9299.84,0,444710.64,25180.88,10986775.88,16820.8,10299503.8,3696,4848,0,228650,12815,10986307,8632.2,10748088,13898.799999999996,16637.99999999999,0,665577.5999999999,45121.59999999998,10987257.6,30124.59999999999,2011-03-31
25,10526971,6590,8985,0,443660,24443,10989893,16318,10503337.16,7235.68,9447.24,0,469887.16,26481.12,10989907.24,17412.48,10270934.2,3976,4910,0,243275,13669,10989406.8,8409.6,10735587.2,11202.2,14789.199999999999,0,697319.1999999998,42484.59999999999,10990438.600000001,28184.59999999999,2011-04-07
26,10507813,7663,9708,0,470402,26449,10993006,17559,10480803.36,7527.92,9757,0,494943.32,26588,10993031.6,17515.28,10244271,4390.8,5554.8,0,259538.00000000003,14862.400000000001,10992562,9707.4,10721169.6,12234.399999999998,14178.199999999997,0,728332.9999999999,39244.399999999994,10993600.4,25377.4,2011-04-14
27,10467005,7425,9167,0,493774,24881,10996137,17584,10456725.04,8186.48,10234.12,0,521013.2,27836.36,10996158.84,18587.76,10215527.4,4570.4,5894,0,278079,16140.400000000001,10995702.6,10875.800000000001,10704178.2,15500.399999999998,18017.799999999996,0,759652.7999999999,47010.799999999996,10996707,30400.999999999993,2011-04-21
28,10420720,7891,9535,0,549502,28495,10999231,18436,10431988.52,8082.08,10553.92,0,548655.84,29310.52,10999280.36,19271.44,10175301,3863.6000000000004,5596.200000000001,0,297029.2,15521.2,10998850.8,10046.8,10689330.6,14970.199999999995,20112.799999999996,0,796780.3999999999,54670.19999999999,10999829.8,33576,2011-04-28
29,10391734,7521,10072,0,590469,26011,11002382,17683,10406911.92,8376.8,10700.24,0,576446.96,29372.76,11002435.92,19495.2,10139157,4435.200000000001,5757,0,316761,15456,11001933,10144.4,10671044.2,15069.599999999995,20110.799999999996,0,836442.5999999999,54726.79999999999,11003025.399999999,36636.2,2011-05-05
30,10370124,7653,9246,0,619382,26914,11005549,18333,10381751.36,8352.32,10774.96,0,604667.96,29792.96,11005546.6,19939.44,10102805.2,4253.8,5533.8,0,337815.8,15452,11005104.8,9149.8,10652819.8,17128.39999999999,21100.8,0,876543.8,56579.999999999985,11006127.8,39064.999999999985,2011-05-12
