model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,363,0.7046587954981572,40.51381297888817,3.180810523410018,2.8657521244852195,2.578596907591514,2.95569306198433,3.20826593919827,2.3786332674269963,0.9982966870617676,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,4.4796055683884273e-10,0,0.9993027473506594,2.258940360588376e-6,6.949937089801056e-4,0,0,10911819,0.7893289354976578,26.486376623423258,1.099731120037755e-8,-1936.2292885089223,1.238906926567465,-2914.9377158942593,4.847812861584348,-3102.7531322951986,3.319955752778546
