week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10782825,46519,35790,0,52149,77304,10914919,6150,10769943.04,50336.4,39774.44,0,54877.12,77639.92,10914931,6326.08,10688932.8,28369.800000000003,25611,0,41227.2,52236.8,10914861,4276.8,10815804.6,88468,63290.19999999997,0,78169.99999999997,123400.19999999992,10915044.2,9945.799999999996,2010-10-21
2,10281302,178014,156365,0,281978,346555,10918040,29509,10248214.12,204663.96,174644.96,0,290534.16,370861.52,10918057.2,30350.68,9424050.8,81135.4,87526,0,168396.40000000002,180709.59999999998,10917919.399999999,15351.6,10583098.8,502174.9999999994,430035.7999999998,0,561853.9999999999,846257.9999999995,10918232.399999999,66066.59999999998,2010-10-28
3,8800835,493603,513069,0,1036864,1149590,10921140,90432,8692754.4,501010.92,550978.76,0,1176431.52,1263749.84,10921175.6,102633,5970158.4,197789.4,255728,0,602784.2000000001,610545.8,10921031.8,50070.8,9727710.2,996707.6,1249278.5999999996,0,2706391.799999999,3003457.5999999996,10921431.8,231441.39999999994,2010-11-04
4,6296102,699392,889139,0,2967965,2291753,10924358,183056,6130687.12,711276.28,912859.6,0,3169540,2359996.88,10924363,190399.6,3133160.8,426261.2,544785.4,0,1778201,1281988.4,10924130.600000001,105726.20000000001,8072657,1043034.5999999999,1326520.7999999998,0,6311065.8,3654386.5999999996,10924642.8,289220.39999999997,2010-11-11
5,3516474,516061,901651,0,5630641,2605512,10927565,213821,3695214.6,560709.8,890501.28,0,5781141.84,2600224.84,10927567.52,213479.32,2166720,198665.2,362870.6,0,3700021.4000000004,1293384.4,10927295.4,107867,5953335.8,956943.3999999999,1327004.4,0,8199404.799999999,3702002.599999999,10927844,301921.5999999999,2010-11-18
6,2397322,192087,459789,0,7957379,1577060,10930724,121580,2613294,227192.24,423025.72,0,7667206,1435687.16,10930717.96,117071.12,1818611.6,36757.2,101491.4,0,5551070.4,390096,10930346.2,32589.800000000003,4443408.199999999,419522.79999999993,654103,0,8859249,2239737.2,10931100,175330.2,2010-11-25
7,2146124,63880,139024,0,8613673,501225,10933834,40742,2250508.8,80823.72,157020.44,0,8445487.36,532752.8,10933840.32,43782.84,1638003.4,10064.2,25506,0,6781489.4,88544.2,10933428.399999999,7126.4,3619077,214260.1999999998,345836.19999999995,0,9177797.8,1054750.8,10934264.600000001,88874.4,2010-12-02
8,2022296,15408,35408,0,8844251,132969,10936930,10971,2126320.88,28988.48,57639.12,0,8723997.16,200950.52,10936945.64,16519.12,1605361.2,2750.4,5985.4,0,7497000.4,21471,10936554.4,1750.6000000000001,3187101.8,104245.19999999994,195942,0,9290145.6,664437.3999999999,10937316,55205.99999999999,2010-12-09
9,2044706,4332,10261,0,8893476,36376,10940078,2675,2101660.4,9955.56,19722.76,0,8808751.56,69124.52,10940090.28,5516.08,1618856.7999999998,528.8,1460.4,0,7814326.2,5792.4,10939663.4,453,3021093.5999999996,36173.59999999999,73730.4,0,9311247,258689.39999999997,10940512.399999999,21229,2010-12-16
10,2064634,1055,2323,0,8873376,8914,10943149,713,2112625.4,3151.08,6299.84,0,8821133.32,21331.68,10943209.64,1742,1641377.2000000002,197.8,381,0,7915020.4,1330.8,10942722.4,116.6,2996622.3999999994,14417.799999999997,23581.799999999996,0,9299406.8,72763.79999999999,10943758,6011.6,2010-12-23
11,2087774,289,678,0,8857593,2246,10946370,202,2133684.44,901.8,1935.8,0,8809844.64,6759.6,10946366.68,543.52,1667349.8,42.2,137.60000000000002,0,7932499,470.20000000000005,10945909.6,38,3002826.5999999996,4220.199999999995,8144.999999999995,0,9278503.4,27740.599999999984,10946950.2,2231.5999999999995,2010-12-30
12,2112506,109,242,0,8836749,771,10949501,51,2157373.08,342.92,714.28,0,8791045,2300,10949475.28,183.2,1693845.6,12.6,24.400000000000002,0,7926597.4,107.80000000000001,10948988.4,7.2,3017643.3999999994,1734.5999999999983,3450.399999999996,0,9255547,11075.999999999985,10950084.2,886.9999999999989,2011-01-06
13,2137889,35,70,0,8814863,244,10952613,16,2182053.36,156.76,294.36,0,8770111.88,961.68,10952616.36,77.72,1720351.2000000002,2.6,3.4000000000000004,0,7913602.600000001,23.4,10952158.2,1.6,3036534.5999999996,937.5999999999984,1637.5999999999974,0,9232258,5209.399999999993,10953173.6,419.99999999999943,2011-01-13
14,2163074,9,20,0,8792865,76,10955738,6,2207041.56,77.64,140,0,8748508.56,428.32,10955767.76,34.08,1746665.2,0,1.6,0,7896771.800000001,5.6,10955297,0,3057514.1999999993,519.3999999999992,902.9999999999983,0,9209115,2572.399999999995,10956429.8,205.59999999999968,2011-01-20
