week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10905094,1906,2401,0,5469,7859,10914920,7972,10905007.04,1960.24,2460.96,0,5510.52,7957.68,10914938.76,7970.4,10902953.8,1339.8,1934.1999999999998,0,4980.2,6935.199999999999,10914812.600000001,6458.6,10906679,2575.199999999999,3215.6000000000004,0,6282.4,9467.4,10915078.4,9549.2,2010-10-21
2,10900637,2163,2827,0,12587,7544,10918051,7435,10900462.48,2237.64,2789.36,0,12575.6,7414.24,10918065.08,7463.8,10895391.8,1095.2,1469.4,0,9595.6,4177.4,10917863.8,4140.2,10906004.6,3651.7999999999997,3877.399999999999,0,15627.999999999998,10056.199999999997,10918234.6,10446.799999999996,2010-10-28
3,10894269,2301,2985,0,20422,8545,10921204,8691,10895581.4,2291.64,2872.04,0,20442.48,7990.24,10921187.56,7850.16,10887767.600000001,979.4000000000001,1359.6000000000001,0,13425,3743.4000000000005,10920997,3667.8,10905430.600000001,4104.399999999999,3945.2,0,26085.6,11085.6,10921347.8,11601,2010-11-04
4,10889782,2240,3142,0,29255,8480,10924338,8173,10890384.44,2376.92,3050.48,0,28511.6,8306.36,10924323.44,8138.08,10879594,1079.8,1491.2,0,17502.8,3961.8,10924105.399999999,4384.200000000001,10903856.2,3944.3999999999987,4533,0,37402.2,12533.8,10924529.6,12455.199999999999,2010-11-11
5,10885034,2084,2823,0,37189,7907,10927415,7949,10885211.24,2358.72,3039.12,0,36820.8,8379.12,10927429.88,8222.76,10869001.2,1192.4,1525.8000000000002,0,22190.2,4112.4,10927174,4157.4,10902392.8,4944.399999999996,5726.4,0,48650.19999999999,14728.999999999996,10927689.4,14068.399999999998,2010-11-18
6,10880731,2257,2569,0,44812,6930,10930560,7368,10880244.44,2331.4,2974.68,0,45014.8,8232.88,10930565.32,8392.92,10858080,862.6,1360,0,26469.6,3919.2000000000003,10930279,4049.6000000000004,10901885.2,4253.799999999999,5494,0,63002.8,16002.199999999997,10930885.8,16356.2,2010-11-25
7,10878408,2044,2693,0,52147,7581,10933659,7600,10875042.6,2432,3092.04,0,53111.28,8337.04,10933677.92,8154.64,10846433.8,951.2,1226.2,0,29863.8,3268.2,10933348.2,2901.8,10901728.600000001,5482.199999999999,6066.5999999999995,0,76604.2,15970,10934046.2,15331.8,2010-12-02
8,10874513,1801,2524,0,57837,6870,10936750,6730,10870056.12,2244.28,3055.96,0,61421.32,8416.2,10936777.68,8438.28,10833142.2,833.4000000000001,1275,0,33191.399999999994,3397,10936473.399999999,3277.6,10900842.2,4969.4,6682.199999999999,0,93135.6,18879.6,10937149.399999999,19155.399999999994,2010-12-09
9,10870850,1762,2221,0,64302,6528,10939912,6921,10865511.68,2158.2,2869.28,0,69370.08,7929.52,10939909.24,7758.04,10821685.8,832.2,989.8,0,37117.4,2926.2,10939560,2936.8,10900070,5199.5999999999985,6429.999999999998,0,108363.4,16760.799999999996,10940301,17295.999999999993,2010-12-16
10,10867708,1503,2050,0,71202,5718,10943063,5547,10861302.4,2113.48,2734.12,0,76872.8,7554.88,10943022.8,7454.6,10807847.8,546.6,805,0,40938.2,2461.2,10942629.6,2426.6000000000004,10899739,6252.199999999999,7086.7999999999965,0,122604.4,18476.79999999999,10943459.6,18473.399999999994,2010-12-23
