week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10718967,61275,60445,0,77881,113650,10914936,8291,10714693.96,66243.84,55849.32,0,78147.64,109792.48,10914934.76,7957.16,10591700,28742.4,25218,0,55638.600000000006,59045.200000000004,10914828.6,4255.4,10801015.600000001,130140.79999999997,93335,0,107676.79999999999,168959.39999999997,10915019.600000001,12477.199999999999,2010-10-21
2,10202204,224650,169668,0,331384,381206,10918087,26715,10084610.8,249729.96,214395.8,0,369356.48,450207.28,10918093.04,33264.8,9194429.8,95478.20000000001,92661.4,0,195025.8,211122.2,10917935.6,15051.2,10528643.6,667406.8,472645.3999999999,0,634643.7999999999,892122.3999999999,10918232.600000001,68892.59999999998,2010-10-28
3,8546973,549364,536731,0,1281015,1213506,10921251,82680,8326801.32,594916.6,609805.68,0,1389717.8,1417631.2,10921241.4,103092.2,6153109.4,207564,222716.2,0,644919.6,544739.4,10921006,42367.399999999994,9798046.4,1121920.9999999998,1228712.4,0,2739410.3999999994,3022958.9999999995,10921400.600000001,230115.59999999998,2010-11-04
4,6020259,695866,872619,0,3344644,2171553,10924431,168223,5894507.52,696924.72,879990.72,0,3453013.64,2339172.8,10924436.6,170339.76,3708540,383562,512266.8,0,1623423.2,1198339,10924146,86756.6,8137643.4,1083989.2,1382117.5999999999,0,5666708.3999999985,3536669.9999999995,10924678.8,253209.59999999995,2010-11-11
5,3663069,404487,661747,0,5419071,2110005,10927620,151640,3954638.28,470934.16,723535.68,0,5778523.48,2180529.36,10927631.6,159844.48,2444756.4,185017.40000000002,394562,0,3529382.4000000004,1390618.8,10927391.6,109036.40000000001,6199916.4,882638.6,1356707.2,0,7721625.399999999,3605100.9999999995,10927857,253536.59999999998,2010-11-18
6,2725997,199238,400845,0,7733308,1315714,10930843,92181,2989334.64,216241.76,382022.96,0,7343212.36,1239832.16,10930811.72,92531,1904874.4,58877,133428.40000000002,0,5240174,450907.80000000005,10930527.8,32371,4720481.399999999,477316.9999999999,704294.5999999999,0,8701808.6,2183814.5999999996,10931084.2,173161.4,2010-11-25
7,2507549,53622,138526,0,8246053,485879,10933956,35504,2609015.36,91511.96,159992.04,0,8073439.32,527805.48,10933958.68,39206.88,1820836.2,15389.6,40041.2,0,6553716,137266.8,10933671.2,11029.2,3710406.1999999997,273123.99999999994,413693.3999999998,0,9044373.6,1206547.9999999995,10934240.2,88197.59999999996,2010-12-02
8,2340531,15803,35271,0,8478531,124265,10937090,9415,2458254.16,37412.2,69280.8,0,8372110.52,228773.72,10937057.68,17006.24,1820402.2000000002,3327.6000000000004,9634.2,0,7332854.4,34189.8,10936649.399999999,2539.8,3409987,151100.9999999999,219507.19999999995,0,9099628.399999999,705920.9999999999,10937328.600000001,51743.399999999994,2010-12-09
9,2316656,6783,9648,0,8593795,33034,10940212,2263,2415648.16,15548.84,27711.92,0,8481301.96,89088.72,10940210.88,6572.4,1840108.6,723.2,2089.2,0,7559060.2,7310.2,10939834.399999999,522.4000000000001,3318927.8,75017.39999999994,117044.99999999987,0,9095821.2,354498.7999999996,10940495,26977.599999999973,2010-12-16
10,2330557,2006,4131,0,8605780,14617,10943348,1138,2414315.12,5334.04,10352.32,0,8513327.28,36309.32,10943328.76,2649.8,1862727.8000000003,147.60000000000002,439,0,7625387.2,1655.4,10942879.399999999,116,3285229.5999999996,23024.399999999972,45744.599999999955,0,9078370.8,165561.99999999985,10943705,12378.799999999988,2010-12-23
