model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,55,0.7053570848128711,195.9645153314177,4.465728481318355,1.806217968831723,3.5526489834103385,2.0418640946313045,4.030823908738517,1.491489130092924,0.9989086387334366,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09346541736895471,0,0.9993205846756152,1.6787396149963385e-7,6.792474504232311e-4,0,0,10911819,0.9862337969397571,40.24317660993524,0.11889686133915209,-1616.0775959177006,0.5119732414404367,-1259.0048465407804,6.119175194112529,-2744.5090168691304,1.2989271948689174
