model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,378,0.07850170540600769,760.0349380882102,12.895798177848775,6.495215395498257,8.599853459142478,6.92542306428515,11.872098075433122,2.623129734469586,0.9563678095297257,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.10730867015831846,0,0.9973573243277793,2.101544466332376e-6,0.002640574127754397,0,0,10911819,0.037222620451518446,52.10955237663978,0.17647953247035994,-2417.5112619483434,301.079695036076,-2475.248551532548,59.81972359172101,-3709.1822651785687,108.89463061396421
