model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,4,0.08838007179857421,281.3725407060749,6.061089137595382,7.181147334366347,3.801671679604518,8.399186749905914,5.0545806283090515,6.561243363191781,0.9727999268223193,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.13235407533253885,0,0.9971518493136645,0.0028477740453336925,3.766410017356971e-7,0,0,10911819,0.03399196671498275,65.06454031978681,0.16095730087101326,-1723.3472333723448,6.706583726914973,-1871.4813637779089,4.426651233657969,-2880.05196400406,8.581508987522438
