week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10781956,40860,36333,0,61550,74904,10914937,6638,10771373.04,41489.96,38678.2,0,63409.32,78670.2,10914950.52,6970.96,10714616.2,22772.4,29147,0,50948.2,59137.2,10914852,5089.6,10801060.399999999,66918.19999999998,53395.2,0,84899,111534,10915095.399999999,10039.199999999999,2010-10-21
2,10476013,109707,109053,0,227148,237146,10918067,21197,10456102.04,116167.88,106808.08,0,238980,244020.04,10918058,21254.6,10258068.2,76889.4,54323.4,0,178783.6,139840.59999999998,10917870.8,12676.6,10598779.8,188830,148825.19999999995,0,346211.19999999995,357174.3999999999,10918275.2,31183.199999999997,2010-10-28
3,9645812,227034,274303,0,710879,650841,10921219,57585,9669781.84,267052.44,276579.4,0,707782.4,639617.84,10921196.08,55864.08,9119373.6,165359.4,159731.8,0,496012.4,379413.6,10920913.4,34061.8,10060982.2,483336.80000000005,439613.19999999995,0,1012819.5999999999,943284.9999999998,10921538.8,82965.99999999997,2010-11-04
4,8293265,391515,471427,0,1736158,1229647,10924411,104913,8237499.76,428692.4,507582.2,0,1750598.76,1276628.08,10924373.12,112419.44,7056336.4,270616.6,291109.4,0,1091604,705551.6000000001,10924054.8,60047,9252490.399999999,626523.3999999999,807706.3999999999,0,2573193.9999999995,2116128.8,10924682.2,187877.2,2010-11-11
5,6563027,495630,671450,0,3312879,1795080,10927599,153749,6408569.36,487285.84,677828.92,0,3353869.16,1779669.88,10927553.28,155998.72,5152874.8,278584.60000000003,380301.60000000003,0,2133200.8000000003,1053077.6,10927241.4,89891.00000000001,7981353.799999997,641147.6,919666.2,0,4581506.199999999,2288596.8,10927842,211241.59999999998,2010-11-18
6,4473507,367263,586064,0,5245597,1728417,10930770,147284,4777548.52,397144.68,595972.04,0,5160057.12,1734912.12,10930722.36,152777.28,3720981.6,249076.8,386662,0,3393882.2,1078525.2,10930319,96566.6,6675897.999999997,657742.7999999998,812485.6,0,6322050.4,2364361.6,10931003.2,211539.99999999997,2010-11-25
7,3771109,216781,338533,0,6757887,1028482,10933921,92988,3894098.68,208411.72,349240.48,0,6482127.04,1090098,10933877.92,96403.08,2923616.4000000004,93349,195100,0,4602537.4,697255,10933487.8,61063.8,5691126.799999997,423573.1999999999,583445.7999999999,0,7465908.2,1660302.1999999997,10934220,142828.19999999998,2010-12-02
8,3445986,93861,170160,0,7305476,514315,10937058,45726,3459818.84,100191.2,173499.24,0,7203504.88,563025.84,10937014.16,49404.44,2564502.2,40921.6,90056.8,0,5576388,286606.4,10936708.2,25210.2,4898401.599999998,211780.3999999999,313646.7999999998,0,8135707.4,1100374.9999999995,10937347.2,95369.59999999998,2010-12-09
9,3217596,37922,71187,0,7592781,215037,10940217,18907,3264270.44,49287.8,84529.92,0,7542045.12,268330.52,10940133.28,23841.28,2465038.8,16450,31668,0,6273184.800000001,108914.20000000001,10939702.399999999,9691.2,4316631.199999999,137251.59999999983,224105.3999999997,0,8383520.8,670801.9999999993,10940476.6,58899.399999999936,2010-12-16
10,3158984,19225,33144,0,7735836,105442,10943326,9751,3174353,24737.64,43642.4,0,7700512.36,136960.28,10943245.4,12073.56,2400098,6449.4000000000005,12848,0,6770542.8,42304.8,10942769.4,3610.2,3952742.8,80958.19999999987,146284.59999999974,0,8487565,441262.5999999993,10943569.8,39373.999999999935,2010-12-23
11,3147033,8779,16115,0,7775604,52628,10946435,4721,3139676.04,13111.64,22132.68,0,7771447.2,69033.08,10946367.56,5977.84,2398242.6,2246,4605.8,0,7067683.800000001,16780.4,10945929.2,1488.8000000000002,3750570.8,51541.99999999989,86453.99999999983,0,8530775.799999999,250765.99999999948,10946732.2,21209.59999999996,2010-12-30
12,3153112,3879,6991,0,7785586,22392,10949493,2019,3133005.96,6836.12,11682.88,0,7797948.08,35835.16,10949473.04,3178.6,2413549.8,923.2,1744.8000000000002,0,7198703.4,5668.4000000000005,10948951,509,3717926,32116.399999999936,51080.199999999895,0,8529763.8,150816.9999999997,10949893.399999999,13693.199999999972,2011-01-06
13,3164199,1732,3618,0,7782333,12098,10952692,1041,3140978.4,3382.6,5954.8,0,7802301.24,18457.36,10952617.04,1648.44,2434211.8000000003,274,646.8,0,7227872.2,2250.8,10952098,198,3706723,16364.599999999968,29432.59999999995,0,8515685.6,87838.79999999987,10953067.4,7907.199999999988,2011-01-13
14,3183044,1067,1698,0,7770399,5414,10955732,456,3157348.12,1532.2,2598.28,0,7794244.44,8383.64,10955723.04,735.88,2457524.8,117,243.60000000000002,0,7233880.6,868.5999999999999,10955191,78.60000000000001,3713068,6599.3999999999905,11632.599999999984,0,8496978.2,36356.39999999994,10956207,3190.7999999999947,2011-01-20
15,3203877,614,950,0,7753919,2971,10958880,266,3176474.04,855.12,1467.04,0,7780023.6,4422.2,10958819.8,399.72,2481724.8000000003,48.60000000000001,79.8,0,7227575.2,282.20000000000005,10958316.399999999,21.2,3726168.5999999996,3230.599999999997,6106.999999999995,0,8476499.399999999,17885.99999999998,10959367.8,1576.9999999999982,2011-01-27
16,3225624,317,515,0,7735704,1615,10961958,143,3197198.96,470.96,801.04,0,7763474.84,2524.2,10961945.8,223.64,2506169.4,27.200000000000003,51,0,7216782,169.40000000000003,10961402.4,12.400000000000002,3742159.9999999995,1744.7999999999984,3073.599999999998,0,8455395.2,9793.999999999993,10962465.2,850.7999999999993,2011-02-03
