week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10744762,51674,45753,0,77375,90709,10914905,8159,10741885.88,51490.04,45527,0,76020.16,91736.84,10914923.08,8161.32,10673432.399999999,25542.8,21114.4,0,54434.2,45586.4,10914795.8,4042.4,10813880.2,88841.99999999997,67145.19999999998,0,100448.4,133766.39999999997,10915076.8,12218.199999999997,2010-10-21
2,10387611,107041,116973,0,273917,274271,10918063,22686,10412159.56,113375.96,118043.12,0,274484.48,271364.24,10918063.12,23785,10113886.6,48488,56449.200000000004,0,157702.4,137307.80000000002,10917796.8,11998.6,10646469.8,198709.8,219283.8,0,397647,454794.19999999995,10918254.600000001,39837.6,2010-10-28
3,9774280,196815,231456,0,706876,564447,10921194,47759,9737555.24,213541.72,243083.32,0,727011.36,578719.84,10921191.64,50758.4,8708468.8,93439.20000000001,111946.4,0,368205,265634.8,10920859.6,23996.2,10340004.399999999,429112.3999999998,498041.79999999993,0,1277381,1172108,10921499.8,99623.4,2010-11-04
4,8863033,305350,340316,0,1428654,797489,10924335,70969,8701828.8,324339.72,365403.36,0,1532771.32,930777.84,10924343.2,83700.32,6809247.6,151483.8,174427.8,0,741120,426479.2,10924002.6,39569.200000000004,9853766.8,634911.7999999998,631648.9999999998,0,2957643.999999999,1805153.5999999992,10924717.2,155243.1999999999,2010-11-11
5,7704431,289904,394567,0,2576126,1093597,10927545,101864,7599893.52,296382.44,405646.48,0,2625574.96,1138143.96,10927497.4,102913.28,5792283.2,174005.8,218564.4,0,1332328,639325.2,10927152.2,55958.600000000006,9089131.6,460009.3999999998,574899,0,4478870.199999998,1659318.2,10927852.6,154622.19999999998,2010-11-18
6,6764906,230290,355564,0,3598119,996508,10930659,86282,6656458.48,237964.48,354524.72,0,3681687.8,1012833.36,10930635.48,89936.64,4918445.6,164266,229406.40000000002,0,2161469.6,659880.8,10930177.2,54887.4,8244746.799999999,351910.19999999984,511705.19999999995,0,5407911.199999997,1417703.7999999998,10930998.6,129238.79999999999,2010-11-25
7,5982914,173621,255783,0,4439284,732751,10933799,63138,5987285.04,169991.88,252690.72,0,4523819.64,750651.32,10933787.28,64872.84,4366761.2,79612,137990.2,0,2940162.2,441439,10933386,36578.2,7517345.199999999,249361,345882,0,6234224.3999999985,986843.6000000001,10934117.4,86844.2,2010-12-02
8,5389268,105103,156761,0,5137181,520993,10936917,43680,5547168.4,113888.8,169677.28,0,5106186.2,511569.16,10936920.68,43716.48,4166611.5999999996,44561.8,81289.6,0,3692075.6,241431,10936511.2,20280,6837004.4,204761.59999999998,276885.39999999997,0,6627968.799999999,788269.3999999999,10937208,67847.4,2010-12-09
9,5159172,66752,99397,0,5624429,311050,10940023,25952,5271622.64,70921.44,107187.24,0,5490302.64,335095.08,10940033.96,28841.72,4041572.4,19779,42323.8,0,4266641.4,134460.2,10939618,11738,6432942,145162.2,225210.39999999997,0,6818537.999999999,684181.6,10940397.399999999,59275.999999999985,2010-12-16
10,5057265,33327,57966,0,5814552,193137,10943145,15666,5111292.28,42850.48,67477.68,0,5721543.96,205753.88,10943164.4,17695.28,3981656.8000000003,10723.2,21999.600000000002,0,4617216.4,69513.6,10942783.6,5716,6128654.199999999,104713.4,132816,0,6913333.999999999,384846.6,10943557.4,32548.6,2010-12-23
11,4990798,25375,36584,0,5905041,112057,10946323,9653,5011863.24,28802.92,44835.08,0,5860842.88,131373.64,10946344.12,11644.68,3970943.4000000004,6041.4000000000005,10892.800000000001,0,4871663.4,35013.200000000004,10945980,2813.2000000000003,5946951.199999999,65064.2,111829.59999999996,0,6954652.6,323713.1999999999,10946734.2,26507.79999999999,2010-12-30
12,4951643,15104,25354,0,5963644,75316,10949487,6777,4954594.04,18651.88,28286.56,0,5947921.88,85553.64,10949454.36,7563.64,3975878.8,2689,5154.200000000001,0,5052268.4,15546.800000000001,10949027,1436.8,5837005.199999999,45836.399999999994,68308.39999999998,0,6963906.999999999,207391.19999999995,10949791.600000001,18316,2011-01-06
13,4921597,9351,15870,0,5999961,46029,10952613,3993,4919452.52,12857.64,20350.56,0,5999907.08,59218.76,10952567.8,5144.16,3988562,1010.6000000000001,2277.4,0,5130106,7248.200000000001,10952139.8,641.8000000000001,5771416.6,39598.399999999994,55099.799999999996,0,6958893.6,157537.39999999997,10952991.8,13095,2011-01-13
14,4907161,7086,9660,0,6028391,25977,10955701,2214,4901719.96,8859.72,13306.32,0,6031805.04,40160,10955691.04,3416.24,4004916.8000000003,619.0000000000001,1024,0,5193115.6,3101.6000000000004,10955301,261.6,5722309,23748.199999999997,38958,0,6948232,116899.59999999999,10956103.399999999,9304.999999999996,2011-01-20
15,4905433,3872,6305,0,6043997,20347,10958926,1827,4893943.2,6506.4,9592.08,0,6048806,28626.8,10958847.68,2602.6,4022685.2,514.4000000000001,907.0000000000001,0,5238689,2371.6000000000004,10958287.8,235.60000000000002,5689011.399999999,20856.799999999996,27263.199999999997,0,6934483.6,81476,10959238,7839.5999999999985,2011-01-27
16,4912550,2640,4323,0,6042550,12061,10962046,1070,4893973.48,5026.72,6819.24,0,6056136.48,19908.72,10961955.92,1731.32,4041722,305.20000000000005,513.4000000000001,0,5270392.2,1506.0000000000002,10961396.8,124.4,5661425.199999999,18366.199999999983,22586.799999999985,0,6919364,65230.39999999998,10962306,5685.2,2011-02-03
17,4913982,2087,2570,0,6039168,7540,10965183,723,4898444.56,3796.52,5255.24,0,6057596.6,15268.04,10965092.92,1337.52,4061027,126.20000000000002,264.40000000000003,0,5300991.4,747.0000000000001,10964497.2,66.2,5638068.8,17385.19999999999,19673.199999999983,0,6903413.199999999,56427.99999999994,10965488.399999999,4785.199999999995,2011-02-10
18,4921135,1347,1971,0,6040688,5640,10968307,430,4906453.88,2864.32,3864.28,0,6055048.28,11398.6,10968230.76,998.76,4080695.8,105,150,0,5325078,420.00000000000006,10967694.6,39.00000000000001,5621635.8,12191.999999999982,16660.599999999988,0,6887042.199999999,50028.399999999965,10968599,4413.599999999996,2011-02-17
19,4935873,1023,1774,0,6033417,5035,10971412,467,4917139.52,2082.4,2947.16,0,6049200.72,8621,10971369.8,749.8,4100738.8,69,82.4,0,5339664,278.8,10970813.8,22.000000000000004,5618449,8384.199999999995,11350.999999999996,0,6870337.199999999,33805.19999999998,10971834.8,2938.7999999999984,2011-02-24
20,4952147,779,1028,0,6020976,2843,10974610,225,4928776.12,1908.08,2546.12,0,6041302.84,7049.24,10974533.16,614.12,4120864.2,53.6,86.60000000000001,0,5346161.8,245.8,10973881.399999999,18.200000000000003,5613649.800000001,11164.999999999993,13290.799999999994,0,6853387,34479.59999999999,10975098.4,3045.5999999999995,2011-03-03
21,4968914,553,700,0,6007861,2025,10977712,234,4942022.96,1376.08,1960,0,6032306.48,5744.8,10977665.52,519.84,4141139.4,46.60000000000001,66.60000000000001,0,5352537.8,196.00000000000003,10976977.8,21.200000000000003,5614530.4,7117.7999999999965,10211.999999999998,0,6836367.999999999,30674.599999999995,10978236,2805.1999999999994,2011-03-10
22,4985650,536,625,0,5994191,1918,10980804,165,4955847.24,1231.84,1725.12,0,6021978.28,4798.28,10980782.48,415.24,4161370,19.8,34,0,5355220.4,104.00000000000001,10980143.6,7.400000000000001,5615182.6,6701.5999999999985,9093.799999999997,0,6819271,24699.99999999999,10981388.600000001,2091.7999999999984,2011-03-17
23,5002368,561,649,0,5980486,1715,10983926,161,4969719.16,1243.32,1655.28,0,6011282.48,4526.6,10983900.24,380.84,4181573.8,13.8,21.8,0,5358628.4,68.6,10983324.2,3.2,5613315.6,7697.799999999999,10496.199999999997,0,6802217.199999999,27708.999999999993,10984607.2,2319.9999999999995,2011-03-24
24,5018773,487,653,0,5967342,1967,10987047,174,4983927.12,1101.8,1506.96,0,6000478.8,4256.28,10987014.68,368.28,4201729.4,17.6,22.200000000000003,0,5364762.4,50.800000000000004,10986359.600000001,3.2,5607652,6667.599999999991,9318.799999999996,0,6785154.799999999,26025.399999999994,10987784.8,2223.7999999999993,2011-03-31
25,5035343,592,675,0,5953986,1862,10990158,147,4998158.04,1076.8,1507.76,0,5989402.28,4190.92,10990144.88,373.68,4221916.4,21.200000000000003,20.000000000000004,0,5373969,58.40000000000001,10989528,8,5601971.8,6758.999999999995,9415.799999999992,0,6768102.399999999,26706.999999999978,10990879.399999999,2469.1999999999985,2011-04-07
