week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10902962,2342,3018,0,6522,9655,10914909,7109,10902797.6,2380.84,3021.76,0,6728.24,9746.8,10914928.44,7061.2,10900879,1742.8,2387.6,0,6193.4,8629,10914776.2,5840,10904294,2894,3696.8,0,7606.4,11272.599999999999,10915098.8,8385.4,2010-10-21
2,10898301,2400,3013,0,14532,8149,10918028,6004,10897289.28,2469.64,3086.84,0,15191.8,8555.12,10918037.56,6147.56,10892307,1486.1999999999998,2062,0,13236.2,6714.4,10917842.4,4759.8,10900811,3433.3999999999996,4149.5999999999995,0,18399.4,11376.599999999999,10918280,7977,2010-10-28
3,10892094,2504,3365,0,22875,9202,10921159,6640,10891220.16,2567.4,3324.84,0,24029.44,9123.28,10921141.84,6677.4,10884093,1420.4,2010,0,20005.6,5754,10920824.6,3916.3999999999996,10897453.2,3982.4,4519.799999999999,0,29183.6,11960,10921449,8826,2010-11-04
4,10885088,2666,3553,0,31904,9938,10924235,7251,10884924.68,2607.8,3456.64,0,33253.96,9431.24,10924243.08,6852.84,10875854.4,1423.6,2012.6000000000001,0,25870,5583,10923931.2,4041.3999999999996,10895224.8,3615.3999999999996,4814.4,0,41221.59999999999,12971.2,10924576,9373.2,2010-11-11
5,10879551,2475,3241,0,42440,9124,10927329,6539,10878864.44,2601.44,3385.08,0,42511.48,9281.32,10927362.44,6828,10867842.2,1540,2030.4,0,31679,5706.8,10927012.6,4072,10891801.4,3844.3999999999996,4980.799999999999,0,52005.399999999994,12671.8,10927687.8,9823.4,2010-11-18
6,10871216,2674,3393,0,51151,9593,10930455,6959,10872138.36,2912.4,3507.16,0,51911.6,9641.72,10930469.52,7012.96,10856015.8,1399.4,1778,0,38086.2,5089.8,10930038.6,3726.8,10889021.6,4849.5999999999985,5406.4,0,64556.8,14546,10930878,10474.4,2010-11-25
7,10863779,2511,3662,0,63206,9959,10933593,7307,10865459.12,2737,3659.28,0,61727.96,10111.76,10933583.36,7377.84,10843547.6,1478.4,1912.4,0,43685.4,5284.2,10933128.600000001,4001.8,10886236.4,4626.7999999999975,5854.999999999998,0,79453.8,15969.399999999998,10933999.600000001,11517.599999999999,2010-12-02
8,10857656,2681,3446,0,73134,9626,10936697,6898,10858824.96,2776.68,3573.32,0,71492.04,9841.92,10936667,7120.6,10833271.600000001,1496.6,2014,0,49313.8,5364,10936153.6,3782.6000000000004,10884026,4426.199999999999,5436.5999999999985,0,94633.4,15444.799999999992,10937113,11385.799999999996,2010-12-09
9,10852494,2516,3165,0,81793,9011,10939797,6864,10852613.64,2563.84,3432.44,0,81174.88,9732.32,10939784.8,7029.96,10822869.6,1427,1844.6,0,54335,5043.6,10939303.6,3472.2,10882330,4209.4,5830.4,0,108040.39999999998,16639.399999999998,10940250.4,12036,2010-12-16
10,10843693,2375,2985,0,90787,8285,10942923,5896,10846977.32,2589.68,3244.36,0,90086.72,8936.6,10942898.08,6525.96,10811665.399999999,1122.4,1557.8000000000002,0,58952.2,4443,10942379.2,3358.3999999999996,10880978.399999999,4895.399999999998,5484,0,121314.19999999998,14494.8,10943363.2,10844.199999999999,2010-12-23
11,10838186,2235,2954,0,102314,7980,10946057,6274,10841515.96,2499.8,3229.88,0,98791.88,8928.6,10946037.52,6558.52,10799374.2,861.6000000000001,1332.2,0,63295,3705.2000000000003,10945611.6,2729,10879907,4432.999999999999,5792.799999999999,0,136810.19999999998,16174.199999999999,10946495.600000001,11805.6,2010-12-30
12,10833326,1773,2506,0,110372,6967,10949149,5194,10836785.8,2162.44,2966.28,0,107250.44,8458.32,10949164.96,6231.28,10789548,755.8000000000001,1135.2,0,67590.8,3288,10948703,2275,10878820.6,3781.7999999999993,5251.4,0,151703.8,14961.8,10949604.2,11161.2,2011-01-06
13,10829554,1870,2303,0,118735,7102,10952291,5144,10833112.96,1926.88,2628.88,0,114614.2,7307.4,10952282.92,5265.48,10781519.6,678.6,890.6,0,71545.4,2512.2,10951815.8,1918.2000000000003,10878411.8,3351.6,4390.799999999999,0,163601.8,11777.2,10952783.2,8658.4,2011-01-13
14,10826092,1737,2132,0,125238,5955,10955433,4547,10829753.76,1818.12,2479.6,0,121384.16,6919.92,10955435.64,5015.52,10773459.4,645.8,838.8,0,75050.2,2371.6000000000004,10954896,1648.6,10878015.8,3217.399999999999,4202.2,0,175026.8,11802.4,10956004.8,8692,2011-01-20
15,10822376,1747,2208,0,131523,6428,10958516,4675,10826534.52,1772,2419.36,0,127834.24,6705.88,10958560.12,4873.92,10766985,575.8000000000001,832.8000000000001,0,78586.8,2379,10958047.399999999,1725,10877162,2839.9999999999995,4198.999999999999,0,185674.19999999998,11428.799999999997,10959161,8049.999999999999,2011-01-27
16,10819328,1550,2079,0,138209,5992,10961684,4383,10823500.4,1858.2,2342.08,0,133988.44,6411.88,10961689.12,4706.84,10760680.6,533.4,904.4000000000001,0,82521,2436.2000000000003,10961144.2,1729,10877133,3626.7999999999993,4100.4,0,195000.59999999998,11142.599999999999,10962295.6,8211.199999999997,2011-02-03
