model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,303,0.0811104417903764,249.38231530355813,7.205630978199636,5.9311427476226974,5.796583742605796,6.1965462047791,7.154889221494821,5.257202092032745,0.996267221151217,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.1416771460569004,0,0.9974822704936931,3.0843881578557125e-7,0.0025174210674910593,0,0,10911819,0.026597909909085043,39.24751479293234,0.16986280234684628,-1969.1513269960096,206.9680840695938,-2376.412859718279,20.671861826079745,-3059.343390817213,39.327617172716096
