week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10707474,70526,59849,0,85112,116246,10914938,9423,10696185.32,76492.52,59183.68,0,83083.12,114873.28,10914944.64,9357.28,10524932.4,40453.8,29793,0,54431.8,57677.2,10914848,4740.2,10788928.6,163365.59999999992,101798.39999999997,0,124903.19999999998,199321.19999999995,10915036.2,16708.399999999994,2010-10-21
2,9926518,244298,235553,0,425337,525959,10918071,39511,9989975.28,272340.52,237110.28,0,418632.96,513973,10918059.04,41493.8,9034567.8,75548.2,83301.6,0,193420.4,193632.8,10917900.2,15594.2,10535500.399999999,676413.7999999998,505890.99999999994,0,731001.5999999999,1006155.8,10918205.2,88600.39999999998,2010-10-28
3,8067350,573658,645818,0,1541186,1516730,10921234,121632,8103699.04,631931.84,659109.52,0,1526475.88,1531906.76,10921216.28,127791,5409065,255788.00000000003,216107.4,0,563056.6,484561.20000000007,10920973.2,40836,9826706.4,1143581.5999999999,1371339.5999999996,0,3243857.4,3409469.9999999995,10921428,296432.6,2010-11-04
4,5383250,710751,971295,0,3884145,2534655,10924429,222265,5429808.04,742003.84,966118.4,0,3786505.28,2573259.64,10924435.56,207681.96,2458529.8,434152.19999999995,498838.6,0,1565558.4000000001,1262111,10924161.8,93476.6,8197594.599999998,1153988.2,1375095.2,0,6690273.4,3798752.799999999,10924725.4,301651.3999999999,2010-11-11
5,3152452,428997,695018,0,6501073,2304160,10927620,198259,3433636.52,461171.84,752671.84,0,6280157.48,2292779.2,10927637.68,183834.28,1727272.6,120308.6,328201.60000000003,0,3390602.6,1144723.2,10927394.600000001,90156,6189698.599999998,902532.9999999999,1183513.3999999997,0,8760949,3379489.3999999994,10928033.8,261109.39999999997,2010-11-18
6,2345236,152850,299038,0,8073819,1053431,10930782,87226,2476480.68,208136.72,381895.44,0,7864293.44,1231328.8,10930806.28,98795.24,1610084.2000000002,25030,60153.600000000006,0,5568855.600000001,227814.2,10930476.6,18811.2,3881831.8,613880.9999999995,925518.1999999994,0,9226881.399999999,2602687.5999999987,10931217.2,197214.99999999988,2010-11-25
7,2194321,46280,86529,0,8631667,325238,10933934,26138,2139256.24,79575.92,148111.44,0,8566999.48,489794.24,10933943.08,39555.56,1559930.4,5586.4000000000005,12830.000000000002,0,7505380.8,47294.8,10933581.6,3814,2904273.9999999995,343186.9999999999,520196.1999999997,0,9325926.2,1629246.7999999989,10934410.6,137572.59999999992,2010-12-02
8,2006092,15118,32767,0,8808656,112322,10937100,8996,2040681.72,24368.28,50841.44,0,8821200.12,179028.76,10937091.56,14683,1570950.6,1067.2,2956.2000000000003,0,8149623,11291.2,10936717.8,872.6,2616216.799999999,99010.79999999996,187644.19999999998,0,9355661.6,696040.5999999999,10937543,62307.79999999999,2010-12-09
9,2000640,3796,9692,0,8929001,33670,10940132,2637,2030187.88,7740.32,15369.92,0,8886907.28,52701.64,10940205.4,4266.44,1584876.6,225,588.8000000000001,0,8320303.600000001,2190.4,10939846.6,152.20000000000002,2584852.599999999,29549.999999999985,60331.79999999999,0,9347449.4,203567.39999999997,10940735.4,16802.799999999996,2010-12-16
10,2024548,1213,2790,0,8917256,9025,10943418,734,2044192.24,2085.16,4966.12,0,8892108.76,17438.32,10943352.28,1426.24,1608999.7999999998,45.6,161.40000000000003,0,8345806.6,483.6000000000001,10942913.6,37.400000000000006,2582512.999999999,7016.4,18410.6,0,9332807.6,67440.4,10943895.8,5376.799999999998,2010-12-23
11,2049561,317,764,0,8896101,2610,10946485,205,2066438.4,700.32,1439.88,0,8877903.84,4836.92,10946482.44,391.08,1635261,24.6,40.400000000000006,0,8344509.8,106.80000000000001,10946053.8,11.200000000000001,2594963.999999999,3466.7999999999965,5800.399999999995,0,9311159.8,18441.399999999987,10947042.2,1487.7999999999988,2010-12-30
12,2075208,101,238,0,8873977,787,10949568,64,2090892.36,225.96,475.24,0,8857994.64,1652.64,10949588.2,128.32,1661772.8,4.200000000000001,11.800000000000002,0,8332161.4,47.80000000000001,10949192,2.8000000000000003,2614797.3999999994,1025.5999999999985,2070.5999999999976,0,9287972.6,7737.19999999999,10950133.600000001,552.1999999999994,2011-01-06
13,2100847,21,53,0,8851560,237,10952770,19,2116166.24,67.6,154.84,0,8836325.48,528.72,10952714.16,43,1688536,0,1.2000000000000002,0,8314081,6.600000000000001,10952335,0.6000000000000001,2637634.599999999,333.9999999999995,753.9999999999989,0,9264388,2540.7999999999956,10953176.8,194.19999999999968,2011-01-13
14,2126526,12,18,0,8829099,62,10955892,4,2141584.12,26.52,56.24,0,8814172.76,186.32,10955839.64,16.92,1714958,0,0,0,8294278.800000001,0,10955403.600000001,0,2661203.1999999993,152.1999999999997,314.7999999999995,0,9241048.2,980.3999999999985,10956378,84.99999999999991,2011-01-20
15,2152436,3,8,0,8806420,28,10958946,1,2166994.96,8.96,18.56,0,8791933.48,63.88,10958955.96,5.64,1741470,0,0,0,8273845.800000001,0,10958519.4,0,2685034.1999999993,49.3999999999999,109.99999999999979,0,9217686.2,375.5999999999992,10959520.8,35.399999999999935,2011-01-27
16,2177949,1,2,0,8784106,8,10962100,1,2192461.2,3,5.56,0,8769651.44,19.52,10962121.2,1.68,1768284.2000000002,0,0,0,8253166.199999999,0,10961716.6,0,2708944.1999999993,21.799999999999955,33.99999999999994,0,9194041.799999999,108.39999999999978,10962762.8,8.399999999999984,2011-02-03
17,2203400,0,1,0,8761770,3,10965243,0,2217862.68,1.68,3,0,8747367.52,9.52,10965234.88,0.88,1794636.4,0,0,0,8232094,0,10964749.6,0,2733197.999999999,10.999999999999979,20.399999999999956,0,9170795.6,63.99999999999984,10965970.2,5.999999999999986,2011-02-10
18,2228720,0,0,0,8739696,0,10968375,0,2243203.36,0.8,1.24,0,8725163.08,4.56,10968368.48,0.28,1821215.2,0,0,0,8211362.199999999,0,10967855.4,0,2757128.1999999993,5.3999999999999915,9.799999999999976,0,9147378.2,33.799999999999926,10969024.600000001,2.799999999999997,2011-02-17
19,2254182,0,0,0,8717343,0,10971515,0,2268485.76,0.52,0.88,0,8703029.72,2.2,10971516.88,0.28,1847517.4,0,0,0,8190654.8,0,10970961.600000001,0,2780952.7999999993,5.399999999999984,7.599999999999987,0,9124196.8,17.79999999999996,10972258.2,2.999999999999993,2011-02-24
20,2279466,0,0,0,8695208,0,10974648,0,2293658.72,0.2,0.2,0,8680965.6,1.28,10974624.72,0.04,1873832.8000000003,0,0,0,8169933.200000001,0,10974003.8,0,2804690.7999999993,1.7999999999999972,1.999999999999993,0,9101007,12.599999999999973,10975402.8,0.3999999999999986,2011-03-03
21,2305040,0,0,0,8672777,0,10977807,0,2318767.6,0.16,0.12,0,8658965.4,0.44,10977733.28,0.04,1900006.2000000002,0,0,0,8149292.8,0,10977143.2,0,2828499.3999999994,2,1,0,9077984,4.599999999999994,10978499.4,0.3999999999999986,2011-03-10
22,2330364,0,0,0,8650761,0,10980865,0,2343848.96,0,0.04,0,8636991.84,0.32,10980840.84,0,1926156.6,0,0,0,8128766,0,10980240,0,2852117.799999999,0,0.3999999999999986,0,9054967,3.3999999999999986,10981573.399999999,0,2011-03-17
23,2355426,0,0,0,8628962,0,10983857,0,2368868.12,0,0,0,8615094.56,0,10983962.68,0,1952171.6,0,0,0,8108028.8,0,10983436,0,2875954.3999999994,0,0,0,9032066.8,0,10984759.4,0,2011-03-24
24,2380835,0,0,0,8606914,0,10987078,0,2393869.2,0,0,0,8593240.28,0,10987109.48,0,1978291,0,0,0,8087561.4,0,10986489.8,0,2899629.3999999994,0,0,0,9009027.399999999,0,10987882,0,2011-03-31
25,2405640,0,0,0,8585158,0,10990167,0,2418801.76,0,0,0,8571456.96,0,10990258.72,0,2004248.7999999998,0,0,0,8067064.800000001,0,10989562.399999999,0,2923180.999999999,0,0,0,8986288.6,0,10990993.6,0,2011-04-07
26,2430626,0,0,0,8563404,0,10993284,0,2443670.76,0,0,0,8549727.28,0,10993398.04,0,2030247.2,0,0,0,8046571.199999999,0,10992681.2,0,2946808.1999999993,0,0,0,8963491.8,0,10994143.2,0,2011-04-14
27,2455466,0,0,0,8541738,0,10996394,0,2468541.32,0,0,0,8528020.2,0,10996561.52,0,2056268.6,0,0,0,8026093.4,0,10995831,0,2970381.7999999993,0,0,0,8940622.6,0,10997332,0,2011-04-21
28,2480527,0,0,0,8519941,0,10999498,0,2493335.12,0,0,0,8506369.84,0,10999704.96,0,2082009.8,0,0,0,8005622,0,10999030.8,0,2993884.3999999994,0,0,0,8917992.4,0,11000555.6,0,2011-04-28
29,2505236,0,0,0,8498246,0,11002695,0,2518074.16,0,0,0,8484765.64,0,11002839.8,0,2107814.8,0,0,0,7985388.800000001,0,11002184.4,0,3017179.999999999,0,0,0,8895328,0,11003701,0,2011-05-05
30,2529797,0,0,0,8476870,0,11005787,0,2542706.12,0,0,0,8463263.68,0,11005969.8,0,2133446.2,0,0,0,7965185.800000001,0,11005310.2,0,3040520.599999999,0,0,0,8872879,0,11006802.2,0,2011-05-12
31,2554298,0,0,0,8455514,0,11008965,0,2567282.16,0,0,0,8441826.76,0,11009108.92,0,2158959.2,0,0,0,7945048,0,11008405.4,0,3063908.1999999993,0,0,0,8850450.6,0,11009952,0,2011-05-19
32,2578886,0,0,0,8434103,0,11012213,0,2591828.12,0,0,0,8420409.16,0,11012237.28,0,2184534,0,0,0,7924887,0,11011580.6,0,3087184.7999999993,0,0,0,8828022.6,0,11013015.8,0,2011-05-26
33,2603589,0,0,0,8412511,0,11015370,0,2616307.32,0,0,0,8399039.48,0,11015346.8,0,2210187.8,0,0,0,7904892,0,11014615.2,0,3110281.1999999993,0,0,0,8805427.6,0,11016119.600000001,0,2011-06-02
34,2627951,0,0,0,8391172,0,11018521,0,2640771.6,0,0,0,8377721.6,0,11018493.2,0,2235778.4,0,0,0,7884894.2,0,11017677.600000001,0,3133501.5999999996,0,0,0,8783091.2,0,11019232.2,0,2011-06-09
35,2652572,0,0,0,8369816,0,11021696,0,2665206.16,0,0,0,8356432.52,0,11021638.68,0,2261252.4,0,0,0,7864680.6,0,11020791.2,0,3156854.1999999993,0,0,0,8760842.6,0,11022460,0,2011-06-16
36,2676929,0,0,0,8348582,0,11024798,0,2689576.68,0,0,0,8335207.04,0,11024783.72,0,2286573.2,0,0,0,7844661.6,0,11023918,0,3180034.999999999,0,0,0,8738679.2,0,11025599.399999999,0,2011-06-23
37,2700977,0,0,0,8327550,0,11027977,0,2713853.04,0,0,0,8314082.76,0,11027935.8,0,2311966.2,0,0,0,7824792.6,0,11026987.8,0,3203107.999999999,0,0,0,8716486.399999999,0,11028715,0,2011-06-30
