week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10876981,8455,9739,0,19954,29539,10914982,7220,10876945.92,8253.36,9684.88,0,20066.72,29670.96,10914950.88,7211.72,10871574.8,5541.8,8197.2,0,18278,26482.4,10914801.2,6325.4,10881591.2,11652.4,11268.999999999998,0,22388.6,33442.399999999994,10915097.4,8371,2010-10-21
2,10847001,10132,11846,0,49731,30964,10918022,7585,10844841.8,10784.36,12309.88,0,50084.56,32724.72,10918020.6,7782.96,10825519.8,6863.2,8708,0,42087.4,23646.199999999997,10917754.399999999,5445.2,10859819.4,16308.8,17569.799999999996,0,58825.600000000006,45515.799999999996,10918262.8,11014.599999999999,2010-10-28
3,10808624,12828,14894,0,85582,38819,10921103,9637,10803899.44,13578.04,15771.48,0,87896.4,41445.92,10921145.36,10266.48,10765474.8,8788,10470.6,0,68422.2,27586.800000000003,10920850.2,6871,10832791,19991.8,23146.399999999994,0,113924.59999999998,60926.39999999998,10921474.8,15095.999999999996,2010-11-04
4,10762126,13874,16929,0,129631,46955,10924233,11246,10754908.2,15568.32,18787.24,0,134995.24,50390.24,10924259,12202.56,10676986.4,8692.6,12982,0,99656.4,34526.600000000006,10923942,8422.6,10800488,30967.399999999994,29425.799999999996,0,185493.39999999997,79768.6,10924598.8,18509,2010-11-11
5,10714403,15386,19162,0,179971,49258,10927398,13538,10696538.44,17836.6,22422.12,0,190583.44,59624.24,10927380.6,14721.92,10567516,10316.2,12713.4,0,139121.40000000002,35339.8,10927046.6,8671.2,10759655,32529.4,42543.6,0,286295.6,112834,10927700,26543.199999999997,2010-11-18
6,10652124,18059,22203,0,239618,59518,10930491,14468,10631258.4,19533.84,24975.56,0,254730.96,67261.88,10930498.76,16396.24,10457253,10983.8,14440.4,0,183400,38032.8,10930144.2,9489.4,10720928.399999999,37340,44416.8,0,400038,121274.4,10930837.8,29158.799999999996,2010-11-25
7,10577816,21411,25917,0,308061,70577,10933575,15975,10554563.12,23296.72,28449,0,327312.36,76787.96,10933621.2,18519.72,10331257.8,12593.6,15857.2,0,224484.2,42345,10933149.6,10480.8,10681640.6,41503.39999999998,49179.99999999998,0,514284.3999999999,137614.39999999994,10934037.6,34206.19999999998,2010-12-02
8,10496493,23327,27635,0,382785,73715,10936686,18842,10477742.48,23096.72,29334.44,0,406556.72,81043.12,10936730.36,19602.8,10215586.6,12726.6,16276.2,0,268188,45507.8,10936190.2,11315,10639707.6,34251.6,49174.399999999994,0,647235.7999999999,136969.99999999994,10937149.399999999,32263.799999999992,2010-12-09
9,10433787,23400,28715,0,462248,80094,10939856,19952,10396430.72,24038.56,31187.88,0,488219.4,84633.32,10939876.56,20730.8,10087822.6,12829.2,18723,0,314167.8,49545.600000000006,10939319,12126.2,10593410.2,39426.6,51244.8,0,765600.6,133945.59999999998,10940362.8,32159.799999999996,2010-12-16
10,10349387,26668,32922,0,538889,90692,10942992,21840,10308248.24,26564.08,33201.88,0,574990.4,90130.4,10943004.6,21962.08,9953049,14367.599999999999,18194.600000000002,0,365498.80000000005,49404.4,10942396.2,12168.800000000001,10541941.2,41550.799999999996,54079.399999999994,0,903288.2,144950,10943487.399999999,35045,2010-12-23
11,10277380,26577,34844,0,619501,93821,10946084,24460,10212907.2,28843,36020.6,0,668356.6,97747.12,10946127.4,24031.32,9816268.4,15106.8,20600,0,423439.2,54390.399999999994,10945433.8,13318.800000000001,10477618.2,44442.600000000006,52135.2,0,1038272,145829.59999999998,10946742.6,35084.399999999994,2010-12-30
12,10180830,30742,35011,0,702586,96384,10949216,22967,10108963.68,30698.92,39212.76,0,770359.76,107014.12,10949235.12,26010.4,9670561.4,15418.6,20718,0,499389.6,57364.8,10948583.2,13973.8,10404258.8,48874,59189.19999999998,0,1182907,163140,10949892.6,41076.79999999999,2011-01-06
13,10076335,32449,39276,0,799213,105799,10952361,26462,10001002.32,32368.16,41044.96,0,877938.24,111494.16,10952353.68,27495.4,9544279.8,16338,20756.4,0,564358.6000000001,57307.8,10951630.2,13819.6,10350498.6,51138.59999999999,67238.19999999998,0,1318385.2,179029.99999999994,10952985.4,45592.39999999999,2011-01-13
14,9956844,33204,44037,0,918374,114726,10955530,29095,9884290.64,35171.36,44297.88,0,991711.92,119390.68,10955471.8,29268.44,9404661.8,17342.2,21249.4,0,622227.2,58766.2,10954731.399999999,14164.400000000001,10291922.2,63187.59999999996,72245.79999999999,0,1456873.1999999997,185305.19999999995,10956123.2,46256.79999999999,2011-01-20
15,9825801,37622,47680,0,1040224,125663,10958608,30069,9758219.16,38843.84,47388.2,0,1114136.64,128165.84,10958587.84,31050.04,9239727.2,18900.4,22148,0,685090.8,60396.399999999994,10957789.4,15165,10225715,72308.79999999996,82569.79999999996,0,1600938.7999999998,224040.99999999988,10959262.600000001,54766.99999999997,2011-01-27
16,9694703,38195,46003,0,1175111,130039,10961676,31976,9626069.08,40250.44,49887.32,0,1245507.4,136845.88,10961714.24,33673.36,8965355,22301,26116.6,0,758986.6000000001,72198.8,10961013.6,17375.6,10150315.2,71351.19999999995,91894.99999999991,0,1816089.4,254749.79999999976,10962453.2,64815.199999999946,2011-02-03
17,9557653,41201,53722,0,1322595,147462,10964828,35255,9487039.28,43239.44,52409.56,0,1382161.72,142499.88,10964850,34125.92,8731224.8,22658.199999999997,28243.4,0,840716.4,82115.6,10964128.6,18781.6,10069519.8,79619.19999999992,98713.3999999999,0,2073077.2,261932.79999999976,10965572.4,62159.59999999995,2011-02-10
18,9391509,39776,50142,0,1456764,146320,10967869,36174,9338473.8,44936.24,56142.6,0,1528407.84,153646.36,10967960.48,37338.72,8543871,28118.4,32045.800000000003,0,929377,85618.8,10967241.399999999,20065.6,9965679.799999999,77857.79999999999,91837.79999999997,0,2302014.3999999994,268611.3999999999,10968734.399999999,65943.19999999997,2011-02-17
19,9215741,38810,54152,0,1639573,145261,10971058,34848,9194063.32,42715.28,55993.72,0,1678324.96,153817.92,10971097.28,37105.76,8375982.6,24451.8,32061.6,0,1039354.2,92647.4,10970381.399999999,23286.800000000003,9856252.4,65960.2,91001.4,0,2479681.7999999993,252426.99999999997,10971910,59383,2011-02-24
20,9097900,37986,51469,0,1793084,141053,10974226,34967,9051779.4,40918.48,54491.48,0,1827044.16,151630.92,10974233.52,36701.76,8221492.199999999,27057.6,34204,0,1154316,91307.6,10973580.8,21611.4,9736666.2,64794.2,88040,0,2645777.999999999,240853.99999999997,10975064,59867.59999999999,2011-03-03
21,8995161,35868,46302,0,1909341,134406,10977388,33563,8920321.24,38093.08,50350.44,0,1968607.32,142213.84,10977372.08,34841.36,8089467.6,23473.6,32586.4,0,1283846.6,95762.6,10976791,24071.800000000003,9613199.6,64317.19999999997,80060.19999999995,0,2799276.1999999993,223537.59999999992,10978227.8,56558.79999999999,2011-03-10
22,8901603,32724,44318,0,2013518,121961,10980501,31133,8799519,35275.56,47482.24,0,2098225.44,131906.32,10980502.24,31848.24,7971445.6,22266.6,30924.800000000003,0,1407205.6,85333.4,10979927.4,20021.6,9482568.6,55525.59999999999,73080.99999999997,0,2927350.799999999,205952.99999999988,10981261.2,51634.799999999974,2011-03-17
