model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,21,0.09270102000942981,289.1898743248326,13.17797476567632,6.6684921305275555,8.996877558489809,9.759852535626402,11.006996754466883,6.581311063008969,0.9969252682786699,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.18630549426664142,0,0.9977914324634933,0.0022054454786826156,3.1220578240396636e-6,0,0,10911819,0.020755933048705447,151.06826970184778,0.18314800130908873,-2884.2786469077587,110.0525786425836,-4247.298762310562,191.19906763564458,-4065.3959934022664,82.23492570517796
