model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,214,0.23881141932281336,231.45298071707623,4.011861893339231,3.5403580663664886,3.141918939263888,3.739387971857656,4.073478542068731,2.697122646647241,0.9846574291455172,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08235008399484399,0,0.9986394645652269,0.001360255174018234,2.802607549967543e-7,0,0,10911819,0.24105153070865734,45.25022686486841,0.14725367397551975,-1666.1124617754324,2.1147582019986206,-1314.1688349247465,2.3333370987382462,-2797.5188567504306,1.6275343668685118
