week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10843839,16095,18267,0,36267,53775,10914992,7493,10842271.8,16829.16,19366.68,0,36500.2,55894.6,10914967.84,7664.8,10826097.2,11523.6,15225.8,0,32945.399999999994,49165.2,10914816.2,6380.6,10852883.6,24182.199999999997,25989.6,0,42550.2,67554.4,10915103.600000001,9776.599999999999,2010-10-21
2,10773464,22305,26814,0,96037,68616,10918095,9168,10767200.8,23900.76,27318.8,0,99658.12,71271.76,10918078.48,9619.64,10723243.8,16381.8,20712.6,0,84710.2,53992.8,10917856,7113,10793277.6,35174.6,36923.59999999999,0,123210.59999999999,94165.4,10918207.8,12525.2,2010-10-28
3,10673424,30678,36792,0,180056,91999,10921192,13056,10663548.52,32290,38259.64,0,187089.48,98714.8,10921187.64,13860.36,10563399,20088.4,23476.4,0,152382,69062.6,10920991.8,9517.6,10725181.6,59301.99999999997,58389.79999999998,0,240056.2,144727.39999999997,10921355,20683.59999999999,2010-11-04
4,10554794,34858,42439,0,293161,118571,10924331,16738,10539933.6,37019.68,45425.96,0,301937.32,122620.16,10924316.56,17375.64,10369080.4,27584.4,29370.800000000003,0,227002,81632,10924055.6,11062.2,10630453,59132.99999999998,72391.19999999995,0,425126.1999999999,199911.1999999999,10924557.8,29491.79999999998,2010-11-11
5,10402772,41372,51676,0,422748,137662,10927443,18378,10391214,43874.68,55023.56,0,437300.6,145876.48,10927412.84,19928.6,10139919.2,28597.6,40474.4,0,341121.8,106785.20000000001,10927189,15587.4,10507906.8,64109.79999999999,89480.59999999998,0,639143.1999999998,232418.59999999992,10927635.2,32926.399999999994,2010-11-18
6,10217371,50296,61554,0,593281,163930,10930538,24042,10220323.4,50272.48,62789.16,0,597145.24,168880.12,10930530.28,23497.8,9915573,32204.8,42702,0,460992.6,111455.6,10930244,14920.8,10385257.4,78664.4,93178.59999999999,0,867465.5999999996,257112,10930871.2,33908.799999999996,2010-11-25
7,10057211,53165,62776,0,764480,178124,10933704,25522,10032011.92,55132.76,69365.68,0,777157.56,188299.96,10933667.92,26124.4,9645325,31083.4,49035.2,0,597886.2,134060.6,10933317.4,17537.800000000003,10248380.2,88754.59999999998,107177.99999999997,0,1109953.9999999995,292221.6,10934062.6,39374.2,2010-12-02
8,9862153,59527,66700,0,947674,182247,10936825,26019,9827724.8,60582.36,74037.56,0,974468.04,204166.36,10936812.76,27977.76,9352058.4,33471.4,47734.4,0,738453.3999999999,130104.59999999999,10936491.8,17338.6,10096051.2,95072.4,117334,0,1395650.7999999996,313992.6,10937190,43223.799999999996,2010-12-09
9,9671411,57656,74858,0,1152972,205123,10939955,26951,9621335.12,59174.96,76245.08,0,1183186.32,213644.6,10939941.48,29613.84,9028337,26321.2,35685.6,0,893174.6,112814,10939658.6,15940.599999999999,9987324.4,96484.4,133797.59999999998,0,1697951.7999999993,362289.99999999994,10940254,50616.79999999999,2010-12-16
10,9506475,56079,79440,0,1328886,215342,10943072,30888,9412263.52,57507.64,78449.84,0,1394838.16,217115.48,10943059.16,30623.04,8767441.2,31993.4,40703.200000000004,0,986124.4,111725,10942682.6,15710.600000000002,9883885.6,79932.4,106636.79999999999,0,1998859.3999999994,317141.2,10943489.2,42958,2010-12-23
11,9333394,57617,76946,0,1496208,207155,10946235,28424,9216311.96,57227.4,73170.36,0,1599499.08,203145.12,10946208.8,27606.56,8562091.6,36620.4,40586,0,1094863.4,114147.6,10945847,16324.4,9770839.4,84934.99999999999,97708.59999999998,0,2244607.5999999996,270152.3999999999,10946604.6,35737.79999999999,2010-12-30
12,9121170,53430,74009,0,1677075,203824,10949311,29365,9022973.28,55062.48,72931.08,0,1798347.6,202881.04,10949314.44,28759.28,8380533,32751,43738.600000000006,0,1216928.4,122210.6,10948934,16953.2,9654706.2,78241.79999999999,107672.39999999997,0,2449262.1999999993,293636.99999999994,10949730,42096.99999999999,2011-01-06
13,8868214,56264,71183,0,1917980,198219,10952411,29252,8838283.04,54025.28,69617.88,0,1990494.04,193614.48,10952420.24,26947.92,8196804,27708.799999999996,40520.8,0,1335842.4,118041,10951952.600000001,15237.599999999999,9530910.6,80531.19999999998,102025.4,0,2627788.7999999993,263798,10952895.2,38448,2011-01-13
14,8669486,51162,70782,0,2160777,196938,10955608,26358,8662443.6,50632.4,68493.76,0,2173976,187628.36,10955545.76,26105.32,7995053,23978,34400.8,0,1464359.8,101705,10955051,13271.4,9381330.2,78475.19999999998,96924.99999999997,0,2826817.1999999993,263261.79999999993,10956001,38070.2,2011-01-20
15,8536484,43232,66047,0,2327390,183435,10958645,25028,8500615.12,45745.52,62478.44,0,2349825.56,175570.6,10958664.64,24669,7855935.4,22380.6,29882.600000000002,0,1642713.8,87126,10958216.2,11878.4,9193164.2,66573.79999999999,94055.4,0,3008368.1999999993,253647.59999999998,10959122,37028.2,2011-01-27
16,8333769,42231,54137,0,2485983,156909,10961812,20143,8359658,39999.72,55539.64,0,2506587.16,155986.64,10961784.52,21566.8,7764878.6,17326.2,24229.800000000003,0,1826312.2000000002,70522.6,10961252.8,9051.2,9015533.399999999,63298,85384.4,0,3130781.5999999996,222925.8,10962288.4,31304.599999999995,2011-02-03
17,8200963,35506,48836,0,2706950,143181,10964950,18651,8237545.88,35249.76,48153,0,2643958.28,136522.52,10964906.92,18528.64,7654456.4,13333.8,18931.2,0,2010037.6,55792,10964374.2,7610,8826440.2,66163.99999999997,84425.2,0,3230164.5999999996,225390.19999999998,10965419.6,29993.799999999992,2011-02-10
18,8144495,26452,41267,0,2771762,115256,10968062,16093,8140239.88,27343.56,39599.56,0,2760849.28,115180.68,10968032.28,15705.84,7586271,9336.8,15415.8,0,2209787.4,46126.4,10967534.4,5801.8,8636533.799999999,50772.2,67082.19999999998,0,3332164.9999999995,212314.19999999995,10968502,28731,2011-02-17
19,8077435,24251,32245,0,2844128,87950,10971205,12576,8059673.96,24867.28,32828.72,0,2853808.68,93319.16,10971178.64,13093.12,7520324,8924.4,11461.6,0,2370313,31103.4,10970723.8,4591,8518271.8,49079.399999999994,61341.19999999998,0,3401704.1999999997,169661.59999999998,10971644.8,24309.19999999999,2011-02-24
20,8002031,19956,28654,0,2914263,78781,10974311,10695,7991334.52,21936.84,28964.4,0,2932076.4,81745.04,10974312.16,11320.08,7478354,7112.4,9678.6,0,2480759.8,28189.6,10973846,4297.4,8428719.8,38666.59999999999,52898.39999999999,0,3460526.4,155217.39999999997,10974789.8,21443.999999999996,2011-03-03
21,7939108,17996,22605,0,2990552,67383,10977483,8516,7933486.64,18124.08,25282.96,0,3000559.6,72344.32,10977453.28,9925.8,7439628.4,6663.2,9742.2,0,2577263,27851.4,10976981,3973.8,8338800,35437.99999999999,48591.39999999998,0,3505991.5999999996,135396.99999999994,10977944.399999999,18861.19999999999,2011-03-10
22,7893407,15684,20290,0,3050130,59723,10980624,8593,7885179.48,16354.84,21376.84,0,3057688.92,60899.56,10980600.08,8478.52,7410412.199999999,5941.6,8130,0,2667171.2,23321.2,10980101.8,3309.6000000000004,8276417.199999999,40852.999999999985,49270.99999999997,0,3543342.2,128725.59999999993,10981159.4,18691.399999999987,2011-03-17
23,7836900,12891,17491,0,3104190,50408,10983762,6952,7846470.72,13903.6,18155.64,0,3105232.16,52165.88,10983762.12,7299.2,7394178.6,4870.6,6383.200000000001,0,2716720.5999999996,19185,10983259,2739.8,8238889.800000001,34914.399999999965,40187.19999999998,0,3571089.5999999996,116318.99999999994,10984271.600000001,16516.19999999999,2011-03-24
24,7805437,10811,14608,0,3157085,43639,10986973,5885,7813271.68,12128.72,15987.48,0,3145544,46089.96,10986931.88,6444,7381266.800000001,4389.200000000001,6058.6,0,2757768.4,17197.600000000002,10986394.6,2478.2000000000003,8201421.6,25257.999999999975,32871.59999999997,0,3589262,100535.7999999999,10987527.2,14416.199999999986,2011-03-31
25,7766072,8740,13546,0,3189050,38510,10990006,5327,7784781.32,10154.2,14670.2,0,3180449.64,41615.64,10990055.36,5756,7373142.4,3518.6000000000004,5785.799999999999,0,2791846,15793.6,10989484.399999999,2111.2000000000003,8178886.4,22930.399999999987,28243.599999999977,0,3603687.4,82525.19999999994,10990610.8,11713.599999999991,2011-04-07
26,7737176,9217,11846,0,3235751,33468,10993185,4852,7761593.72,9266.52,12707.52,0,3209617.08,35332.08,10993184.84,4837.6,7358014.4,2870.2,4081.4,0,2815907.8,11552,10992587.6,1557.2000000000003,8153685.6,21672.999999999985,28586.399999999976,0,3617616.5999999996,78997.99999999993,10993770.8,10650.39999999999,2011-04-14
27,7702376,6959,9747,0,3252523,28384,10996320,4215,7742924.08,8303.4,11019,0,3234086.64,30966.76,10996333.12,4332.04,7346953.800000001,2141,3371.0000000000005,0,2844676.8,10013.6,10995660.600000001,1331.6000000000001,8128865.800000001,22741.59999999998,26886.599999999977,0,3632484.4,74911.19999999992,10996875.2,10849.999999999989,2011-04-21
28,7709522,6399,9065,0,3287023,25870,10999491,3670,7726735.64,7451.68,10117.72,0,3255167.24,28426.28,10999472.28,4063.28,7335487,1814.6000000000001,2896.8,0,2872199.2,7952.800000000001,10998760.8,1108.8000000000002,8113342,17437.39999999999,23121.599999999977,0,3648867.1999999997,66314.99999999993,10999976.6,9596.59999999999,2011-04-28
29,7699112,6213,8339,0,3289318,23453,11002653,3205,7712534.04,7345.56,9478.28,0,3273271.2,25741.76,11002629.08,3459.4,7330168.6,1209.8000000000002,1773.4,0,2884394.6,5342.6,11001875.8,720.4000000000001,8107486.4,20218.79999999998,23775.199999999975,0,3659992,61111.19999999993,11003131.399999999,8120.999999999992,2011-05-05
30,7691268,5431,7494,0,3302154,20849,11005851,2794,7701194.32,6149.92,8491.88,0,3289970.12,24076.16,11005806.24,3357.48,7328451.2,1342.2,1524.1999999999998,0,2893266.2,4214.200000000001,11005009.2,586.2,8100632.199999999,13924.799999999992,21367.999999999978,0,3667764.4000000004,63001.99999999993,11006368.6,8859.599999999991,2011-05-12
31,7684047,4707,6748,0,3314662,20209,11008893,2915,7691935.44,5512.72,7579.44,0,3303938.88,21423.32,11008966.48,2945.72,7328233.2,853.1999999999999,1266.2,0,2904496.8,3859.3999999999996,11008209.8,518,8092645.799999999,13070.79999999999,19041.999999999985,0,3672769,51397.79999999997,11009553.8,7550.399999999994,2011-05-19
32,7681959,5069,5712,0,3322329,15904,11012071,2306,7684396.36,5168.64,6843.64,0,3315709.16,19458.4,11012117.8,2682.6,7322356.2,994.8000000000001,1243,0,2915005.6,3359.6,11011285.2,404.8,8084886,14925.8,17236.59999999999,0,3674561.2,48619.79999999996,11012710.2,6867.199999999995,2011-05-26
33,7682967,3536,5168,0,3325709,15535,11015255,2034,7678812.32,4724.44,6320.12,0,3325392.64,17595,11015249.52,2449.28,7302111.6,912.8,1351.2,0,2926255,3883.6,11014506.2,505,8074454,12869.199999999999,18179.2,0,3692204.2,49988.2,11015792,7006.4,2011-06-02
34,7683311,3105,4400,0,3327280,11950,11018390,1724,7675524.04,3891,5556.32,0,3333441.2,15766.04,11018412.56,2146.12,7295838,750.2,1147.4,0,2941116,3091.4,11017725.6,400.80000000000007,8064449.800000001,9777.599999999995,14366.999999999993,0,3711358.8,40594.599999999984,11019041.8,5297.7999999999975,2011-06-09
35,7679343,2747,3849,0,3333265,11039,11021531,1543,7674091.24,3391.8,4802.36,0,3339263.6,13568.96,11021549,1934.36,7294663,594.6,884.8,0,2954119.8,2548,11020802.8,345.20000000000005,8054876.399999999,8109,11815.399999999998,0,3717951,34289.2,11022208.6,4897,2011-06-16
36,7679378,2313,3360,0,3338499,9705,11024655,1195,7675175.4,2837.32,3890.84,0,3342807.08,11105.16,11024710.64,1499.24,7298148,679.2,860,0,2966221.2,2313.8,11023969.399999999,308.6,8046796.4,7923.599999999997,10058.399999999998,0,3720594.4000000004,29113.799999999996,11025360.2,3691.199999999999,2011-06-23
37,7680875,1730,2498,0,3341309,7140,11027878,967,7678376.96,2208.56,3097.72,0,3344215.44,9100.24,11027898.68,1262.84,7304577.2,457.20000000000005,618.6,0,2975711.2,1935.6,11027190.8,236.2,8042513.199999999,5832.399999999999,7854.999999999996,0,3719221,22602.19999999999,11028597,3179.199999999999,2011-06-30
38,7684752,1657,2137,0,3342043,5630,11030973,739,7682768.92,1991.44,2611.6,0,3343650.08,7422.48,11031022.04,1018.24,7312322.2,445,583,0,2982135.4000000004,1652.4,11030353.8,235.6,8040959,5024.399999999998,6197,0,3715372.8,18494.6,11031710.8,2365.999999999999,2011-07-07
39,7690984,1378,1832,0,3340367,5496,11034172,789,7688341.32,1683.16,2219.2,0,3341937.64,6377.6,11034181.32,894.44,7321378.800000001,459,589.6,0,2986773.4000000004,1697.6,11033482,216.40000000000003,8039494.8,4619.199999999999,5795.5999999999995,0,3710149.5999999996,16462.199999999997,11034878.8,2240.4,2011-07-14
40,7698475,1062,1490,0,3336813,4440,11037310,564,7694747.04,1392.04,1924.92,0,3339253.2,5503.52,11037317.2,759.56,7330896,283.4,391.8,0,2990878.8,1232,11036640,189,8040207,3498.3999999999996,4334.399999999999,0,3704059.6,12962.799999999996,11038030,1849.1999999999998,2011-07-21
41,7707027,946,1300,0,3331943,3424,11040482,452,7701849.32,1208.96,1687.92,0,3335718.44,4753.24,11040464.64,623.92,7341204.4,222.60000000000002,327.40000000000003,0,2993381.2,915,11039757.6,126.4,8039177.4,3748.5999999999967,4942.199999999997,0,3697559,13119.599999999995,11041155,1785.3999999999996,2011-07-28
42,7714944,756,1023,0,3326776,2963,11043542,407,7709145.24,1224.6,1543.16,0,3331702,4323.2,11043615,598.08,7351755.600000001,211.2,250.6,0,2998706.8,717.2,11042891.2,101,8036588.8,3470.5999999999967,4353.7999999999965,0,3690248,12692.19999999999,11044232.2,1840.799999999999,2011-08-04
43,7723464,623,882,0,3321934,2585,11046757,362,7716846.6,1104.48,1420.92,0,3327382.96,4018.12,11046754.96,565.28,7362898.6,141.4,230.6,0,3003186,691.4000000000001,11046104.4,97.19999999999999,8035614.2,3638.3999999999974,4429.7999999999975,0,3682647.8,12090.599999999993,11047413.4,1696.199999999999,2011-08-11
44,7732344,631,823,0,3316233,2300,11049887,314,7724741.76,1023.4,1353.04,0,3322779,3796.12,11049897.2,511.16,7374171,170.4,203.2,0,3005769.4000000004,532.2,11049240,84.80000000000001,8041265.4,3235,4325.599999999997,0,3674580,12146.599999999991,11050581.4,1558.399999999999,2011-08-18
45,7741469,611,890,0,3310448,2294,11053020,317,7732758.2,988.64,1305.88,0,3317972,3579.56,11053024.72,519.88,7385400.199999999,128,199.8,0,3001768,548.2,11052249.8,71.4,8049032.6,3338.9999999999995,4265.8,0,3666436.2,11518.2,11053695.8,1695.7999999999997,2011-08-25
46,7751324,791,846,0,3303389,2244,11056146,302,7740894.6,967.48,1262.2,0,3313076.48,3464.6,11056200.76,475.6,7396790.4,183.8,212,0,2997721.8,569.8,11055459,86,8056090.800000001,2578.4,3696.7999999999993,0,3658255,10616.599999999999,11056886,1323.6,2011-09-01
47,7761368,658,979,0,3296462,2839,11059343,377,7748771.32,1072.48,1299.16,0,3308202.56,3544.6,11059345.52,491.12,7408106.6,179.6,219.60000000000002,0,2993944.8,647.2,11058531.2,87.2,8062210.8,3158.199999999999,3906.8,0,3650066.3999999994,10570.2,11060029.4,1351.3999999999999,2011-09-08
48,7770968,558,870,0,3289781,2322,11062532,299,7756719.56,1047.76,1314.12,0,3303437.6,3650.6,11062519.04,503.52,7419714.600000001,175.2,219.4,0,2990976,612,11061679.4,81.60000000000001,8068708.2,3356.2,3900.999999999998,0,3641735.8,10609.399999999996,11063210,1485.9999999999995,2011-09-15
49,7779479,606,808,0,3283520,2195,11065706,314,7764367.6,1095.12,1408.52,0,3298826,3830.48,11065697.24,519.88,7430974.8,173.60000000000002,234.4,0,2987560,648.2,11064884.6,89,8075209.8,3086.6,4452.199999999997,0,3633564.2,11954.199999999993,11066384.2,1552.1999999999991,2011-09-22
50,7788189,702,862,0,3279422,2223,11068872,305,7772166.8,1100.08,1343.88,0,3294246.08,3716.16,11068856.84,503.24,7442485.4,159.60000000000002,248.2,0,2984602.5999999996,651.8,11067989.4,96.6,8080734.800000001,3289.7999999999993,3917.1999999999994,0,3625448.5999999996,10927.999999999998,11069523.8,1469.8,2011-09-29
51,7797509,666,728,0,3273235,2142,11072015,315,7779993.48,1040.24,1343.8,0,3289635.08,3754.52,11072012.6,516.4,7453766.6,178.4,230.2,0,2982387,637.8,11071132,88.4,8086149.8,3292.1999999999994,3840.9999999999986,0,3617198.8,10800.999999999996,11072708.2,1492.9999999999995,2011-10-06
52,7806150,593,712,0,3267024,2006,11075234,296,7788077.36,987.84,1248.48,0,3284867.32,3503.12,11075181,469.48,7465293.4,126.80000000000001,191.2,0,2979920.6,567.8000000000001,11074294,89.2,8092004.600000001,3054.3999999999987,3594.399999999999,0,3608978.2,9869.8,11075810.8,1360.6,2011-10-13
53,7815231,481,774,0,3260917,2075,11078428,300,7796513.44,879.72,1120.56,0,3279848.72,3176.8,11078362.44,430.16,7476778,126.4,169.2,0,2976687.8,477,11077441.2,62.800000000000004,8098710,2897.3999999999987,3415.5999999999985,0,3600739.1999999997,9859.2,11079007.4,1326.1999999999998,2011-10-20
54,7824382,497,656,0,3254969,1689,11081542,264,7804822.32,905.32,1142.04,0,3274670.92,3175.2,11081540.6,437.6,7488311.2,147.6,171.4,0,2973321,483.8,11080605.6,64.2,8105406.199999999,3237.7999999999975,3825.5999999999963,0,3592306.2,10813.39999999999,11082207,1473.3999999999983,2011-10-27
