model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,182,0.08812562454632922,2101.068754366199,1.7025248854489589e-9,18.040535362010083,2.0145330749716868,17.117474947993266,0.22848832324829843,18.53205034097115,0.9182537390123908,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.1543268110500087,0,0.9956217332056232,6.833476510140066e-7,0.0043775834467258195,0,0,10911819,0.03717409756082306,253.06169368613368,0.23380051378100458,-1779.9063386555597,3.766525457303461,-1441.3829420381524,14.010059639524366,-2951.904082740921,13.106409808921587
